timesteps,reward,episode_length
64544,0.0,4
64552,0.0,5
64576,0.0,5
64576,0.0,3
64584,0.0,5
64600,0.0,3
64608,2.0,23
64616,0.0,5
64624,0.0,5
64624,0.0,3
64648,2.0,23
64664,0.0,5
64664,1.0,16
64664,0.0,5
64664,1.0,17
64688,0.0,5
64704,0.0,5
64704,0.0,5
64704,0.0,5
64704,0.0,5
64712,0.0,3
64728,2.0,23
64736,0.0,3
64744,0.0,5
64744,1.0,17
64744,0.0,5
64744,0.0,5
64744,0.0,5
64768,0.0,3
64776,0.0,5
64784,0.0,5
64784,0.0,5
64792,0.0,3
64800,2.0,23
64816,0.0,5
64824,0.0,5
64824,0.0,5
64840,0.0,5
64840,1.0,12
64856,0.0,5
64864,0.0,5
64864,1.0,17
64864,0.0,5
64880,0.0,5
64880,0.0,5
64880,1.0,17
64896,0.0,5
64904,0.0,5
64920,0.0,5
64936,0.0,5
64976,2.0,23
64976,0.0,5
65016,0.0,5
65016,0.0,5
65040,1.0,17
65048,2.0,23
65048,2.0,23
65056,0.0,5
65064,2.0,23
65080,0.0,5
65104,0.0,5
65104,2.0,23
65112,2.0,29
65152,1.0,12
65176,1.0,16
65184,1.0,17
65192,0.0,5
65200,2.0,23
65208,1.0,16
65216,0.0,5
65232,0.0,5
65232,1.0,16
65240,1.0,17
65240,1.0,16
65248,0.0,5
65256,0.0,5
65272,0.0,5
65280,0.0,5
65280,0.0,5
65288,0.0,5
65312,0.0,5
65320,0.0,5
65320,0.0,5
65320,1.0,17
65328,0.0,5
65336,1.0,17
65352,1.0,12
65352,0.0,5
65360,0.0,5
65368,0.0,5
65392,0.0,5
65400,0.0,5
65408,0.0,5
65416,2.0,23
65432,0.0,5
65440,0.0,5
65440,0.0,3
65456,1.0,17
65472,1.0,17
65472,0.0,5
65480,0.0,5
65480,0.0,5
65496,0.0,5
65504,2.0,23
65512,0.0,5
65520,0.0,5
65528,0.0,3
65536,0.0,5
65536,2.0,23
65552,0.0,5
65560,0.0,3
65560,0.0,5
65592,2.0,23
65600,0.0,5
65616,0.0,3
65640,2.0,21
65648,2.0,21
65656,0.0,5
65664,1.0,17
65664,0.0,3
65688,0.0,5
65696,0.0,5
65704,0.0,5
65704,2.0,21
65720,2.0,21
65728,0.0,5
65728,2.0,21
65736,0.0,5
65744,0.0,5
65744,0.0,5
65784,0.0,5
65784,2.0,23
65800,1.0,17
65824,1.0,12
65824,0.0,5
65824,1.0,12
65832,1.0,12
65856,0.0,3
65856,1.0,17
65864,0.0,5
65864,0.0,5
65880,1.0,17
65912,1.0,16
65928,1.0,16
65952,1.0,12
65960,1.0,12
65960,1.0,12
65960,1.0,17
65968,0.0,5
65992,0.0,5
65992,1.0,17
66000,0.0,5
66008,1.0,16
66032,0.0,5
66040,1.0,16
66048,0.0,5
66064,1.0,12
66088,0.0,5
66088,1.0,16
66088,1.0,16
66120,1.0,16
66128,1.0,16
66136,1.0,12
66160,1.0,12
66168,0.0,5
66184,1.0,12
66184,1.0,12
66224,0.0,5
66224,2.0,24
66224,0.0,5
66272,1.0,17
66304,1.0,17
66312,0.0,5
66312,2.0,28
66320,1.0,12
66320,1.0,12
66344,2.0,28
66352,2.0,24
66360,0.0,5
66360,0.0,5
66400,0.0,5
66408,1.0,12
66448,0.0,5
66456,1.0,12
66496,1.0,12
66512,3.0,36
66544,1.0,12
66552,2.0,25
66560,3.0,32
66568,3.0,32
66592,0.0,5
66608,0.0,5
66640,3.0,37
66648,1.0,17
66648,2.0,24
66648,0.0,5
66680,0.0,5
66688,0.0,5
66688,0.0,5
66688,1.0,12
66712,0.0,3
66720,0.0,5
66728,0.0,5
66744,2.0,23
66752,0.0,5
66768,2.0,28
66784,3.0,36
66792,0.0,5
66872,2.0,23
66880,1.0,17
66904,3.0,32
66912,2.0,24
66912,0.0,5
66952,2.0,28
66960,2.0,24
66992,0.0,5
67008,1.0,12
67040,2.0,20
67080,0.0,5
67080,3.0,36
67088,1.0,12
67088,2.0,23
67096,2.0,23
67104,1.0,12
67112,3.0,41
67144,0.0,5
67184,1.0,12
67192,1.0,12
67240,1.0,12
67248,1.0,17
67272,2.0,24
67280,2.0,24
67280,1.0,12
67280,0.0,5
67288,0.0,5
67288,1.0,12
67312,0.0,5
67320,0.0,5
67320,0.0,5
67328,0.0,5
67328,0.0,5
67336,4.0,47
67360,0.0,5
67360,0.0,5
67368,0.0,5
67376,3.0,37
67376,0.0,5
67376,1.0,12
67400,0.0,5
67408,1.0,12
67408,0.0,5
67416,0.0,5
67416,0.0,5
67424,1.0,12
67440,0.0,5
67448,0.0,5
67456,0.0,5
67464,0.0,5
67472,1.0,12
67480,0.0,5
67488,0.0,5
67496,0.0,5
67504,0.0,5
67512,1.0,12
67512,0.0,5
67520,0.0,5
67528,0.0,5
67536,0.0,5
67544,0.0,5
67552,0.0,5
67552,0.0,5
67560,0.0,5
67568,0.0,5
67576,0.0,5
67584,2.0,28
67584,0.0,5
67592,0.0,5
67592,0.0,5
67592,2.0,23
67608,0.0,5
67616,0.0,5
67624,0.0,5
67624,0.0,5
67632,0.0,5
67632,0.0,5
67648,0.0,5
67656,0.0,5
67664,0.0,5
67664,0.0,5
67672,0.0,5
67688,0.0,5
67696,0.0,5
67704,0.0,5
67704,0.0,5
67712,0.0,5
67728,0.0,5
67736,0.0,5
67744,0.0,5
67744,2.0,23
67752,0.0,5
67768,1.0,17
67776,2.0,23
67776,0.0,5
67784,0.0,5
67792,0.0,5
67800,0.0,3
67808,0.0,5
67816,0.0,5
67824,0.0,5
67832,0.0,5
67840,0.0,5
67856,0.0,5
67864,0.0,5
67872,0.0,5
67880,0.0,5
67888,2.0,23
67888,0.0,3
67896,0.0,5
67912,0.0,5
67912,0.0,3
67920,0.0,5
67928,0.0,5
67936,0.0,5
67952,0.0,5
67960,0.0,5
67968,2.0,28
67992,2.0,23
68000,0.0,5
68008,0.0,5
68008,1.0,12
68016,3.0,36
68016,0.0,3
68032,1.0,12
68040,0.0,5
68048,0.0,5
68056,0.0,5
68056,1.0,16
68072,0.0,5
68088,0.0,5
68088,1.0,17
68096,0.0,5
68096,0.0,5
68104,1.0,12
68128,0.0,5
68128,0.0,5
68136,1.0,12
68136,0.0,5
68144,0.0,5
68168,0.0,5
68176,0.0,5
68176,0.0,5
68192,1.0,12
68200,2.0,23
68216,0.0,5
68224,1.0,12
68232,0.0,5
68240,0.0,5
68256,0.0,5
68264,0.0,5
68272,0.0,5
68280,0.0,5
68304,2.0,29
68312,0.0,5
68328,2.0,23
68344,0.0,5
68352,0.0,5
68360,1.0,12
68360,2.0,24
68368,2.0,24
68376,1.0,12
68384,0.0,3
68384,0.0,5
68416,0.0,5
68424,1.0,12
68424,0.0,5
68448,1.0,12
68456,0.0,5
68464,0.0,5
68464,0.0,5
68480,1.0,12
68496,0.0,5
68504,0.0,5
68504,0.0,5
68520,0.0,5
68536,0.0,5
68544,1.0,12
68560,2.0,24
68560,0.0,5
68584,3.0,41
68584,0.0,5
68600,1.0,12
68600,1.0,12
68600,0.0,5
68600,0.0,5
68624,0.0,5
68632,1.0,12
68640,0.0,5
68664,0.0,5
68672,0.0,5
68672,4.0,39
68680,0.0,5
68696,1.0,12
68704,0.0,5
68712,0.0,5
68720,0.0,5
68720,0.0,3
68744,0.0,5
68760,0.0,5
68768,1.0,12
68768,2.0,23
68792,0.0,3
68808,0.0,5
68816,0.0,3
68824,2.0,28
68840,1.0,16
68848,0.0,5
68880,0.0,5
68888,3.0,36
68888,1.0,16
68896,2.0,22
68920,0.0,3
68920,0.0,5
68928,0.0,5
68928,2.0,23
68928,0.0,5
68952,0.0,3
68952,1.0,17
68960,0.0,5
68976,0.0,3
68992,0.0,5
69008,2.0,23
69016,0.0,5
69016,2.0,21
69032,0.0,3
69040,0.0,3
69056,0.0,3
69064,0.0,3
69096,2.0,21
69096,0.0,5
69096,2.0,21
69104,0.0,5
69120,0.0,3
69120,0.0,3
69128,2.0,21
69136,0.0,5
69144,0.0,3
69144,0.0,5
69152,0.0,3
69160,2.0,21
69160,0.0,5
69168,0.0,3
69176,0.0,5
69184,2.0,21
69184,0.0,3
69192,0.0,5
69192,0.0,3
69208,0.0,3
69208,0.0,3
69216,0.0,3
69216,0.0,3
69216,0.0,5
69232,0.0,3
69232,3.0,39
69240,1.0,12
69240,0.0,3
69240,0.0,4
69256,0.0,5
69256,1.0,12
69272,0.0,5
69272,0.0,5
69280,0.0,5
69280,0.0,3
69304,0.0,3
69304,0.0,3
69312,0.0,5
69312,0.0,5
69328,0.0,3
69336,0.0,3
69344,0.0,5
69352,0.0,3
69360,0.0,3
69368,0.0,3
69376,0.0,3
69384,0.0,3
69392,0.0,3
69400,2.0,23
69408,0.0,3
69416,0.0,5
69416,0.0,3
69424,0.0,3
69424,2.0,23
69424,2.0,23
69440,0.0,3
69440,0.0,3
69448,0.0,3
69448,0.0,5
69448,0.0,3
69448,0.0,3
69464,0.0,3
69472,0.0,3
69472,0.0,3
69472,0.0,3
69480,0.0,5
69488,0.0,5
69496,0.0,3
69496,2.0,23
69504,0.0,3
69512,0.0,3
69512,0.0,5
69520,0.0,3
69520,0.0,3
69528,0.0,3
69544,0.0,3
69544,3.0,36
69552,0.0,5
69568,0.0,5
69584,0.0,5
69584,0.0,5
69592,0.0,5
69608,0.0,3
69608,1.0,17
69608,0.0,5
69608,0.0,3
69616,0.0,3
69632,0.0,3
69640,0.0,3
69648,0.0,5
69648,1.0,16
69648,0.0,5
69648,0.0,5
69664,0.0,3
69672,0.0,3
69672,0.0,3
69672,0.0,3
69680,2.0,27
69688,0.0,5
69688,0.0,3
69696,2.0,23
69696,0.0,3
69696,0.0,3
69704,0.0,3
69712,0.0,5
69720,0.0,3
69744,0.0,3
69744,0.0,5
69752,0.0,5
69768,0.0,3
69776,0.0,4
69776,0.0,3
69792,0.0,3
69800,0.0,3
69808,1.0,15
69816,0.0,5
69816,0.0,3
69816,2.0,23
69824,0.0,3
69840,0.0,3
69840,0.0,3
69848,0.0,3
69856,0.0,5
69864,0.0,3
69872,2.0,22
69872,2.0,23
69872,2.0,22
69880,0.0,3
69880,0.0,5
69896,0.0,3
69904,0.0,3
69904,0.0,3
69904,0.0,5
69912,0.0,5
69912,0.0,5
69920,0.0,3
69928,0.0,3
69928,0.0,3
69944,0.0,5
69952,0.0,3
69952,0.0,3
69952,0.0,5
69976,0.0,3
69984,0.0,5
69992,0.0,5
69992,2.0,23
69992,0.0,5
70016,0.0,5
70016,0.0,3
70024,0.0,5
70032,0.0,5
70032,2.0,23
70032,0.0,5
70040,0.0,3
70056,0.0,3
70056,0.0,5
70056,1.0,17
70064,0.0,5
70072,0.0,5
70072,0.0,5
70080,0.0,3
70080,0.0,3
70080,0.0,5
70080,0.0,3
70096,0.0,3
70096,2.0,23
70104,0.0,3
70104,0.0,3
70104,0.0,5
70112,0.0,5
70120,0.0,5
70120,0.0,3
70128,0.0,3
70136,0.0,5
70144,0.0,5
70144,0.0,5
70144,0.0,3
70168,0.0,5
70184,0.0,5
70184,0.0,5
70184,0.0,5
70208,0.0,3
70208,0.0,3
70208,0.0,3
70232,0.0,3
70232,0.0,3
70232,1.0,12
70248,0.0,5
70264,1.0,12
70264,2.0,23
70272,0.0,5
70272,0.0,5
70272,0.0,5
70288,0.0,3
70296,2.0,23
70304,2.0,23
70312,0.0,5
70328,0.0,3
70328,0.0,5
70344,1.0,12
70368,0.0,5
70368,1.0,12
70432,1.0,17
70456,2.0,23
70488,2.0,28
70496,0.0,5
70504,1.0,17
70520,2.0,24
70528,0.0,5
70536,2.0,28
70560,1.0,16
70568,0.0,5
70568,2.0,28
70592,2.0,28
70608,0.0,5
70616,1.0,10
70632,1.0,16
70632,0.0,5
70648,1.0,16
70672,0.0,5
70696,1.0,17
70712,0.0,5
70720,2.0,28
70736,0.0,5
70752,1.0,17
70752,2.0,23
70760,0.0,5
70768,1.0,17
70792,2.0,23
70792,0.0,5
70792,0.0,5
70800,0.0,5
70832,0.0,5
70832,0.0,5
70832,2.0,23
70832,0.0,5
70840,1.0,16
70864,1.0,16
70872,0.0,5
70872,0.0,5
70872,0.0,5
70880,0.0,5
70896,1.0,16
70904,0.0,5
70912,0.0,5
70912,0.0,5
70912,0.0,5
70928,1.0,16
70936,0.0,5
70944,0.0,5
70952,0.0,5
70960,1.0,16
70968,0.0,5
70976,0.0,5
70992,0.0,5
71016,0.0,5
71032,0.0,5
71040,1.0,16
71048,1.0,17
71056,0.0,5
71072,0.0,5
71080,0.0,5
71088,0.0,5
71096,0.0,5
71120,0.0,5
71128,2.0,23
71136,0.0,5
71144,3.0,33
71144,2.0,23
71152,2.0,23
71168,0.0,5
71184,0.0,5
71208,0.0,5
71224,0.0,5
71248,0.0,5
71256,2.0,23
71264,0.0,5
71272,2.0,23
71280,1.0,17
71288,1.0,17
71288,0.0,5
71296,0.0,5
71304,0.0,5
71304,2.0,23
71304,2.0,21
71312,0.0,5
71328,0.0,5
71344,0.0,5
71344,0.0,5
71344,0.0,5
71368,0.0,5
71408,0.0,5
71416,1.0,17
71448,0.0,5
71448,1.0,17
71456,0.0,5
71480,1.0,17
71480,1.0,17
71488,0.0,5
71488,0.0,5
71520,0.0,5
71520,0.0,5
71528,0.0,5
71528,0.0,5
71560,0.0,5
71568,0.0,5
71568,0.0,5
71576,3.0,36
71584,3.0,36
71592,3.0,31
71608,0.0,5
71616,0.0,5
71624,0.0,5
71648,0.0,5
71656,0.0,5
71664,0.0,5
71664,1.0,12
71688,0.0,5
71696,0.0,5
71704,0.0,5
71704,2.0,23
71704,0.0,5
71728,0.0,5
71728,1.0,17
71736,0.0,5
71744,2.0,23
71744,0.0,5
71744,0.0,5
71768,0.0,5
71768,0.0,5
71776,0.0,5
71784,0.0,5
71784,0.0,5
71784,0.0,5
71784,4.0,41
71808,0.0,5
71808,0.0,5
71816,0.0,5
71824,0.0,5
71824,0.0,5
71824,0.0,5
71848,0.0,5
71848,0.0,5
71856,0.0,5
71864,0.0,5
71864,0.0,5
71888,0.0,5
71888,2.0,23
71888,0.0,5
71896,0.0,5
71904,0.0,5
71904,0.0,5
71920,1.0,17
71928,0.0,5
71928,0.0,5
71928,0.0,5
71936,0.0,5
71944,0.0,5
71944,0.0,5
71960,0.0,5
71968,0.0,5
71968,0.0,5
71968,0.0,5
71976,0.0,5
71984,0.0,5
71984,0.0,5
72000,0.0,5
72008,0.0,5
72008,0.0,5
72008,2.0,23
72016,0.0,5
72024,0.0,5
72024,0.0,5
72048,0.0,5
72048,0.0,5
72056,0.0,5
72064,0.0,5
72064,0.0,5
72088,0.0,5
72096,0.0,5
72104,0.0,5
72128,0.0,5
72136,0.0,5
72152,2.0,23
72168,0.0,5
72184,1.0,17
72184,2.0,23
72192,0.0,5
72192,2.0,23
72208,0.0,5
72224,0.0,5
72224,0.0,5
72232,0.0,5
72248,0.0,5
72248,2.0,23
72264,0.0,5
72264,0.0,5
72272,0.0,5
72288,0.0,5
72288,0.0,5
72288,2.0,23
72304,0.0,5
72312,0.0,5
72312,0.0,3
72328,0.0,5
72328,0.0,5
72344,0.0,5
72352,0.0,5
72368,0.0,5
72368,0.0,5
72384,0.0,5
72392,0.0,5
72408,0.0,5
72408,0.0,5
72424,3.0,36
72432,0.0,5
72448,0.0,5
72464,0.0,5
72472,0.0,5
72480,3.0,36
72488,0.0,5
72504,0.0,5
72512,0.0,5
72512,1.0,16
72520,0.0,5
72528,0.0,5
72544,0.0,5
72552,0.0,5
72560,0.0,5
72568,0.0,5
72584,0.0,5
72592,0.0,5
72592,4.0,41
72600,0.0,5
72608,0.0,5
72616,0.0,3
72624,0.0,5
72632,0.0,5
72632,0.0,3
72640,4.0,41
72640,0.0,5
72640,1.0,16
72664,0.0,5
72672,0.0,5
72672,0.0,5
72680,0.0,5
72680,0.0,5
72680,0.0,5
72704,0.0,5
72712,0.0,5
72712,0.0,5
72720,0.0,5
72720,0.0,5
72736,4.0,41
72744,0.0,5
72752,0.0,5
72760,0.0,5
72776,1.0,12
72784,0.0,5
72792,0.0,5
72800,2.0,23
72800,0.0,5
72816,0.0,5
72824,0.0,5
72840,0.0,5
72840,0.0,5
72848,1.0,17
72848,0.0,3
72856,0.0,5
72880,0.0,5
72880,0.0,5
72888,0.0,5
72888,0.0,5
72904,2.0,23
72904,0.0,3
72912,0.0,3
72920,0.0,5
72928,0.0,5
72944,0.0,5
72944,0.0,5
72952,0.0,5
72968,0.0,5
72976,2.0,23
72984,0.0,5
72984,0.0,5
72992,0.0,3
72992,0.0,5
73000,0.0,3
73024,3.0,36
73024,0.0,5
73032,0.0,5
73032,0.0,5
73040,2.0,23
73064,0.0,5
73072,0.0,5
73072,0.0,5
73080,0.0,5
73104,2.0,23
73104,0.0,5
73112,0.0,5
73120,1.0,17
73120,0.0,5
73120,1.0,12
73128,0.0,3
73136,1.0,17
73144,0.0,3
73144,0.0,5
73144,0.0,3
73152,0.0,5
73168,0.0,5
73184,0.0,5
73184,0.0,5
73184,0.0,5
73208,0.0,5
73208,0.0,3
73216,1.0,12
73224,0.0,5
73248,0.0,5
73248,0.0,5
73256,0.0,5
73256,2.0,23
73296,0.0,5
73296,0.0,5
73320,2.0,23
73336,0.0,5
73336,0.0,5
73344,2.0,24
73344,0.0,3
73344,1.0,12
73368,2.0,23
73376,0.0,5
73384,0.0,5
73384,0.0,5
73392,0.0,3
73408,2.0,23
73416,0.0,5
73424,0.0,5
73424,0.0,5
73432,2.0,23
73432,0.0,3
73448,0.0,3
73456,0.0,3
73456,0.0,5
73456,1.0,15
73464,0.0,5
73472,0.0,5
73480,1.0,17
73488,0.0,5
73496,0.0,5
73496,0.0,5
73504,0.0,5
73512,0.0,5
73520,0.0,5
73528,1.0,17
73528,0.0,5
73536,0.0,5
73536,0.0,5
73544,0.0,5
73552,0.0,5
73552,0.0,3
73568,0.0,5
73576,0.0,3
73576,0.0,5
73576,0.0,5
73584,0.0,5
73592,0.0,5
73600,0.0,3
73608,0.0,5
73616,0.0,5
73616,0.0,5
73624,0.0,5
73632,0.0,5
73640,0.0,5
73648,0.0,5
73656,0.0,5
73656,0.0,5
73664,0.0,5
73688,0.0,5
73696,0.0,5
73704,0.0,5
73728,0.0,5
73728,1.0,12
73736,0.0,5
73744,0.0,5
73768,0.0,5
73784,4.0,41
73808,3.0,36
73816,2.0,22
73832,0.0,3
73840,2.0,23
73856,0.0,5
73864,0.0,3
73872,0.0,5
73896,0.0,5
73904,1.0,15
73904,0.0,5
73912,2.0,23
73920,0.0,3
73920,2.0,22
73928,0.0,3
73952,2.0,27
73952,2.0,23
73952,0.0,5
73960,0.0,5
73960,0.0,5
73968,0.0,5
73992,0.0,3
73992,0.0,5
74000,0.0,5
74000,0.0,5
74008,1.0,17
74024,1.0,15
74040,0.0,5
74064,0.0,5
74088,1.0,17
74128,0.0,5
74240,3.0,36
74248,2.0,23
74256,3.0,31
74280,0.0,5
74288,0.0,5
74296,0.0,5
74304,4.0,39
74320,4.0,41
74328,4.0,41
74328,0.0,5
74336,0.0,5
74352,4.0,39
74360,0.0,5
74368,0.0,5
74376,0.0,5
74400,0.0,5
74408,0.0,5
74416,0.0,5
74416,1.0,17
74424,0.0,3
74424,1.0,15
74448,1.0,15
74448,0.0,5
74456,4.0,41
74456,0.0,4
74456,0.0,5
74456,0.0,5
74464,0.0,5
74472,0.0,3
74472,1.0,15
74488,0.0,5
74496,0.0,5
74496,0.0,5
74496,0.0,5
74512,0.0,5
74512,0.0,3
74512,0.0,5
74536,0.0,5
74536,0.0,5
74536,0.0,5
74552,0.0,5
74552,0.0,5
74576,0.0,5
74576,0.0,5
74576,1.0,15
74576,0.0,3
74592,1.0,16
74592,0.0,5
74600,0.0,3
74600,0.0,3
74640,0.0,5
74648,1.0,17
74672,1.0,12
74688,1.0,12
74688,0.0,5
74704,1.0,16
74712,0.0,3
74728,0.0,5
74728,1.0,16
74736,0.0,3
74736,1.0,12
74744,0.0,5
74752,0.0,3
74752,2.0,27
74760,0.0,3
74768,0.0,5
74768,1.0,12
74776,0.0,5
74792,0.0,5
74792,0.0,5
74800,0.0,5
74808,0.0,5
74816,0.0,5
74816,0.0,3
74824,0.0,3
74840,0.0,3
74856,0.0,5
74864,1.0,12
74880,0.0,5
74888,1.0,12
74896,0.0,5
74904,0.0,5
74912,0.0,3
74920,0.0,5
74928,0.0,3
74936,0.0,5
74952,1.0,16
74952,4.0,45
74960,0.0,5
74968,0.0,5
74992,0.0,5
74992,0.0,5
75000,0.0,5
75008,0.0,5
75032,0.0,3
75032,0.0,5
75040,1.0,16
75064,1.0,16
75072,0.0,5
75072,3.0,41
75072,0.0,5
75080,0.0,5
75096,0.0,3
75096,0.0,3
75104,0.0,5
75104,0.0,3
75112,0.0,5
75120,0.0,3
75128,1.0,17
75128,0.0,3
75136,0.0,5
75144,0.0,5
75152,0.0,3
75160,0.0,5
75168,0.0,5
75168,4.0,45
75176,2.0,22
75176,0.0,3
75184,0.0,3
75192,0.0,3
75200,0.0,3
75208,0.0,5
75208,0.0,3
75224,0.0,3
75232,0.0,5
75232,0.0,3
75248,0.0,3
75256,0.0,3
75256,0.0,3
75272,1.0,16
75280,0.0,3
75288,0.0,5
75288,2.0,22
75296,0.0,5
75304,0.0,3
75312,2.0,22
75312,0.0,3
75336,0.0,3
75336,0.0,3
75360,2.0,23
75360,0.0,3
75376,0.0,5
75384,2.0,22
75384,0.0,3
75400,0.0,5
75408,0.0,3
75408,0.0,3
75432,0.0,3
75456,2.0,21
75456,0.0,3
75456,2.0,23
75464,2.0,21
75480,0.0,3
75480,2.0,22
75480,0.0,3
75488,0.0,3
75496,0.0,5
75504,0.0,3
75504,0.0,3
75512,0.0,3
75520,0.0,5
75544,0.0,5
75544,1.0,17
75544,2.0,21
75544,0.0,5
75552,0.0,5
75568,0.0,3
75568,0.0,3
75568,2.0,21
75592,0.0,3
75592,0.0,5
75592,0.0,3
75608,1.0,14
75608,0.0,5
75632,0.0,3
75632,0.0,5
75632,0.0,5
75632,0.0,5
75648,0.0,5
75664,1.0,15
75672,0.0,5
75672,0.0,5
75672,0.0,5
75688,2.0,21
75704,0.0,5
75712,0.0,3
75712,0.0,5
75712,0.0,5
75728,2.0,23
75744,0.0,5
75752,0.0,3
75752,0.0,5
75752,0.0,5
75752,0.0,5
75768,1.0,15
75784,0.0,5
75792,0.0,5
75792,0.0,5
75792,0.0,5
75792,0.0,5
75800,2.0,21
75808,0.0,5
75824,0.0,3
75824,0.0,5
75832,0.0,5
75832,0.0,5
75832,0.0,5
75840,2.0,21
75848,0.0,5
75864,0.0,3
75864,0.0,5
75864,0.0,5
75872,0.0,5
75872,0.0,5
75872,0.0,5
75904,0.0,5
75904,0.0,5
75904,0.0,5
75912,0.0,5
75928,1.0,17
75928,0.0,3
75944,0.0,5
75968,0.0,5
75984,0.0,5
76008,0.0,5
76024,0.0,5
76032,2.0,23
76048,0.0,5
76048,2.0,22
76072,0.0,5
76088,0.0,5
76088,0.0,5
76096,2.0,23
76112,0.0,5
76112,2.0,23
76128,0.0,5
76128,0.0,5
76144,3.0,30
76152,0.0,5
76152,0.0,5
76168,0.0,5
76168,0.0,5
76184,3.0,39
76184,0.0,5
76192,0.0,5
76208,0.0,5
76208,0.0,5
76208,2.0,23
76224,0.0,5
76224,0.0,5
76232,0.0,5
76232,1.0,17
76248,0.0,5
76248,0.0,5
76248,0.0,5
76264,0.0,5
76264,0.0,5
76272,0.0,5
76272,0.0,5
76288,0.0,5
76288,1.0,17
76304,0.0,5
76304,0.0,5
76312,0.0,5
76312,0.0,5
76328,0.0,5
76328,0.0,5
76336,0.0,3
76344,0.0,5
76352,0.0,5
76368,0.0,5
76368,0.0,5
76376,1.0,16
76384,1.0,17
76384,0.0,5
76408,0.0,5
76408,0.0,5
76416,0.0,5
76424,0.0,5
76424,0.0,5
76448,0.0,5
76456,0.0,5
76464,1.0,16
76464,0.0,5
76464,0.0,5
76488,0.0,5
76496,0.0,5
76504,0.0,5
76504,0.0,5
76528,0.0,5
76544,0.0,5
76552,0.0,3
76584,0.0,5
76600,1.0,17
76624,0.0,5
76632,4.0,41
76640,0.0,5
76656,0.0,3
76680,0.0,5
76696,0.0,5
76712,4.0,45
76720,0.0,5
76736,0.0,5
76736,4.0,41
76744,3.0,30
76752,0.0,5
76760,0.0,5
76768,3.0,34
76776,0.0,5
76776,0.0,5
76784,0.0,5
76800,0.0,5
76800,3.0,31
76808,0.0,5
76816,0.0,5
76824,0.0,3
76824,0.0,3
76824,0.0,5
76840,2.0,27
76848,0.0,5
76848,1.0,12
76864,0.0,5
76864,0.0,5
76880,0.0,5
76888,0.0,3
76888,0.0,5
76904,0.0,5
76928,0.0,5
76960,1.0,17
76984,1.0,17
76984,2.0,21
77000,0.0,5
77016,1.0,17
77024,0.0,5
77048,0.0,3
77056,0.0,5
77064,3.0,36
77088,0.0,3
77096,2.0,21
77096,0.0,5
77120,1.0,17
77120,0.0,3
77128,0.0,5
77160,0.0,5
77160,0.0,5
77184,1.0,17
77192,1.0,12
77200,0.0,5
77216,0.0,3
77216,4.0,39
77216,4.0,41
77224,0.0,5
77240,0.0,5
77240,3.0,30
77256,1.0,16
77256,0.0,5
77256,0.0,5
77264,0.0,3
77280,0.0,3
77280,0.0,3
77280,0.0,5
77288,1.0,16
77304,0.0,5
77320,0.0,5
77328,0.0,3
77344,0.0,3
77368,0.0,5
77384,0.0,5
77400,1.0,15
77408,0.0,5
77416,2.0,24
77416,1.0,17
77424,1.0,17
77424,0.0,5
77440,0.0,5
77448,0.0,5
77456,0.0,5
77456,2.0,30
77456,0.0,5
77464,0.0,5
77480,0.0,3
77480,0.0,3
77480,0.0,5
77520,0.0,5
77520,0.0,5
77544,0.0,3
77560,1.0,12
77584,0.0,5
77584,4.0,41
77600,0.0,5
77624,0.0,5
77624,0.0,5
77624,2.0,22
77640,2.0,23
77640,0.0,5
77640,2.0,27
77664,0.0,5
77664,0.0,5
77664,2.0,23
77680,0.0,5
77680,0.0,5
77680,0.0,5
77704,0.0,5
77704,0.0,5
77720,0.0,5
77720,0.0,5
77744,0.0,3
77744,0.0,5
77760,0.0,5
77760,3.0,30
77784,0.0,5
77784,0.0,5
77800,1.0,17
77800,0.0,5
77800,0.0,5
77816,1.0,17
77824,0.0,5
77824,0.0,5
77840,2.0,27
77840,0.0,5
77840,0.0,5
77840,0.0,5
77848,0.0,3
77880,0.0,5
77880,0.0,5
77880,0.0,5
77880,0.0,5
77888,2.0,23
77904,0.0,3
77920,0.0,5
77920,0.0,5
77928,0.0,5
77944,0.0,5
77952,1.0,17
77960,0.0,5
77960,0.0,5
77968,0.0,5
77984,0.0,5
77992,0.0,5
78000,0.0,5
78000,0.0,5
78008,2.0,23
78024,0.0,5
78032,0.0,5
78032,2.0,23
78040,0.0,5
78040,0.0,5
78064,0.0,5
78064,2.0,23
78072,0.0,5
78072,0.0,5
78080,0.0,5
78080,0.0,5
78104,1.0,17
78104,0.0,5
78112,0.0,5
78112,0.0,5
78120,0.0,5
78144,0.0,5
78144,1.0,17
78152,0.0,5
78152,0.0,5
78160,0.0,5
78184,0.0,5
78184,0.0,5
78192,0.0,5
78200,0.0,5
78200,1.0,12
78224,0.0,5
78224,0.0,5
78232,0.0,5
78248,0.0,3
78264,0.0,5
78272,0.0,5
78280,1.0,16
78312,0.0,5
78320,0.0,5
78328,1.0,16
78352,0.0,5
78360,0.0,5
78392,4.0,41
78392,0.0,5
78400,0.0,5
78408,4.0,41
78432,0.0,5
78432,0.0,5
78440,0.0,5
78448,0.0,5
78472,0.0,5
78472,0.0,5
78480,0.0,5
78488,0.0,5
78512,0.0,5
78512,0.0,5
78520,0.0,5
78528,4.0,41
78528,0.0,5
78568,2.0,30
78568,0.0,5
78576,4.0,41
78592,4.0,41
