timesteps,reward,episode_length
39568,0.0,3
39576,0.0,3
39584,0.0,5
39584,0.0,3
39592,2.0,21
39592,0.0,5
39616,0.0,5
39624,0.0,5
39640,1.0,12
39656,0.0,5
39656,1.0,15
39664,0.0,3
39680,0.0,3
39696,1.0,14
39696,0.0,5
39704,0.0,5
39720,0.0,3
39720,0.0,3
39720,0.0,5
39744,1.0,15
39760,0.0,5
39760,2.0,21
39760,0.0,5
39784,0.0,3
39784,0.0,3
39784,0.0,5
39816,1.0,14
39824,0.0,5
39824,0.0,5
39824,0.0,5
39832,1.0,14
39840,0.0,3
39856,0.0,3
39864,0.0,5
39880,0.0,5
39888,3.0,40
39896,0.0,5
39912,0.0,3
39944,1.0,15
39952,4.0,45
39952,0.0,5
39976,0.0,3
39984,0.0,5
39992,2.0,21
40000,1.0,15
40016,0.0,5
40016,1.0,15
40016,0.0,3
40032,3.0,34
40032,2.0,21
40040,0.0,5
40056,0.0,5
40056,0.0,3
40056,0.0,5
40056,0.0,5
40064,1.0,14
40072,0.0,5
40080,0.0,3
40088,0.0,3
40096,0.0,5
40096,0.0,5
40112,0.0,3
40120,0.0,5
40152,2.0,21
40152,0.0,5
40168,1.0,14
40176,0.0,3
40184,1.0,14
40192,0.0,3
40192,0.0,5
40200,0.0,3
40208,0.0,3
40208,1.0,14
40208,2.0,21
40216,0.0,3
40232,0.0,3
40232,0.0,3
40232,0.0,3
40240,0.0,5
40264,2.0,21
40272,0.0,5
40280,0.0,5
40288,0.0,3
40312,1.0,12
40312,2.0,24
40312,1.0,15
40328,1.0,12
40328,0.0,5
40328,1.0,12
40336,0.0,3
40352,0.0,5
40352,0.0,3
40368,0.0,5
40368,0.0,5
40376,0.0,3
40392,1.0,14
40392,0.0,5
40392,1.0,15
40392,1.0,10
40408,0.0,5
40408,0.0,5
40416,0.0,5
40416,0.0,3
40416,1.0,10
40416,0.0,3
40416,0.0,3
40432,0.0,3
40432,0.0,5
40440,0.0,3
40456,0.0,5
40456,0.0,5
40456,0.0,5
40472,0.0,5
40480,0.0,5
40496,0.0,5
40520,0.0,5
40560,0.0,5
40576,2.0,21
40576,1.0,15
40584,2.0,21
40600,2.0,21
40608,0.0,3
40616,0.0,5
40624,2.0,21
40624,0.0,3
40640,2.0,21
40648,0.0,5
40664,0.0,5
40664,0.0,5
40664,2.0,21
40672,0.0,3
40680,0.0,5
40688,0.0,3
40696,0.0,3
40704,0.0,5
40712,0.0,3
40720,0.0,3
40720,0.0,5
40728,2.0,21
40736,1.0,15
40752,0.0,3
40752,0.0,5
40760,2.0,23
40776,0.0,5
40776,0.0,3
40784,0.0,3
40784,1.0,15
40792,0.0,5
40808,0.0,3
40816,1.0,14
40824,0.0,5
40840,0.0,3
40848,0.0,5
40888,2.0,21
40896,2.0,22
40912,0.0,3
40936,0.0,5
40936,0.0,3
40944,2.0,21
40960,2.0,23
40960,2.0,21
40968,0.0,3
40968,1.0,15
40968,1.0,16
40976,0.0,5
40984,0.0,3
40984,0.0,3
40992,0.0,3
40992,0.0,3
40992,2.0,21
41008,0.0,5
41008,0.0,3
41008,0.0,3
41032,0.0,5
41032,0.0,5
41032,0.0,5
41040,0.0,4
41048,0.0,5
41072,0.0,5
41112,0.0,5
41120,1.0,14
41144,0.0,3
41144,2.0,21
41144,1.0,14
41152,1.0,15
41160,1.0,15
41168,3.0,29
41168,0.0,3
41168,0.0,3
41176,0.0,3
41184,0.0,5
41192,0.0,3
41200,0.0,5
41208,0.0,5
41208,0.0,5
41216,0.0,5
41224,0.0,3
41232,0.0,5
41232,0.0,3
41232,2.0,23
41256,0.0,3
41264,0.0,5
41280,2.0,21
41296,0.0,5
41304,0.0,3
41304,1.0,15
41320,0.0,3
41328,1.0,15
41344,0.0,5
41344,0.0,5
41352,1.0,15
41376,1.0,14
41384,0.0,5
41384,2.0,21
41392,0.0,5
41400,0.0,3
41408,0.0,3
41416,2.0,23
41440,0.0,5
41440,0.0,3
41456,1.0,17
41480,0.0,5
41512,2.0,21
41512,2.0,23
41544,1.0,17
41552,2.0,21
41552,0.0,5
41552,0.0,5
41560,2.0,21
41584,0.0,5
41600,1.0,15
41608,2.0,21
41640,0.0,5
41640,2.0,23
41648,0.0,5
41664,0.0,3
41672,1.0,15
41672,1.0,15
41680,1.0,16
41680,0.0,5
41696,1.0,17
41704,0.0,5
41712,0.0,5
41712,0.0,5
41720,0.0,3
41720,0.0,5
41720,0.0,5
41744,0.0,3
41768,1.0,15
41768,0.0,3
41768,2.0,23
41808,0.0,5
41808,0.0,5
41808,0.0,5
41816,1.0,12
41824,1.0,15
41832,1.0,15
41832,0.0,3
41840,1.0,16
41848,1.0,16
41848,0.0,3
41864,0.0,3
41904,0.0,5
41904,1.0,12
41928,0.0,3
41928,0.0,3
41928,1.0,12
41936,1.0,16
41944,1.0,16
41952,0.0,3
41960,0.0,3
41968,0.0,3
41984,1.0,17
41992,0.0,5
42008,0.0,3
42024,1.0,12
42032,0.0,3
42056,1.0,12
42064,1.0,12
42080,0.0,3
42088,0.0,3
42112,2.0,23
42112,1.0,15
42136,0.0,3
42136,0.0,3
42160,1.0,16
42176,0.0,5
42184,0.0,3
42192,4.0,45
42208,4.0,45
42232,1.0,12
42256,2.0,29
42272,2.0,24
42280,2.0,24
42280,1.0,11
42312,1.0,16
42320,0.0,5
42328,1.0,15
42328,1.0,12
42336,0.0,3
42344,0.0,3
42368,1.0,12
42368,0.0,5
42376,0.0,5
42384,0.0,5
42400,0.0,3
42408,1.0,16
42408,0.0,5
42408,0.0,5
42424,2.0,21
42424,3.0,31
42424,0.0,5
42432,0.0,3
42432,0.0,3
42440,1.0,14
42448,0.0,3
42456,0.0,3
42464,0.0,3
42472,0.0,5
42480,0.0,3
42488,0.0,5
42496,1.0,12
42512,0.0,3
42520,0.0,5
42536,0.0,5
42552,0.0,5
42560,0.0,5
42560,0.0,3
42576,0.0,3
42576,2.0,21
42584,0.0,3
42584,1.0,15
42592,2.0,21
42600,2.0,22
42600,0.0,5
42616,0.0,5
42616,0.0,5
42624,0.0,5
42624,0.0,5
42624,0.0,3
42640,2.0,21
42640,0.0,5
42648,0.0,3
42656,0.0,5
42664,0.0,5
42672,0.0,3
42680,0.0,5
42680,0.0,5
42696,0.0,5
42712,0.0,5
42720,0.0,5
42728,1.0,17
42760,1.0,12
42776,1.0,12
42792,1.0,12
42816,0.0,5
42824,1.0,12
42856,1.0,12
42888,3.0,34
42888,1.0,12
42904,2.0,24
42912,1.0,12
42920,1.0,12
42936,4.0,39
42952,1.0,12
42984,1.0,12
42984,1.0,12
42992,0.0,5
43000,1.0,12
43008,1.0,12
43032,1.0,12
43048,0.0,5
43080,4.0,45
43088,1.0,12
43088,1.0,13
43096,1.0,12
43128,1.0,12
43128,0.0,5
43136,0.0,5
43144,1.0,12
43168,0.0,5
43176,0.0,5
43176,1.0,12
43184,0.0,5
43184,1.0,12
43208,0.0,5
43216,0.0,5
43216,0.0,5
43224,1.0,12
43224,0.0,5
43224,0.0,5
43248,0.0,5
43256,0.0,5
43256,0.0,5
43264,0.0,5
43264,0.0,5
43264,0.0,5
43280,0.0,3
43280,4.0,45
43288,0.0,5
43296,0.0,5
43304,0.0,5
43304,0.0,5
43304,0.0,5
43320,0.0,5
43328,0.0,5
43336,0.0,5
43344,0.0,5
43344,4.0,45
43344,0.0,5
43344,0.0,5
43360,0.0,5
43368,0.0,5
43376,1.0,12
43384,0.0,5
43384,0.0,5
43384,0.0,5
43400,0.0,5
43416,0.0,5
43424,0.0,5
43424,0.0,5
43424,0.0,5
43432,1.0,12
43440,1.0,12
43440,0.0,5
43456,0.0,5
43464,0.0,5
43464,0.0,5
43464,0.0,5
43464,1.0,12
43472,0.0,5
43480,0.0,5
43480,0.0,5
43496,0.0,5
43504,0.0,5
43504,0.0,5
43504,0.0,5
43512,0.0,5
43520,0.0,5
43520,0.0,5
43536,0.0,5
43544,0.0,5
43544,0.0,5
43544,0.0,5
43552,0.0,5
43560,0.0,5
43584,0.0,5
43584,0.0,5
43584,0.0,5
43592,1.0,16
43592,0.0,5
43600,0.0,5
43624,0.0,5
43624,0.0,5
43632,0.0,5
43632,0.0,5
43640,0.0,5
43648,1.0,16
43664,1.0,16
43664,0.0,5
43672,0.0,5
43680,0.0,5
43688,0.0,5
43704,0.0,5
43704,0.0,5
43712,0.0,5
43712,1.0,16
43728,0.0,5
43736,0.0,3
43744,0.0,5
43752,1.0,16
43752,0.0,5
43760,1.0,16
43768,0.0,5
43776,0.0,5
43784,0.0,5
43792,0.0,5
43808,1.0,16
43808,0.0,5
43816,0.0,5
43824,0.0,5
43832,1.0,16
43848,0.0,5
43848,0.0,5
43856,0.0,5
43864,0.0,5
43872,0.0,5
43888,1.0,17
43896,1.0,17
43912,0.0,3
43928,1.0,17
43936,0.0,5
43952,0.0,3
43952,0.0,5
43960,1.0,14
43968,1.0,14
43968,1.0,15
43992,1.0,16
43992,0.0,5
43992,1.0,15
43992,0.0,3
43992,0.0,5
44000,0.0,5
44008,0.0,5
44016,0.0,3
44032,0.0,5
44032,0.0,5
44048,0.0,5
44048,1.0,14
44056,0.0,3
44056,0.0,5
44088,0.0,5
44096,0.0,5
44104,1.0,14
44120,1.0,16
44128,1.0,16
44136,0.0,5
44144,1.0,14
44160,0.0,5
44160,1.0,14
44168,0.0,5
44176,0.0,5
44184,1.0,16
44184,0.0,5
44192,0.0,3
44200,0.0,5
44200,1.0,12
44208,0.0,3
44208,1.0,15
44216,0.0,5
44224,0.0,5
44224,0.0,3
44232,0.0,5
44232,0.0,3
44248,0.0,5
44264,0.0,5
44280,1.0,15
44288,0.0,5
44320,0.0,5
44320,1.0,15
44328,1.0,14
44344,0.0,3
44344,1.0,15
44352,1.0,15
44360,0.0,5
44360,1.0,16
44368,0.0,5
44376,1.0,14
44384,0.0,5
44392,0.0,3
44392,0.0,5
44400,0.0,5
44400,1.0,14
44400,0.0,3
44424,0.0,5
44424,0.0,3
44432,0.0,5
44440,0.0,5
44456,1.0,12
44464,0.0,5
44464,0.0,5
44464,0.0,3
44472,1.0,16
44480,0.0,3
44504,0.0,5
44504,1.0,14
44512,0.0,5
44520,0.0,5
44536,1.0,17
44544,1.0,14
44544,0.0,5
44544,0.0,5
44560,0.0,3
44576,1.0,14
44576,1.0,14
44584,0.0,5
44600,0.0,5
44616,0.0,5
44616,0.0,5
44632,1.0,15
44640,1.0,15
44656,0.0,5
44656,1.0,14
44664,1.0,15
44688,0.0,3
44696,0.0,5
44704,1.0,15
44712,1.0,14
44720,0.0,3
44728,0.0,5
44736,1.0,15
44744,0.0,5
44752,1.0,15
44752,0.0,5
44760,0.0,5
44768,1.0,14
44768,1.0,16
44776,0.0,3
44784,0.0,5
44800,0.0,5
44808,0.0,5
44808,0.0,5
44816,0.0,5
44840,0.0,3
44840,1.0,14
44872,1.0,17
44872,1.0,15
44880,0.0,5
44880,0.0,5
44896,1.0,14
44912,1.0,14
44912,0.0,5
44928,1.0,15
44928,1.0,15
44936,0.0,3
44952,0.0,5
44968,0.0,5
44968,0.0,5
44976,0.0,5
44992,1.0,14
45000,1.0,16
45000,1.0,15
45024,0.0,3
45032,1.0,17
45032,0.0,5
45040,0.0,5
45064,1.0,14
45072,0.0,5
45072,0.0,5
45088,1.0,15
45096,0.0,3
45096,1.0,16
45096,1.0,15
45104,0.0,5
45128,0.0,5
45136,0.0,5
45152,1.0,16
45152,0.0,3
45160,1.0,15
45192,1.0,15
45192,0.0,5
45192,0.0,5
45200,0.0,5
45224,1.0,16
45240,1.0,18
45240,1.0,17
45264,0.0,5
45280,0.0,5
45304,2.0,21
45312,1.0,15
45320,1.0,16
45320,1.0,15
45344,0.0,5
45352,0.0,5
45360,0.0,5
45360,2.0,21
45368,0.0,3
45376,1.0,17
45400,0.0,5
45400,1.0,15
45400,0.0,5
45408,0.0,5
45416,0.0,5
45440,0.0,5
45440,0.0,3
45440,0.0,5
45448,0.0,5
45456,1.0,17
45472,1.0,15
45480,2.0,27
45480,0.0,5
45480,0.0,5
45480,0.0,5
45488,0.0,5
45496,0.0,5
45496,1.0,12
45512,0.0,5
45520,0.0,5
45520,0.0,5
45520,0.0,5
45536,0.0,5
45536,0.0,5
45552,0.0,5
45560,0.0,5
45560,0.0,5
45600,0.0,5
45600,0.0,5
45648,2.0,21
45656,1.0,15
45672,2.0,23
45688,0.0,5
45696,0.0,5
45696,0.0,3
45704,2.0,23
45704,2.0,21
45712,1.0,14
45728,0.0,3
45728,0.0,3
45736,0.0,5
45736,2.0,23
45752,0.0,5
45760,0.0,3
45768,0.0,5
45768,2.0,21
45776,0.0,5
45792,0.0,3
45800,0.0,5
45808,1.0,14
45808,1.0,15
45816,0.0,5
45832,0.0,3
45832,0.0,5
45840,0.0,5
45848,0.0,5
45864,1.0,17
45872,0.0,5
45872,1.0,15
45888,1.0,15
45888,0.0,3
45912,0.0,5
45928,0.0,5
45952,1.0,15
45984,2.0,21
45992,1.0,15
45992,0.0,5
46008,2.0,21
46016,2.0,21
46024,0.0,5
46032,0.0,5
46032,0.0,3
46040,1.0,14
46040,0.0,3
46056,0.0,3
46064,0.0,3
46064,0.0,3
46072,2.0,23
46080,2.0,21
46096,0.0,3
46096,0.0,5
46104,0.0,3
46104,0.0,5
46120,0.0,3
46128,0.0,3
46136,0.0,5
46144,1.0,15
46160,0.0,5
46160,2.0,21
46168,0.0,5
46184,0.0,5
46184,0.0,3
46192,1.0,16
46200,2.0,21
46208,0.0,5
46216,0.0,3
46224,0.0,3
46224,0.0,5
46224,0.0,5
46232,1.0,16
46248,0.0,3
46248,1.0,14
46256,0.0,5
46256,0.0,3
46272,0.0,3
46280,1.0,15
46288,0.0,5
46296,0.0,5
46312,0.0,5
46320,1.0,14
46328,0.0,5
46344,0.0,3
46344,1.0,15
46384,0.0,5
46384,0.0,5
46392,2.0,21
46408,0.0,3
46416,0.0,3
46416,1.0,15
46424,2.0,21
46432,1.0,15
46448,0.0,3
46448,0.0,5
46456,0.0,5
46464,2.0,23
46472,0.0,5
46488,0.0,5
46488,0.0,3
46496,2.0,21
46496,0.0,5
46520,0.0,3
46528,0.0,5
46552,2.0,21
46552,1.0,17
46560,0.0,5
46560,1.0,14
46584,1.0,14
46592,0.0,5
46592,0.0,5
46600,0.0,5
46608,1.0,15
46608,1.0,14
46624,0.0,5
46632,0.0,5
46640,0.0,5
46648,0.0,5
46648,1.0,15
46648,0.0,5
46680,1.0,15
46680,0.0,5
46688,0.0,5
46712,1.0,15
46720,0.0,5
46720,1.0,12
46744,0.0,3
46744,1.0,12
46744,1.0,12
46760,0.0,5
46784,0.0,5
46784,0.0,5
46800,0.0,5
46824,0.0,5
46824,0.0,5
46840,1.0,12
46840,0.0,5
46864,0.0,5
46872,2.0,24
46880,0.0,5
46880,0.0,5
46904,0.0,5
46912,0.0,5
46912,3.0,35
46920,0.0,5
46952,0.0,5
46952,0.0,5
46992,0.0,5
47008,1.0,16
47016,2.0,24
47032,1.0,16
47032,0.0,5
47040,3.0,41
47048,4.0,45
47048,0.0,5
47056,1.0,17
47056,0.0,5
47072,0.0,5
47080,0.0,5
47080,1.0,16
47088,0.0,5
47088,0.0,5
47096,0.0,5
47096,0.0,5
47120,0.0,5
47120,0.0,5
47128,0.0,5
47136,0.0,5
47136,0.0,5
47160,0.0,5
47168,1.0,17
47168,0.0,5
47176,0.0,5
47200,1.0,16
47208,0.0,5
47216,1.0,16
47232,1.0,14
47240,0.0,5
47256,0.0,5
47272,1.0,17
47272,0.0,5
47312,0.0,5
47328,2.0,21
47336,2.0,21
47344,1.0,17
47344,2.0,21
47352,0.0,3
47360,1.0,15
47368,0.0,3
47376,0.0,5
47376,1.0,15
47384,0.0,5
47392,0.0,5
47392,1.0,15
47408,0.0,5
47416,0.0,5
47432,0.0,5
47456,0.0,5
47472,0.0,5
47496,2.0,23
47496,1.0,17
47520,0.0,3
47528,1.0,15
47536,0.0,5
47544,2.0,21
47552,2.0,21
47560,0.0,5
47560,2.0,21
47568,0.0,3
47568,0.0,5
47576,0.0,3
47584,0.0,3
47608,0.0,5
47624,2.0,21
47624,0.0,5
47640,2.0,21
47648,1.0,14
47648,0.0,3
47664,0.0,3
47672,0.0,3
47680,1.0,15
47704,0.0,3
47704,0.0,5
47712,1.0,17
47712,0.0,5
47728,1.0,15
47736,0.0,3
47736,2.0,21
47744,1.0,15
47768,0.0,5
47776,0.0,5
47776,0.0,5
47784,1.0,17
47784,0.0,5
47808,0.0,3
47824,1.0,15
47832,1.0,16
47832,1.0,15
47848,0.0,5
47864,0.0,5
47872,0.0,5
47872,0.0,5
47872,0.0,3
47888,1.0,14
47896,0.0,3
47896,1.0,15
47912,0.0,5
47920,0.0,3
47928,0.0,5
47936,0.0,5
47936,2.0,21
47952,2.0,21
47960,0.0,3
47960,0.0,5
47976,0.0,3
47984,0.0,3
47984,0.0,3
48000,0.0,3
48024,0.0,5
48024,0.0,5
48032,2.0,21
48040,2.0,21
48040,0.0,5
48048,1.0,15
48056,1.0,15
48056,0.0,3
48064,0.0,3
48064,0.0,5
48072,0.0,3
48080,2.0,21
48080,0.0,5
48080,0.0,3
48088,0.0,3
48104,0.0,3
48112,0.0,5
48120,0.0,5
48128,0.0,5
48136,1.0,14
48144,0.0,5
48168,0.0,5
48168,0.0,3
48176,1.0,14
48192,1.0,17
48192,0.0,3
48192,1.0,14
48216,0.0,5
48224,1.0,14
48232,1.0,12
48264,1.0,12
48272,1.0,10
48272,0.0,5
48288,1.0,12
48288,1.0,12
48312,0.0,5
48312,1.0,12
48312,0.0,5
48320,1.0,12
48328,0.0,5
48352,0.0,5
48360,0.0,5
48360,1.0,12
48368,0.0,5
48384,1.0,12
48408,1.0,12
48408,1.0,12
48424,0.0,5
48432,0.0,3
48448,0.0,5
48448,1.0,12
48464,0.0,5
48472,0.0,5
48480,4.0,45
48496,1.0,17
48496,1.0,17
48504,0.0,5
48512,0.0,5
48520,0.0,5
48536,0.0,5
48552,0.0,5
48576,0.0,5
48576,1.0,16
48584,1.0,17
48592,0.0,5
48616,0.0,5
48616,1.0,14
48616,0.0,5
48624,0.0,5
48624,1.0,16
48632,0.0,5
48648,1.0,16
48656,0.0,5
48656,0.0,5
48656,0.0,5
48664,0.0,5
48664,0.0,5
48672,0.0,5
48688,0.0,5
48696,0.0,5
48696,0.0,5
48704,0.0,5
48704,0.0,5
48728,4.0,45
48728,0.0,5
48736,0.0,5
48736,0.0,5
48744,0.0,5
48744,0.0,5
48768,0.0,5
48768,0.0,5
48776,0.0,5
48784,0.0,5
48800,1.0,16
48808,0.0,5
48808,0.0,5
48816,0.0,5
48824,0.0,5
48824,0.0,3
48848,0.0,5
48856,0.0,5
48864,0.0,5
48864,0.0,5
48872,1.0,17
48880,1.0,17
48888,0.0,5
48896,0.0,5
48904,0.0,5
48904,0.0,5
48912,0.0,5
48928,0.0,5
48936,0.0,5
48936,1.0,16
48960,0.0,3
48968,0.0,5
48984,3.0,41
49000,0.0,5
49008,1.0,16
49016,1.0,14
49024,1.0,15
49032,1.0,15
49032,0.0,3
49048,1.0,14
49056,0.0,5
49064,0.0,5
49072,0.0,5
49072,0.0,3
49072,0.0,5
49080,1.0,14
49096,0.0,3
49104,0.0,5
49104,0.0,3
49112,0.0,5
49112,1.0,16
49136,0.0,3
49136,0.0,5
49144,0.0,5
49168,1.0,14
49176,0.0,5
49176,0.0,5
49184,0.0,5
49184,2.0,23
49192,0.0,3
49208,1.0,17
49208,0.0,3
49232,0.0,5
49248,0.0,5
49248,0.0,5
49272,2.0,21
49280,2.0,21
49288,0.0,5
49296,1.0,15
49296,0.0,3
49304,0.0,3
49320,0.0,3
49328,0.0,5
49336,0.0,5
49344,0.0,5
49344,2.0,21
49352,1.0,15
49352,2.0,21
49360,0.0,5
49368,0.0,3
49368,1.0,15
49376,0.0,5
49376,0.0,3
49392,0.0,5
49392,0.0,3
49408,0.0,5
49464,1.0,15
49488,1.0,14
49496,2.0,21
49504,1.0,14
49504,0.0,5
49512,1.0,17
49520,0.0,3
49520,1.0,16
49528,2.0,21
49528,0.0,5
49528,1.0,15
49544,0.0,5
49552,0.0,3
49552,0.0,5
49560,0.0,5
49560,0.0,5
49568,0.0,5
49568,0.0,5
49592,0.0,3
49592,0.0,5
49600,0.0,5
49632,0.0,5
49664,1.0,15
49672,2.0,21
49680,1.0,15
49688,1.0,17
49688,1.0,15
49696,0.0,3
49704,0.0,5
49712,0.0,3
49712,1.0,14
49720,0.0,5
49728,0.0,5
49736,0.0,5
49744,0.0,5
49752,0.0,5
49752,0.0,5
49760,2.0,21
49784,0.0,3
49800,2.0,21
49824,0.0,3
49840,1.0,14
49840,1.0,15
49856,1.0,14
49856,1.0,15
49864,1.0,14
49864,0.0,5
49872,1.0,15
49880,0.0,5
49888,0.0,3
49896,0.0,5
49896,0.0,3
49904,0.0,3
49936,0.0,5
49944,0.0,5
49984,1.0,12
49992,1.0,16
50008,0.0,3
50008,2.0,28
50016,1.0,15
50016,0.0,3
50032,0.0,3
50040,0.0,3
50064,2.0,28
50080,0.0,5
50088,0.0,3
50104,2.0,21
50104,1.0,12
50112,1.0,12
50128,0.0,3
50128,0.0,5
50144,0.0,5
50152,0.0,5
50152,0.0,3
50160,1.0,10
50168,2.0,28
50176,0.0,3
50208,0.0,5
50224,2.0,24
50232,0.0,3
50248,1.0,12
50256,1.0,16
50264,5.0,51
50272,1.0,12
50272,0.0,5
50280,0.0,3
50288,1.0,16
50288,0.0,3
50288,0.0,5
50312,0.0,3
50312,0.0,5
50312,2.0,21
50320,0.0,5
50328,0.0,5
50352,0.0,5
50352,0.0,5
50352,0.0,5
50392,0.0,5
50392,0.0,5
50392,0.0,5
50400,2.0,22
50432,0.0,5
50440,2.0,21
50440,0.0,5
50464,2.0,22
50480,0.0,5
50480,0.0,5
50496,2.0,21
50504,2.0,23
50504,0.0,5
50520,0.0,5
50520,0.0,5
50536,0.0,5
50544,0.0,5
50560,0.0,5
50560,0.0,5
50576,2.0,23
50576,2.0,23
50584,0.0,5
50600,0.0,5
50616,0.0,5
50616,2.0,23
50624,0.0,5
50640,0.0,5
50640,1.0,17
50656,0.0,5
50664,0.0,5
50680,0.0,5
50680,0.0,5
50696,0.0,5
50704,0.0,5
50712,1.0,17
50720,2.0,23
50720,0.0,5
50720,0.0,5
50736,0.0,5
50744,0.0,5
50744,2.0,23
50752,0.0,5
50752,1.0,17
50760,0.0,5
50760,0.0,5
50776,0.0,5
50784,0.0,5
50792,0.0,5
50792,0.0,5
50800,0.0,5
50800,0.0,5
50816,0.0,5
50832,0.0,5
50832,0.0,5
50840,0.0,5
50840,0.0,5
50856,0.0,5
50872,0.0,5
50872,0.0,5
50880,0.0,5
50880,0.0,5
50880,1.0,17
50896,0.0,5
50904,2.0,23
50912,0.0,5
50912,0.0,5
50920,0.0,5
50920,0.0,5
50936,0.0,5
50944,0.0,5
50952,0.0,5
50952,0.0,5
50960,0.0,5
50968,2.0,23
50976,0.0,5
50992,0.0,5
51000,0.0,5
51008,1.0,16
51016,0.0,5
51032,0.0,5
51048,0.0,5
51056,0.0,5
51056,1.0,17
51064,1.0,15
51072,0.0,5
51088,0.0,5
51096,0.0,5
51096,0.0,5
51104,0.0,5
51128,0.0,5
51136,2.0,23
51136,0.0,5
51136,0.0,5
51152,2.0,23
51168,0.0,5
51176,0.0,5
51176,0.0,5
51184,2.0,23
51192,0.0,5
51208,0.0,5
51216,0.0,5
51216,0.0,5
51232,0.0,5
51232,1.0,16
51248,0.0,5
51256,2.0,23
51256,0.0,5
51256,0.0,5
51264,1.0,16
51272,0.0,5
51272,0.0,5
51288,0.0,5
51296,0.0,5
51296,0.0,5
51296,0.0,5
51304,0.0,5
51312,0.0,5
51312,0.0,5
51328,0.0,5
51336,0.0,5
51344,0.0,5
51352,0.0,5
51352,0.0,5
51368,0.0,5
51368,2.0,23
51376,0.0,5
51392,0.0,5
51392,0.0,5
51408,0.0,5
51416,0.0,5
51424,1.0,16
51432,1.0,17
51432,0.0,5
51432,0.0,5
51448,0.0,5
51456,0.0,5
51464,0.0,5
51472,0.0,5
51472,0.0,5
51472,0.0,5
51480,1.0,17
51488,0.0,5
51504,0.0,5
51512,0.0,5
51512,0.0,5
51512,0.0,5
51528,0.0,5
51544,0.0,5
51552,2.0,23
51552,0.0,5
51576,0.0,3
51584,1.0,16
51616,1.0,17
51616,0.0,5
51624,0.0,5
51640,1.0,16
51656,0.0,5
51656,0.0,5
51656,1.0,16
51664,1.0,14
51672,1.0,16
51680,0.0,5
51696,0.0,5
51704,0.0,5
51712,0.0,5
51720,0.0,5
51720,1.0,12
51752,1.0,12
51752,1.0,12
51752,0.0,5
51760,0.0,5
51816,1.0,12
51840,4.0,41
51848,1.0,12
51848,1.0,12
51856,1.0,12
51888,0.0,5
51896,0.0,5
51912,1.0,12
51936,1.0,12
51944,1.0,12
51952,0.0,5
51976,0.0,5
51984,1.0,12
51984,0.0,5
51992,0.0,5
51992,1.0,12
52024,0.0,5
52032,0.0,5
52056,4.0,45
52064,4.0,45
52072,3.0,40
52072,1.0,12
52088,1.0,12
52104,0.0,5
52112,0.0,5
52112,0.0,5
52120,1.0,12
52128,1.0,12
52128,0.0,5
52144,0.0,5
52144,2.0,20
52152,0.0,5
52152,0.0,5
52160,0.0,5
52168,0.0,5
52168,0.0,5
52176,1.0,15
52184,0.0,5
52184,0.0,5
52192,0.0,5
52192,0.0,5
52200,0.0,5
52208,0.0,5
52208,0.0,5
52216,0.0,5
52224,0.0,5
52224,0.0,5
52232,0.0,5
52232,0.0,5
52240,0.0,5
52248,0.0,5
52256,0.0,5
52264,0.0,5
52264,0.0,5
52272,0.0,5
52272,0.0,5
52280,0.0,5
52288,0.0,5
52296,0.0,5
52304,0.0,5
52304,0.0,5
52312,0.0,5
52312,0.0,5
52320,0.0,5
52328,0.0,5
52336,0.0,5
52344,0.0,5
52344,0.0,5
52352,0.0,5
52352,0.0,5
52368,0.0,5
52376,0.0,5
52392,0.0,5
52392,2.0,23
52392,0.0,5
52400,0.0,3
52408,0.0,5
52432,0.0,5
52432,0.0,5
52432,0.0,5
52440,0.0,5
52448,0.0,5
52472,0.0,5
52472,0.0,5
52472,0.0,5
52480,0.0,5
52504,2.0,23
52512,0.0,5
52512,0.0,5
52512,2.0,21
52512,0.0,5
52520,0.0,5
52544,0.0,5
52544,1.0,12
52552,0.0,5
52584,0.0,5
52608,1.0,12
52608,1.0,12
52608,1.0,12
52616,1.0,12
52624,0.0,5
52648,0.0,5
52648,0.0,5
52648,0.0,5
52656,0.0,5
52664,0.0,5
52672,4.0,41
52672,1.0,16
52688,0.0,5
52688,0.0,5
52688,0.0,5
52696,0.0,5
52704,0.0,5
52712,0.0,5
52712,0.0,5
52728,0.0,5
52728,0.0,5
52736,0.0,5
52736,2.0,23
52744,0.0,5
52752,0.0,5
52752,0.0,5
52768,0.0,5
52776,0.0,5
52784,1.0,12
52784,0.0,5
52792,0.0,5
52792,0.0,5
52816,0.0,5
52824,0.0,5
52824,1.0,12
52832,0.0,5
52832,1.0,12
52864,0.0,5
52864,1.0,12
52880,1.0,12
52888,1.0,12
52904,0.0,5
52904,0.0,3
52912,1.0,12
52920,1.0,12
52928,1.0,12
52928,1.0,12
52928,0.0,5
52944,0.0,5
52944,0.0,5
52952,0.0,5
52960,1.0,12
52968,0.0,5
52984,0.0,5
52992,0.0,5
53000,0.0,5
53016,1.0,12
53024,0.0,5
53024,1.0,12
53024,1.0,12
53032,0.0,5
53040,1.0,12
53056,0.0,5
53064,0.0,5
53064,0.0,5
53064,1.0,12
53080,0.0,5
53088,0.0,3
53096,1.0,12
53096,0.0,5
53104,0.0,5
53104,0.0,5
53120,1.0,12
53128,1.0,12
53136,0.0,5
53160,0.0,5
53192,1.0,12
