timesteps,reward,episode_length
41736,1.0,10
41736,0.0,3
41744,0.0,3
41760,0.0,3
41760,0.0,5
41784,1.0,12
41784,0.0,5
41800,0.0,5
41808,1.0,12
41824,0.0,3
41832,0.0,3
41832,1.0,16
41832,1.0,12
41840,1.0,16
41856,1.0,12
41864,0.0,3
41872,0.0,5
41904,0.0,5
41912,1.0,16
41912,1.0,16
41920,1.0,12
41936,0.0,3
41936,0.0,3
41944,0.0,3
41952,1.0,12
41960,1.0,16
41960,1.0,16
41968,1.0,12
41976,0.0,5
41976,0.0,5
41984,0.0,3
41984,0.0,5
41992,0.0,3
42000,0.0,5
42024,0.0,5
42024,0.0,5
42032,0.0,5
42040,1.0,17
42040,0.0,5
42048,1.0,12
42048,0.0,3
42048,0.0,3
42064,0.0,3
42072,0.0,5
42072,0.0,3
42088,1.0,14
42088,0.0,5
42112,0.0,3
42152,1.0,14
42152,2.0,22
42160,1.0,12
42176,0.0,3
42176,0.0,3
42184,1.0,14
42184,0.0,3
42184,1.0,12
42200,1.0,16
42208,1.0,12
42216,0.0,5
42224,0.0,5
42224,0.0,3
42224,0.0,5
42232,2.0,23
42232,0.0,3
42248,0.0,3
42264,0.0,5
42264,0.0,5
42272,0.0,5
42272,0.0,5
42288,0.0,5
42296,0.0,3
42296,1.0,10
42304,1.0,16
42304,0.0,5
42304,0.0,5
42320,0.0,3
42328,0.0,3
42336,0.0,5
42360,0.0,5
42368,0.0,5
42440,2.0,21
42464,0.0,3
42472,2.0,23
42472,2.0,21
42472,2.0,21
42480,1.0,15
42496,0.0,3
42496,0.0,3
42496,0.0,3
42504,2.0,21
42504,0.0,5
42536,2.0,21
42536,0.0,5
42560,0.0,3
42592,5.0,51
42600,0.0,5
42600,1.0,12
42608,1.0,16
42616,0.0,3
42624,1.0,16
42632,1.0,17
42632,0.0,3
42640,1.0,17
42640,0.0,5
42648,0.0,3
42656,0.0,5
42664,0.0,3
42664,1.0,16
42680,0.0,5
42688,0.0,3
42704,0.0,5
42720,1.0,15
42728,1.0,12
42728,0.0,5
42744,1.0,12
42752,0.0,3
42752,0.0,3
42760,1.0,16
42760,1.0,10
42776,1.0,15
42784,0.0,3
42784,1.0,10
42792,0.0,5
42800,0.0,3
42800,0.0,5
42816,1.0,12
42848,1.0,12
42856,0.0,5
42880,1.0,12
42896,1.0,12
42904,1.0,15
42920,0.0,5
42952,1.0,12
42960,0.0,5
42992,1.0,12
43048,1.0,12
43056,1.0,12
43104,4.0,45
43120,1.0,16
43128,1.0,10
43152,1.0,12
43152,4.0,45
43160,4.0,45
43168,0.0,5
43168,3.0,40
43192,0.0,5
43200,0.0,5
43200,1.0,12
43208,0.0,5
43216,1.0,12
43232,0.0,5
43240,0.0,5
43240,0.0,5
43248,0.0,5
43248,1.0,12
43256,0.0,5
43264,1.0,12
43272,0.0,5
43272,0.0,3
43280,0.0,5
43280,0.0,5
43280,0.0,3
43288,0.0,3
43288,0.0,5
43304,0.0,3
43312,0.0,5
43312,5.0,51
43312,0.0,3
43312,0.0,5
43320,0.0,5
43320,0.0,5
43328,0.0,5
43344,0.0,5
43352,0.0,5
43352,0.0,5
43352,0.0,5
43352,0.0,5
43360,0.0,5
43368,0.0,5
43384,0.0,5
43392,0.0,5
43392,0.0,5
43392,0.0,5
43400,0.0,5
43408,0.0,5
43424,0.0,5
43432,0.0,5
43432,0.0,5
43432,0.0,5
43448,1.0,16
43448,0.0,5
43464,0.0,5
43472,0.0,5
43472,0.0,5
43488,0.0,5
43488,0.0,5
43488,1.0,17
43504,0.0,5
43512,0.0,3
43512,0.0,5
43512,0.0,5
43528,0.0,5
43528,0.0,5
43544,0.0,5
43552,0.0,5
43552,0.0,5
43552,0.0,5
43560,1.0,16
43568,0.0,5
43568,0.0,5
43584,0.0,5
43584,2.0,23
43592,0.0,5
43592,0.0,3
43592,0.0,5
43600,0.0,5
43608,0.0,5
43624,0.0,5
43624,0.0,5
43632,0.0,5
43632,0.0,5
43632,0.0,5
43640,0.0,5
43664,0.0,5
43672,0.0,5
43672,0.0,5
43672,0.0,5
43680,0.0,5
43704,1.0,12
43712,0.0,5
43720,1.0,12
43768,1.0,12
43776,1.0,12
43840,1.0,16
43856,2.0,24
43864,1.0,12
43872,3.0,40
43872,1.0,12
43880,0.0,5
43912,0.0,5
43920,0.0,5
43960,1.0,12
43968,1.0,12
43976,1.0,15
43992,3.0,40
44008,1.0,12
44016,1.0,12
44024,3.0,40
44032,0.0,3
44040,3.0,40
44040,0.0,3
44064,0.0,5
44072,0.0,5
44080,0.0,5
44080,0.0,5
44088,1.0,16
44096,1.0,16
44112,0.0,3
44120,0.0,3
44120,0.0,5
44128,1.0,17
44152,0.0,5
44160,2.0,23
44160,0.0,5
44168,0.0,5
44200,0.0,5
44200,0.0,5
44240,2.0,21
44248,2.0,21
44248,2.0,23
44264,0.0,3
44272,0.0,3
44288,0.0,5
44288,2.0,21
44304,0.0,5
44312,0.0,5
44312,0.0,3
44320,2.0,21
44336,2.0,21
44336,0.0,3
44344,0.0,3
44360,0.0,3
44368,2.0,21
44400,0.0,5
44408,0.0,5
44424,2.0,28
44432,1.0,15
44448,0.0,3
44456,2.0,21
44472,0.0,5
44472,2.0,21
44472,1.0,17
44480,0.0,3
44488,0.0,5
44496,0.0,3
44512,0.0,5
44520,0.0,5
44528,2.0,23
44528,0.0,5
44552,0.0,3
44552,0.0,3
44568,2.0,21
44576,0.0,3
44576,2.0,21
44592,0.0,5
44592,0.0,3
44600,0.0,3
44616,0.0,5
44632,0.0,5
44632,1.0,17
44640,2.0,21
44640,1.0,15
44640,0.0,5
44664,0.0,3
44672,0.0,5
44680,2.0,21
44704,0.0,5
44712,1.0,15
44712,0.0,5
44720,0.0,5
44752,0.0,5
44752,1.0,15
44760,1.0,15
44768,1.0,16
44792,0.0,5
44792,0.0,5
44808,0.0,5
44824,1.0,15
44824,1.0,14
44840,1.0,15
44864,0.0,5
44880,0.0,5
44888,3.0,34
44888,1.0,16
44904,1.0,14
44904,1.0,14
44920,0.0,5
44928,0.0,5
44944,0.0,5
44952,1.0,16
44992,0.0,5
45016,0.0,3
45016,2.0,26
45040,1.0,17
45048,1.0,15
45056,0.0,5
45064,1.0,15
45072,2.0,23
45080,0.0,5
45088,2.0,21
45104,0.0,5
45112,0.0,5
45120,0.0,5
45128,0.0,5
45144,0.0,5
45152,1.0,17
45160,0.0,5
45168,0.0,5
45176,3.0,39
45176,1.0,15
45184,0.0,5
45184,1.0,17
45192,0.0,5
45200,0.0,5
45208,0.0,5
45216,0.0,5
45216,0.0,5
45224,0.0,5
45224,0.0,5
45232,0.0,5
45232,1.0,15
45240,0.0,5
45248,0.0,5
45256,0.0,5
45264,0.0,5
45264,0.0,5
45272,0.0,5
45272,0.0,5
45280,0.0,5
45304,0.0,5
45312,0.0,5
45344,1.0,16
45352,1.0,12
45360,1.0,12
45360,1.0,14
45368,1.0,12
45376,1.0,12
45384,0.0,5
45400,1.0,12
45400,0.0,5
45416,0.0,5
45424,0.0,5
45440,1.0,16
45440,0.0,5
45448,1.0,12
45464,1.0,12
45480,1.0,10
45496,1.0,17
45504,0.0,5
45512,1.0,12
45520,0.0,5
45520,1.0,12
45536,1.0,12
45544,1.0,13
45544,1.0,12
45584,0.0,5
45592,1.0,12
45608,1.0,12
45616,1.0,12
45616,1.0,12
45632,1.0,12
45632,0.0,5
45648,0.0,5
45656,0.0,5
45656,0.0,5
45672,1.0,16
45672,0.0,5
45680,1.0,12
45696,0.0,5
45712,0.0,5
45728,1.0,12
45736,0.0,5
45744,1.0,12
45752,0.0,5
45768,0.0,5
45768,1.0,12
45776,0.0,5
45776,1.0,12
45784,0.0,5
45792,0.0,5
45792,0.0,3
45792,0.0,3
45800,0.0,3
45816,0.0,3
45824,0.0,5
45832,0.0,5
45832,0.0,5
45840,0.0,5
45848,0.0,3
45856,0.0,5
45856,0.0,3
45864,4.0,45
45880,0.0,5
45888,0.0,5
45888,2.0,29
45896,0.0,5
45896,0.0,5
45904,0.0,3
45904,1.0,16
45912,0.0,3
45928,0.0,5
45944,0.0,5
45944,0.0,5
45952,0.0,5
45952,0.0,3
45960,1.0,16
45984,1.0,15
45984,0.0,5
45992,0.0,5
46000,0.0,5
46008,1.0,14
46008,1.0,14
46024,0.0,5
46032,0.0,5
46048,0.0,5
46048,0.0,5
46064,1.0,15
46072,0.0,3
46104,0.0,5
46112,0.0,5
46120,2.0,21
46120,1.0,15
46152,2.0,21
46152,0.0,5
46160,0.0,5
46160,0.0,5
46168,1.0,15
46192,0.0,5
46200,2.0,22
46200,2.0,21
46208,0.0,5
46224,1.0,15
46224,0.0,3
46240,0.0,5
46264,0.0,5
46264,1.0,14
46264,0.0,5
46280,1.0,15
46280,0.0,5
46280,1.0,15
46304,0.0,5
46304,0.0,5
46304,0.0,5
46320,0.0,5
46320,0.0,5
46320,0.0,5
46344,0.0,5
46344,0.0,5
46360,0.0,5
46360,0.0,5
46360,2.0,21
46384,0.0,5
46392,2.0,23
46400,0.0,5
46400,0.0,5
46424,0.0,5
46432,0.0,5
46440,0.0,5
46464,0.0,5
46472,0.0,5
46488,2.0,23
46512,0.0,5
46528,2.0,23
46528,0.0,5
46544,2.0,23
46560,1.0,15
46568,0.0,5
46576,1.0,14
46584,0.0,5
46584,2.0,23
46600,0.0,5
46608,0.0,5
46624,0.0,5
46632,1.0,15
46640,0.0,5
46648,1.0,15
46648,3.0,41
46672,0.0,3
46672,0.0,5
46688,0.0,5
46704,1.0,15
46712,0.0,5
46720,1.0,18
46736,1.0,14
46744,0.0,5
46744,0.0,3
46752,1.0,14
46776,0.0,5
46776,2.0,21
46784,0.0,5
46784,0.0,5
46792,0.0,5
46808,1.0,17
46816,1.0,16
46824,1.0,14
46832,0.0,5
46832,0.0,3
46848,0.0,3
46856,0.0,5
46872,0.0,5
46888,0.0,5
46896,1.0,14
46896,1.0,15
46896,1.0,14
46896,0.0,5
46912,1.0,17
46928,0.0,5
46936,0.0,5
46936,0.0,5
46936,0.0,5
46952,0.0,5
46960,1.0,16
46976,0.0,5
46984,1.0,14
47024,0.0,5
47032,1.0,17
47040,1.0,14
47056,1.0,15
47056,1.0,15
47072,0.0,5
47072,1.0,15
47080,0.0,5
47096,1.0,17
47096,0.0,5
47096,0.0,5
47112,0.0,5
47112,0.0,5
47136,0.0,5
47144,2.0,21
47144,1.0,15
47168,0.0,3
47200,1.0,15
47208,0.0,5
47224,1.0,14
47240,1.0,16
47240,0.0,5
47256,1.0,15
47264,0.0,5
47264,2.0,21
47280,0.0,5
47280,2.0,23
47280,1.0,17
47280,0.0,5
47296,0.0,5
47304,0.0,5
47320,0.0,5
47320,0.0,5
47320,0.0,5
47320,0.0,5
47328,1.0,15
47328,0.0,3
47360,0.0,5
47384,1.0,15
47424,0.0,5
47424,1.0,12
47432,1.0,17
47432,1.0,14
47432,1.0,14
47440,1.0,15
47528,1.0,12
47528,1.0,12
47536,1.0,12
47536,2.0,22
47568,0.0,5
47576,0.0,5
47608,0.0,5
47616,0.0,5
47624,2.0,24
47624,1.0,12
47648,0.0,5
47656,0.0,5
47664,0.0,5
47688,4.0,45
47688,0.0,5
47696,0.0,5
47704,1.0,10
47728,2.0,24
47728,0.0,5
47736,0.0,5
47768,0.0,5
47768,0.0,5
47776,0.0,5
47784,1.0,12
47784,4.0,45
47784,4.0,45
47800,1.0,12
47808,0.0,5
47808,0.0,5
47816,0.0,5
47824,0.0,5
47848,0.0,5
47848,0.0,5
47880,1.0,12
47888,0.0,5
47896,1.0,12
47912,1.0,12
47928,1.0,10
47928,0.0,5
47936,0.0,5
47960,1.0,10
47968,0.0,5
47968,0.0,5
47976,0.0,5
47992,1.0,10
48000,0.0,5
48008,0.0,5
48008,0.0,5
48016,0.0,5
48024,2.0,30
48024,4.0,45
48032,0.0,5
48040,0.0,3
48040,0.0,5
48048,0.0,5
48048,0.0,5
48064,2.0,30
48064,0.0,5
48064,0.0,5
48080,0.0,5
48088,0.0,3
48088,0.0,5
48088,0.0,5
48104,0.0,5
48104,0.0,5
48120,0.0,5
48128,0.0,5
48128,0.0,5
48128,0.0,5
48144,0.0,5
48160,1.0,16
48160,0.0,5
48168,0.0,5
48168,1.0,16
48168,0.0,5
48184,0.0,5
48192,0.0,3
48200,0.0,5
48200,0.0,5
48208,0.0,5
48224,0.0,5
48232,0.0,5
48232,1.0,16
48240,0.0,5
48264,0.0,3
48272,0.0,5
48296,1.0,16
48304,0.0,5
48312,1.0,14
48312,2.0,23
48312,0.0,5
48328,1.0,15
48336,1.0,14
48336,0.0,5
48344,0.0,5
48352,0.0,5
48352,0.0,5
48360,0.0,3
48368,0.0,5
48376,0.0,5
48392,0.0,5
48400,0.0,5
48400,2.0,21
48416,0.0,5
48424,0.0,3
48456,1.0,14
48464,0.0,5
48488,1.0,15
48496,0.0,5
48504,0.0,5
48504,2.0,24
48520,1.0,15
48528,1.0,14
48528,1.0,17
48528,0.0,5
48536,2.0,23
48544,0.0,5
48544,0.0,5
48560,0.0,3
48560,0.0,5
48568,0.0,5
48568,0.0,5
48584,0.0,5
48600,0.0,5
48608,0.0,5
48616,1.0,15
48640,1.0,14
48656,0.0,5
48680,0.0,5
48688,1.0,15
48696,0.0,5
48720,1.0,15
48720,1.0,14
48720,0.0,5
48728,0.0,5
48728,2.0,21
48728,2.0,23
48752,0.0,3
48752,2.0,21
48760,0.0,5
48760,0.0,5
48768,0.0,5
48768,0.0,5
48776,0.0,3
48792,0.0,5
48800,0.0,5
48808,1.0,14
48816,0.0,5
48840,1.0,15
48848,0.0,5
48856,0.0,5
48880,1.0,14
48880,1.0,15
48880,0.0,5
48880,1.0,14
48888,0.0,5
48904,0.0,3
48912,1.0,14
48912,1.0,15
48920,0.0,5
48920,0.0,5
48920,0.0,5
48944,0.0,5
48952,0.0,5
48952,0.0,5
48960,0.0,5
48960,0.0,5
48968,1.0,14
48976,0.0,3
48984,0.0,3
49008,1.0,15
49008,0.0,5
49016,0.0,5
49040,1.0,15
49048,0.0,5
49056,0.0,5
49056,1.0,14
49064,1.0,14
49072,0.0,3
49072,1.0,14
49080,0.0,5
49096,0.0,5
49104,0.0,5
49112,0.0,5
49112,1.0,16
49112,0.0,5
49120,0.0,5
49128,1.0,15
49136,0.0,5
49152,0.0,5
49168,1.0,14
49168,0.0,5
49208,0.0,5
49224,1.0,15
49232,1.0,15
49248,0.0,3
49256,0.0,3
49272,1.0,15
49280,2.0,21
49288,0.0,5
49288,2.0,21
49296,0.0,3
49296,0.0,5
49304,0.0,3
49304,1.0,17
49304,2.0,21
49312,0.0,3
49320,1.0,14
49328,0.0,3
49328,0.0,3
49344,0.0,5
49344,0.0,3
49352,0.0,5
49368,0.0,5
49384,0.0,5
49384,0.0,5
49400,1.0,14
49424,0.0,3
49432,1.0,17
49464,1.0,17
49464,2.0,21
49464,0.0,5
49472,0.0,5
49472,1.0,15
49488,0.0,3
49488,0.0,3
49488,1.0,15
49504,0.0,5
49504,1.0,15
49512,0.0,5
49528,0.0,5
49528,0.0,5
49528,0.0,5
49544,0.0,5
49552,2.0,21
49576,0.0,3
49616,0.0,5
49640,2.0,21
49648,1.0,15
49656,0.0,5
49672,2.0,21
49680,2.0,21
49688,0.0,5
49696,2.0,21
49696,2.0,21
49712,0.0,5
49712,2.0,21
49720,0.0,5
49728,0.0,5
49736,0.0,5
49752,0.0,5
49752,0.0,5
49760,0.0,5
49768,0.0,5
49776,1.0,17
49776,0.0,5
49792,0.0,5
49792,0.0,5
49800,0.0,5
49808,0.0,5
49816,0.0,5
49816,0.0,5
49832,0.0,5
49832,1.0,17
49832,0.0,5
49840,2.0,23
49840,0.0,5
49856,0.0,5
49872,0.0,5
49872,0.0,5
49880,0.0,5
49896,0.0,5
49912,0.0,5
49920,0.0,5
49936,1.0,15
49952,0.0,5
49960,0.0,5
49976,0.0,5
49976,2.0,21
49992,0.0,5
50000,0.0,5
50000,2.0,21
50008,1.0,17
50008,2.0,21
50016,0.0,5
50016,0.0,5
50032,0.0,5
50040,0.0,5
50040,0.0,3
50040,0.0,5
50048,0.0,5
50048,0.0,5
50056,0.0,5
50072,0.0,5
50080,0.0,5
50080,0.0,5
50080,0.0,5
50080,2.0,23
50088,0.0,5
50096,0.0,5
50112,0.0,5
50120,0.0,5
50120,0.0,5
50120,0.0,5
50120,0.0,5
50128,0.0,5
50136,0.0,5
50152,0.0,5
50176,0.0,5
50184,1.0,17
50192,0.0,5
50216,0.0,5
50224,0.0,5
50232,0.0,5
50256,1.0,17
50264,0.0,5
50272,0.0,5
50296,0.0,5
50304,2.0,23
50304,2.0,23
50304,2.0,23
50304,0.0,5
50312,2.0,23
50312,0.0,5
50328,0.0,3
50328,0.0,3
50336,0.0,3
50336,0.0,3
50344,0.0,5
50344,0.0,5
50352,0.0,3
50352,0.0,3
50360,0.0,3
50376,0.0,5
50384,0.0,3
50392,0.0,5
50392,0.0,5
50400,2.0,23
50424,0.0,3
50424,0.0,5
50448,0.0,3
50456,1.0,14
50456,1.0,14
50480,0.0,3
50488,1.0,14
50496,0.0,5
50512,1.0,15
50512,1.0,15
50536,1.0,14
50536,0.0,5
50544,1.0,12
50552,0.0,5
50552,0.0,5
50576,0.0,3
50576,0.0,5
50584,0.0,5
50600,0.0,3
50600,0.0,3
50608,1.0,16
50624,1.0,17
50624,4.0,41
50624,0.0,3
50648,0.0,5
50648,1.0,14
50664,1.0,14
50664,0.0,5
50664,0.0,5
50664,0.0,5
50688,0.0,5
50688,0.0,5
50696,1.0,14
50704,0.0,5
50704,0.0,5
50704,0.0,5
50704,0.0,5
50712,1.0,14
50728,0.0,5
50728,0.0,5
50736,0.0,5
50744,0.0,5
50744,0.0,5
50752,0.0,5
50768,0.0,5
50768,0.0,5
50776,0.0,5
50784,0.0,5
50784,0.0,5
50792,0.0,5
50808,0.0,5
50808,0.0,5
50816,0.0,3
50816,0.0,5
50824,0.0,5
50824,0.0,5
50824,1.0,15
50832,1.0,16
50840,0.0,3
50856,0.0,5
50864,0.0,5
50872,0.0,5
50880,0.0,5
50904,1.0,12
50904,0.0,3
50904,0.0,5
50904,1.0,12
50912,0.0,5
50920,1.0,12
50920,1.0,12
50944,0.0,5
50944,0.0,5
50944,0.0,5
50944,0.0,5
50952,1.0,12
50952,0.0,5
50960,0.0,5
50960,0.0,5
50984,0.0,5
50984,0.0,5
50984,0.0,5
50992,0.0,5
50992,0.0,5
51000,0.0,5
51000,0.0,5
51008,0.0,3
51008,0.0,3
51008,0.0,3
51024,0.0,3
51032,0.0,3
51032,0.0,3
51032,0.0,5
51032,0.0,5
51040,0.0,5
51048,0.0,3
51048,0.0,5
51056,0.0,3
51072,0.0,5
51072,1.0,16
51080,0.0,5
51088,0.0,5
51096,0.0,5
51112,0.0,5
51144,1.0,14
51144,1.0,14
51152,0.0,5
51160,1.0,14
51168,0.0,3
51184,0.0,5
51184,0.0,3
51192,1.0,14
51200,1.0,16
51208,1.0,14
51216,0.0,3
51224,0.0,3
51232,0.0,3
51256,2.0,21
51272,1.0,15
51296,1.0,16
51312,0.0,5
51312,1.0,16
51336,0.0,5
51344,1.0,16
51352,1.0,16
51352,0.0,5
51352,0.0,5
51360,1.0,16
51376,0.0,5
51384,0.0,5
51384,1.0,16
51392,0.0,5
51392,0.0,5
51400,0.0,5
51424,0.0,5
51424,0.0,5
51440,0.0,5
51464,1.0,14
51464,0.0,5
51480,0.0,5
51488,1.0,14
51488,0.0,3
51496,4.0,39
51504,1.0,14
51512,0.0,3
51512,0.0,3
51520,0.0,3
51528,0.0,3
51536,0.0,3
51560,0.0,5
51576,0.0,5
51584,1.0,15
51592,2.0,21
51600,1.0,15
51600,0.0,3
51608,0.0,3
51616,2.0,28
51624,0.0,3
51624,0.0,3
51632,0.0,5
51640,1.0,16
51648,0.0,3
51648,0.0,3
51648,0.0,5
51656,1.0,16
51664,0.0,3
51672,0.0,3
51680,1.0,15
51688,0.0,5
51696,0.0,5
51704,0.0,5
51712,0.0,5
51736,0.0,5
51744,1.0,16
51752,1.0,15
51784,0.0,5
51800,1.0,14
51816,2.0,21
51840,0.0,3
51864,2.0,23
51864,0.0,3
51880,2.0,21
51888,0.0,3
51888,1.0,17
51896,0.0,4
51904,1.0,15
51904,0.0,3
51904,2.0,21
51928,0.0,5
51928,0.0,3
51936,1.0,17
51936,0.0,5
51944,0.0,5
51944,0.0,5
51960,0.0,3
51984,0.0,5
51984,0.0,5
52008,3.0,38
52024,1.0,17
52024,0.0,5
52040,1.0,14
52048,1.0,14
52056,1.0,12
52064,1.0,17
52088,0.0,5
52104,1.0,12
52120,1.0,12
52120,1.0,12
52128,0.0,5
52136,1.0,12
52152,1.0,12
52160,0.0,5
52160,1.0,12
52168,0.0,5
52176,0.0,5
52200,0.0,5
52200,1.0,12
52200,0.0,5
52208,0.0,5
52216,0.0,5
52216,1.0,12
52240,0.0,5
52240,0.0,5
52248,0.0,5
52256,0.0,5
52256,0.0,5
52280,0.0,5
52280,1.0,10
52280,0.0,5
52288,0.0,5
52296,0.0,5
52296,0.0,5
52320,0.0,5
52320,0.0,5
52320,0.0,5
52328,2.0,22
52328,0.0,5
52336,0.0,5
52336,0.0,5
52344,4.0,45
52360,0.0,5
52360,0.0,5
52368,0.0,5
52368,0.0,5
52376,0.0,5
52376,0.0,5
52384,0.0,5
52400,0.0,5
52400,0.0,5
52408,0.0,5
52408,0.0,5
52416,0.0,5
52416,0.0,5
52424,0.0,5
52432,0.0,3
52440,0.0,5
52440,0.0,5
52448,1.0,16
52472,0.0,5
52480,0.0,5
52480,0.0,5
52488,0.0,5
52496,0.0,3
52528,0.0,5
52536,0.0,5
52536,1.0,16
52544,1.0,15
52544,1.0,16
52544,1.0,16
52576,0.0,5
52584,0.0,5
52584,0.0,5
52592,1.0,14
52592,1.0,14
52624,0.0,5
52632,0.0,5
52632,0.0,5
52648,1.0,14
52648,1.0,15
52672,0.0,5
52672,0.0,5
52680,1.0,17
52688,0.0,5
52688,0.0,5
52696,1.0,15
52704,1.0,15
52720,0.0,5
52728,0.0,5
52736,1.0,14
52736,0.0,5
52744,0.0,5
52776,0.0,5
52784,1.0,14
52784,1.0,14
52800,1.0,14
52816,0.0,5
52824,0.0,5
52832,1.0,14
52840,1.0,14
52864,1.0,15
52864,1.0,16
52872,0.0,5
52880,0.0,5
52896,0.0,3
52896,1.0,12
52904,0.0,5
52904,0.0,3
52904,0.0,5
52920,0.0,3
52920,1.0,17
52928,0.0,3
52936,1.0,15
52944,1.0,15
52960,0.0,5
52976,0.0,5
52984,0.0,5
53000,0.0,5
53016,1.0,14
53024,0.0,5
53024,1.0,15
53032,1.0,17
53040,0.0,5
53048,0.0,3
53056,0.0,5
53056,1.0,16
53080,0.0,5
53096,0.0,5
53104,1.0,16
53144,0.0,5
53152,1.0,16
53160,1.0,16
53160,2.0,30
53184,1.0,17
53184,0.0,3
53192,0.0,5
53192,1.0,17
53200,0.0,5
53216,0.0,3
53216,1.0,15
53216,0.0,3
53224,0.0,5
53224,0.0,5
53240,0.0,3
53248,2.0,21
53264,1.0,15
53280,0.0,5
53288,0.0,5
53288,0.0,3
53320,1.0,15
53328,0.0,5
53336,1.0,14
53344,1.0,16
53352,1.0,17
53376,0.0,3
53376,0.0,5
53384,0.0,5
53392,2.0,21
53400,0.0,3
53416,0.0,5
53424,0.0,5
53424,0.0,3
53448,2.0,21
53456,1.0,17
53464,0.0,5
53472,2.0,23
53480,0.0,3
53496,2.0,21
53496,0.0,3
53520,0.0,5
53520,0.0,3
53528,1.0,17
53544,1.0,15
53560,0.0,5
53568,0.0,5
53584,1.0,17
53584,0.0,5
53584,2.0,21
53624,0.0,5
53624,0.0,5
53632,1.0,17
53632,2.0,21
53672,0.0,5
53680,1.0,15
53688,2.0,21
53704,1.0,17
53720,0.0,5
53728,0.0,5
53744,1.0,15
53744,0.0,5
53768,2.0,23
53768,0.0,3
53768,1.0,17
53768,0.0,3
53792,0.0,3
53792,1.0,15
53792,0.0,3
53808,0.0,5
53808,0.0,5
53816,0.0,3
53832,0.0,3
53832,0.0,5
53832,0.0,5
53848,1.0,15
53856,0.0,3
53856,0.0,5
53872,3.0,31
53880,0.0,3
53888,0.0,5
53888,2.0,21
53912,0.0,5
53920,0.0,5
53928,0.0,5
53928,0.0,5
53944,1.0,14
53944,1.0,14
53968,0.0,3
53976,2.0,21
54016,0.0,5
54024,2.0,21
54048,1.0,15
54072,0.0,3
54072,1.0,16
54080,2.0,21
54088,2.0,21
54096,2.0,21
54104,1.0,17
54112,0.0,5
54112,0.0,5
54120,0.0,5
54136,0.0,5
54136,1.0,15
54136,0.0,3
54144,0.0,5
54160,0.0,3
54160,1.0,17
54184,0.0,3
54184,0.0,5
54200,0.0,5
54216,1.0,12
54224,0.0,5
54224,1.0,17
54224,0.0,5
54240,0.0,5
54248,1.0,17
54256,0.0,5
54264,0.0,5
54264,0.0,5
54264,0.0,5
54264,1.0,16
54272,1.0,17
54280,0.0,5
54288,0.0,5
54296,0.0,5
54304,0.0,5
54304,0.0,5
54304,0.0,5
54312,0.0,5
54320,0.0,5
54328,0.0,5
54336,0.0,5
54344,0.0,5
54344,0.0,5
54352,0.0,5
54360,0.0,5
54368,0.0,5
54376,0.0,5
54384,0.0,5
54384,0.0,5
54392,0.0,5
54424,0.0,5
54424,0.0,5
54432,1.0,16
54448,2.0,23
54456,1.0,12
54464,0.0,5
54464,0.0,5
54464,1.0,12
54472,1.0,12
54472,0.0,5
54488,0.0,5
54488,1.0,12
54496,0.0,5
54504,0.0,5
54504,0.0,5
54504,0.0,5
54512,0.0,5
54512,0.0,5
54528,0.0,5
54528,0.0,5
54536,0.0,5
54544,0.0,5
54544,0.0,5
54544,0.0,5
54552,0.0,5
54552,0.0,5
54568,0.0,5
54576,0.0,5
54584,0.0,5
54584,0.0,5
54592,0.0,5
54608,0.0,5
54616,0.0,5
54624,0.0,5
54632,0.0,5
54648,0.0,5
54656,0.0,5
54672,0.0,5
54688,0.0,5
54696,0.0,5
54712,1.0,16
54712,0.0,5
54736,0.0,5
54752,0.0,5
54752,0.0,5
54768,2.0,30
54776,0.0,3
54776,0.0,5
54784,1.0,12
54792,0.0,5
54808,0.0,5
54816,0.0,5
54816,0.0,5
54824,0.0,5
54872,4.0,41
54880,4.0,41
54904,1.0,12
54912,1.0,12
54912,0.0,5
54944,0.0,5
54952,4.0,41
54976,1.0,12
54992,0.0,5
55000,0.0,3
55008,1.0,12
55008,1.0,12
55016,2.0,24
55040,0.0,5
55040,1.0,12
55048,0.0,5
55048,0.0,5
55080,0.0,5
55080,0.0,5
55088,1.0,12
55088,0.0,5
55088,0.0,5
55128,0.0,5
55144,3.0,41
55144,1.0,16
55152,4.0,45
55176,1.0,12
55176,1.0,12
55184,0.0,5
55184,0.0,5
55184,1.0,12
55192,0.0,5
55200,0.0,3
55216,0.0,5
55224,0.0,5
55224,0.0,5
55224,1.0,12
55224,0.0,5
55232,0.0,5
55248,0.0,3
55248,0.0,3
55256,0.0,5
55256,0.0,3
55280,0.0,3
55288,0.0,5
55288,0.0,5
55296,0.0,5
55312,0.0,3
55320,0.0,5
55352,0.0,5
55392,2.0,21
55392,2.0,24
55392,2.0,21
55400,1.0,14
55416,0.0,3
55416,0.0,3
55416,0.0,3
55424,0.0,3
55432,1.0,14
55440,0.0,3
55440,0.0,3
55448,4.0,45
55456,0.0,3
55456,0.0,5
55464,1.0,14
55464,2.0,21
55464,0.0,5
55472,0.0,3
55480,0.0,5
55488,0.0,3
55496,0.0,5
55496,0.0,3
55504,0.0,3
55504,0.0,5
55520,0.0,3
55528,0.0,5
55544,0.0,5
55576,1.0,17
55584,1.0,15
55616,1.0,15
55616,0.0,5
55624,2.0,21
55624,0.0,5
55648,1.0,15
55648,0.0,3
