timesteps,reward,episode_length
67688,2.0,21
67688,2.0,21
67712,0.0,5
67712,0.0,5
67728,0.0,5
67736,2.0,23
67752,0.0,5
67768,2.0,23
67776,0.0,5
67800,2.0,23
67808,1.0,17
67808,0.0,5
67816,0.0,5
67824,1.0,17
67840,0.0,5
67848,0.0,5
67864,1.0,17
67864,0.0,5
67880,0.0,5
67888,0.0,5
67896,2.0,23
67904,0.0,5
67920,0.0,5
67928,0.0,5
67936,2.0,23
67944,0.0,5
67952,1.0,17
67960,0.0,5
67976,0.0,5
67992,2.0,23
68000,1.0,17
68024,1.0,12
68032,0.0,5
68040,0.0,5
68048,1.0,12
68064,0.0,3
68064,0.0,5
68072,0.0,5
68080,2.0,23
68088,0.0,5
68104,1.0,16
68112,0.0,5
68120,0.0,5
68128,2.0,23
68184,1.0,12
68192,1.0,16
68208,0.0,3
68256,1.0,17
68264,2.0,19
68264,1.0,17
68288,3.0,41
68296,0.0,5
68304,1.0,12
68352,3.0,36
68384,2.0,24
68392,1.0,16
68408,1.0,13
68448,1.0,12
68456,2.0,24
68464,4.0,45
68464,2.0,22
68480,1.0,12
68488,1.0,12
68504,1.0,12
68520,0.0,5
68536,1.0,10
68544,1.0,12
68560,0.0,5
68560,1.0,12
68576,0.0,5
68632,3.0,42
68640,1.0,12
68656,1.0,12
68656,1.0,12
68672,1.0,12
68672,0.0,5
68680,0.0,3
68680,0.0,5
68704,2.0,30
68712,0.0,5
68752,1.0,12
68776,1.0,12
68776,1.0,12
68800,1.0,16
68800,1.0,12
68808,1.0,12
68816,0.0,5
68848,4.0,45
68896,1.0,12
68896,1.0,12
68912,5.0,51
68936,0.0,5
68936,1.0,16
68936,2.0,23
68944,1.0,16
68944,1.0,12
68952,0.0,5
68960,2.0,23
68992,1.0,12
68992,0.0,5
69000,0.0,5
69032,1.0,12
69032,0.0,5
69032,1.0,12
69040,0.0,5
69040,1.0,12
69040,1.0,12
69072,0.0,5
69072,1.0,17
69080,0.0,5
69088,1.0,12
69128,0.0,5
69136,1.0,12
69168,1.0,12
69176,1.0,12
69208,1.0,17
69224,2.0,24
69224,1.0,12
69240,2.0,25
69248,0.0,5
69264,0.0,5
69264,1.0,12
69272,1.0,12
69320,1.0,12
69328,2.0,24
69344,1.0,12
69360,1.0,12
69360,4.0,41
69392,1.0,16
69448,1.0,16
69456,1.0,12
69456,1.0,12
69464,2.0,24
69472,1.0,16
69488,1.0,12
69488,0.0,5
69496,0.0,5
69528,0.0,5
69552,1.0,12
69560,1.0,12
69568,0.0,5
69568,1.0,12
69592,0.0,5
69592,1.0,12
69600,0.0,5
69600,4.0,45
69664,1.0,12
69664,1.0,12
69688,1.0,12
69688,1.0,12
69688,4.0,45
69696,1.0,12
69696,1.0,12
69704,0.0,5
69728,0.0,5
69760,1.0,12
69768,0.0,5
69784,1.0,12
69792,1.0,13
69792,1.0,12
69792,1.0,12
69800,1.0,12
69800,0.0,5
69832,0.0,5
69832,0.0,5
69848,4.0,45
69864,1.0,12
69872,0.0,5
69888,0.0,5
69888,0.0,3
69888,1.0,12
69896,1.0,12
69904,1.0,15
69912,0.0,3
69920,0.0,3
69928,0.0,5
69928,1.0,12
69944,0.0,5
69952,0.0,5
69968,1.0,12
69984,1.0,12
69992,0.0,5
70008,1.0,10
70016,1.0,12
70048,0.0,5
70064,1.0,12
70064,1.0,10
70064,1.0,15
70088,0.0,3
70104,0.0,5
70112,2.0,23
70112,1.0,12
70112,1.0,15
70128,4.0,41
70128,0.0,5
70152,0.0,5
70152,0.0,5
70160,1.0,12
70168,1.0,15
70176,0.0,3
70200,1.0,12
70208,1.0,12
70224,1.0,12
70224,1.0,12
70248,0.0,3
70272,1.0,15
70272,1.0,12
70280,1.0,10
70288,1.0,10
70304,1.0,10
70312,0.0,5
70320,0.0,5
70344,1.0,12
70352,1.0,10
70384,1.0,12
70408,1.0,12
70416,1.0,12
70424,1.0,15
70440,1.0,12
70448,0.0,5
70464,0.0,5
70464,1.0,10
70472,1.0,15
70512,1.0,12
70520,1.0,10
70520,4.0,45
70528,4.0,45
70560,0.0,5
70560,1.0,12
70568,1.0,15
70584,0.0,3
70592,0.0,3
70592,1.0,10
70624,1.0,12
70624,0.0,5
70632,0.0,5
70640,1.0,15
70656,1.0,12
70688,1.0,12
70704,1.0,10
70720,1.0,12
70728,1.0,12
70736,1.0,12
70752,1.0,12
70776,0.0,5
70784,3.0,40
70784,1.0,12
70792,0.0,5
70800,1.0,12
70816,1.0,12
70824,0.0,5
70832,4.0,45
70864,0.0,5
70872,1.0,12
70872,0.0,5
70880,1.0,12
70888,1.0,12
70896,1.0,12
70912,0.0,5
70912,0.0,5
70912,1.0,12
70920,2.0,24
70936,0.0,5
70960,1.0,12
70976,1.0,12
70984,1.0,12
71008,1.0,12
71008,1.0,12
71032,1.0,12
71048,0.0,5
71056,1.0,12
71072,1.0,12
71088,0.0,5
71096,0.0,5
71104,1.0,12
71112,0.0,5
71128,1.0,12
71152,0.0,5
71168,0.0,5
71184,1.0,12
71192,1.0,12
71200,1.0,12
71232,0.0,5
71240,0.0,5
71248,3.0,41
71272,4.0,45
71280,0.0,5
71280,1.0,12
71320,0.0,5
71328,1.0,12
71344,4.0,45
71344,1.0,12
71360,0.0,5
71368,0.0,5
71376,1.0,12
71376,1.0,13
71384,0.0,5
71384,0.0,5
71416,0.0,5
71416,0.0,5
71424,0.0,5
71456,1.0,12
71456,0.0,5
71464,1.0,12
71480,1.0,12
71512,4.0,45
71520,1.0,12
71520,0.0,5
71528,4.0,45
71544,0.0,3
71552,1.0,12
71560,0.0,5
71560,1.0,12
71584,0.0,5
71592,0.0,5
71600,0.0,5
71600,0.0,5
71648,2.0,24
71696,1.0,12
71696,1.0,12
71736,0.0,5
71736,0.0,5
71744,1.0,12
71752,2.0,30
71776,0.0,5
71776,4.0,45
71832,1.0,12
71840,1.0,12
71848,1.0,12
71856,4.0,41
71872,1.0,12
71896,0.0,5
71920,3.0,41
71928,1.0,12
71944,4.0,45
71968,0.0,5
71968,1.0,16
71984,0.0,5
71992,1.0,18
71992,1.0,12
72008,0.0,5
72016,1.0,12
72016,2.0,30
72032,0.0,5
72056,0.0,5
72064,1.0,12
72072,0.0,5
72088,1.0,12
72104,1.0,12
72112,1.0,12
72128,0.0,5
72152,0.0,5
72152,1.0,12
72160,1.0,12
72168,1.0,12
72168,0.0,5
72192,0.0,5
72192,0.0,5
72200,1.0,12
72224,2.0,30
72232,4.0,45
72232,0.0,5
72240,0.0,5
72256,1.0,12
72264,1.0,12
72280,0.0,5
72288,0.0,3
72320,0.0,5
72328,0.0,5
72328,1.0,12
72352,0.0,3
72360,0.0,5
72368,1.0,18
72400,0.0,5
72424,1.0,12
72464,1.0,12
72472,2.0,30
72496,1.0,12
72528,4.0,45
72544,2.0,24
72552,4.0,45
72568,1.0,12
72576,0.0,3
72576,1.0,10
72584,0.0,5
72608,0.0,5
72616,4.0,45
72616,0.0,5
72624,0.0,5
72648,2.0,23
72648,1.0,15
72656,0.0,5
72672,1.0,12
72688,0.0,5
72696,0.0,5
72704,1.0,12
72712,0.0,5
72712,1.0,12
72744,1.0,12
72752,0.0,5
72752,4.0,41
72784,1.0,12
72792,1.0,12
72800,1.0,12
72808,1.0,12
72808,2.0,23
72832,0.0,5
72840,1.0,12
72848,1.0,12
72848,1.0,12
72848,0.0,5
72880,1.0,12
72888,0.0,5
72896,1.0,12
72904,1.0,12
72920,0.0,5
72928,1.0,12
72928,0.0,5
72936,1.0,12
72936,0.0,5
72944,1.0,12
72944,1.0,12
72968,0.0,5
73008,1.0,13
73008,0.0,5
73016,1.0,12
73040,1.0,13
73040,1.0,12
73048,0.0,5
73056,0.0,5
73072,1.0,16
73080,0.0,5
73080,0.0,5
73088,0.0,5
73104,1.0,12
73112,0.0,5
73152,1.0,12
73152,0.0,5
73176,1.0,12
73184,1.0,12
73200,1.0,12
73208,1.0,16
73216,0.0,5
73248,1.0,12
73248,0.0,5
73248,1.0,12
73280,1.0,12
73288,4.0,45
73296,4.0,45
73296,1.0,12
73312,1.0,12
73328,0.0,5
73344,1.0,12
73344,1.0,12
73344,1.0,12
73376,1.0,12
73392,1.0,12
73400,1.0,13
73408,1.0,12
73424,1.0,12
73440,1.0,12
73448,1.0,13
73488,1.0,12
73504,1.0,16
73520,1.0,12
73536,1.0,12
73584,1.0,12
73616,1.0,12
73656,0.0,5
73680,1.0,12
73696,0.0,5
73696,2.0,24
73704,4.0,45
73728,3.0,40
73760,4.0,45
73792,1.0,12
73800,1.0,12
73808,4.0,45
73824,1.0,12
73832,1.0,17
73848,0.0,5
73856,0.0,3
73856,1.0,12
73864,0.0,5
73888,1.0,12
73896,4.0,45
73896,1.0,12
73904,0.0,5
73936,0.0,5
73944,1.0,12
73952,1.0,12
73952,1.0,12
73976,0.0,5
73984,1.0,12
73992,1.0,12
74000,1.0,12
74008,4.0,41
74016,0.0,5
74048,1.0,12
74080,1.0,17
74088,1.0,12
74088,0.0,5
74096,1.0,12
74104,1.0,12
74112,1.0,12
74176,1.0,12
74184,1.0,12
74184,1.0,10
74192,1.0,12
74208,1.0,12
74224,0.0,5
74224,0.0,5
74280,4.0,41
74288,1.0,12
74304,1.0,12
74312,4.0,41
74320,1.0,12
74320,1.0,12
74352,0.0,5
74368,2.0,24
74376,1.0,12
74384,1.0,12
74392,0.0,5
74408,0.0,5
74408,1.0,13
74416,1.0,12
74416,4.0,41
74424,0.0,5
74456,0.0,5
74472,1.0,12
74488,1.0,12
74496,0.0,5
74504,1.0,12
74512,1.0,12
74568,1.0,12
74584,1.0,12
74592,1.0,12
74600,1.0,12
74616,1.0,13
74640,0.0,5
74672,1.0,13
74680,4.0,45
74688,1.0,12
74696,1.0,10
74712,1.0,16
74752,4.0,41
74768,4.0,45
74776,1.0,12
74784,1.0,12
74808,1.0,12
74808,0.0,3
74808,0.0,5
74816,0.0,5
74824,2.0,23
74848,1.0,12
74896,2.0,28
74904,1.0,12
74904,1.0,12
74904,1.0,12
74912,1.0,12
74920,1.0,12
74920,2.0,28
74936,0.0,5
74944,1.0,12
74960,0.0,5
74960,0.0,5
74960,0.0,3
74984,0.0,5
74984,1.0,10
75000,1.0,12
75008,1.0,12
75008,1.0,13
75040,0.0,5
75056,1.0,12
75080,1.0,12
75104,1.0,12
75112,1.0,13
75120,0.0,5
75144,2.0,23
75144,0.0,5
75144,2.0,23
75152,1.0,12
75152,0.0,5
75184,0.0,5
75184,0.0,5
75216,1.0,12
75224,2.0,23
75224,0.0,5
75224,2.0,30
75240,1.0,12
75248,1.0,12
75248,1.0,12
75264,1.0,10
75280,0.0,5
75296,1.0,10
75304,0.0,5
75320,0.0,5
75320,1.0,12
75320,1.0,12
75328,1.0,10
75360,0.0,5
75392,1.0,12
75400,0.0,5
75416,1.0,12
75424,1.0,12
75440,0.0,5
75440,1.0,15
75464,0.0,5
75488,1.0,12
75512,1.0,12
75528,0.0,5
75536,1.0,12
75552,4.0,41
75576,4.0,41
75592,3.0,36
75592,0.0,5
75600,1.0,17
75616,1.0,13
75624,1.0,12
75632,0.0,5
75632,1.0,12
75632,0.0,5
75672,1.0,12
75696,1.0,12
75720,1.0,12
75728,1.0,12
75728,1.0,12
75768,4.0,41
75768,1.0,12
75768,0.0,5
75776,1.0,10
75808,2.0,24
75816,1.0,12
75824,1.0,12
75864,1.0,12
75864,1.0,12
75864,1.0,12
75872,1.0,12
75904,1.0,12
75912,0.0,5
75920,1.0,13
75960,1.0,12
75960,1.0,12
75992,4.0,45
76000,0.0,5
76000,1.0,12
76008,1.0,12
76056,2.0,24
76088,1.0,12
76096,1.0,12
76096,1.0,12
76104,1.0,12
76136,0.0,5
76136,0.0,5
76144,0.0,5
76152,1.0,12
76184,1.0,12
76184,4.0,45
76232,1.0,12
76232,1.0,12
76240,1.0,12
76248,4.0,41
76248,1.0,12
76272,0.0,5
76272,0.0,5
76280,1.0,12
76288,4.0,41
76288,0.0,5
76344,1.0,12
76344,1.0,13
76368,1.0,12
76368,1.0,12
76376,1.0,12
76384,1.0,12
76384,1.0,12
76440,1.0,12
76464,1.0,12
76464,1.0,12
76472,3.0,36
76480,1.0,12
76504,0.0,5
76504,0.0,3
76504,1.0,16
76512,1.0,16
76536,1.0,12
76544,0.0,5
76560,0.0,3
76568,1.0,12
76600,1.0,12
76600,1.0,12
76608,1.0,12
76696,1.0,12
76696,1.0,16
76696,2.0,29
76704,1.0,12
76704,4.0,45
76728,0.0,3
76736,2.0,24
76736,0.0,5
76736,0.0,5
76744,0.0,5
76792,1.0,12
76832,1.0,12
76832,1.0,12
76840,1.0,12
76856,1.0,15
76896,1.0,13
76920,4.0,45
76928,1.0,12
76928,1.0,12
76936,1.0,12
76952,1.0,12
76960,4.0,45
76992,1.0,12
77016,1.0,12
77024,1.0,12
77024,1.0,12
77032,1.0,12
77048,1.0,12
77056,3.0,41
77056,1.0,12
77064,0.0,5
77088,1.0,12
77088,0.0,5
77096,1.0,10
77128,1.0,13
77136,1.0,10
77184,1.0,12
77184,1.0,12
77192,1.0,12
77216,2.0,23
77232,1.0,12
77240,0.0,3
77248,2.0,23
77280,1.0,12
77288,1.0,12
77288,1.0,13
77288,0.0,5
77320,2.0,24
77328,0.0,5
77328,0.0,5
77328,0.0,5
77328,1.0,12
77336,1.0,12
77368,0.0,5
77368,0.0,5
77376,1.0,12
77400,0.0,3
77416,4.0,45
77424,1.0,12
77432,1.0,12
77440,1.0,15
77440,0.0,5
77456,0.0,5
77464,1.0,12
77464,1.0,12
77472,0.0,5
77480,0.0,5
77504,0.0,5
77504,0.0,5
77512,2.0,23
77512,0.0,5
77520,1.0,12
77536,1.0,12
77552,1.0,12
77560,1.0,10
77576,0.0,5
77592,0.0,5
77600,0.0,5
77600,1.0,12
77608,1.0,12
77616,1.0,12
77624,1.0,15
77632,0.0,5
77640,0.0,3
77640,0.0,5
77648,1.0,17
77648,0.0,5
77664,0.0,5
77672,1.0,12
77680,0.0,5
77680,0.0,5
77688,0.0,5
77696,1.0,12
77720,0.0,5
77736,0.0,5
77760,0.0,5
77768,1.0,12
77776,1.0,12
77784,1.0,12
77800,0.0,5
77808,0.0,5
77816,2.0,23
77832,1.0,12
77840,0.0,5
77840,2.0,24
77848,2.0,23
77856,1.0,10
77864,1.0,10
77864,0.0,3
77880,0.0,5
77904,0.0,5
77904,1.0,12
77904,0.0,5
77912,1.0,12
77944,1.0,12
77952,1.0,12
77976,1.0,12
77984,1.0,10
77992,1.0,10
78000,1.0,12
78000,1.0,12
78024,2.0,24
78024,1.0,10
78032,0.0,5
78056,1.0,10
78064,0.0,5
78080,1.0,10
78080,1.0,12
78080,1.0,10
78104,1.0,10
78120,0.0,5
78120,0.0,5
78128,1.0,12
78152,1.0,12
78176,1.0,12
78184,1.0,15
78200,1.0,12
78200,1.0,10
78216,0.0,5
78216,1.0,12
78224,1.0,12
78248,1.0,12
78280,1.0,10
78280,1.0,12
78296,1.0,10
78312,4.0,45
78320,1.0,12
78336,0.0,5
78360,1.0,10
78376,1.0,12
78400,1.0,10
78400,0.0,5
78408,1.0,12
78432,1.0,12
78472,0.0,5
78496,1.0,12
78496,1.0,12
78504,1.0,12
78528,0.0,3
78536,0.0,5
78560,2.0,23
78560,4.0,45
78576,4.0,45
78576,0.0,5
78600,0.0,3
78608,4.0,45
78624,1.0,12
78656,1.0,12
78672,1.0,12
78680,1.0,15
78680,2.0,23
78696,1.0,12
78704,1.0,12
78720,0.0,3
78728,0.0,3
78736,1.0,10
78752,1.0,10
78760,0.0,5
78776,0.0,5
78776,1.0,12
78816,0.0,5
78824,1.0,12
78832,4.0,45
78848,1.0,12
78856,1.0,12
78856,1.0,10
78864,0.0,5
78936,1.0,10
78944,1.0,12
78952,1.0,15
78952,1.0,12
78984,4.0,45
79032,1.0,12
79040,4.0,45
79048,1.0,12
79056,2.0,24
79064,0.0,3
79104,1.0,15
79128,1.0,12
79128,0.0,3
79128,1.0,10
79136,1.0,10
79152,0.0,3
79160,1.0,12
79168,0.0,5
79176,0.0,5
79176,4.0,45
79192,0.0,3
79224,1.0,12
79240,1.0,10
79256,1.0,10
79296,1.0,15
79304,4.0,45
79312,4.0,45
79336,1.0,12
79352,1.0,12
79376,2.0,23
79392,1.0,12
79408,2.0,23
79424,1.0,15
79432,0.0,3
79472,3.0,40
79472,1.0,12
79472,1.0,10
79488,1.0,17
79488,2.0,22
79512,0.0,5
79512,0.0,5
79520,1.0,12
79528,1.0,12
79528,0.0,5
79568,1.0,12
79584,1.0,12
79608,1.0,12
79608,1.0,12
79616,1.0,12
79624,1.0,12
79624,1.0,12
79648,0.0,5
79664,1.0,12
79680,1.0,12
79688,0.0,5
79696,4.0,45
79704,1.0,12
79712,1.0,12
79720,1.0,12
79720,1.0,12
79728,0.0,5
79752,0.0,5
79760,1.0,12
79792,1.0,12
79800,0.0,5
79816,1.0,17
79816,1.0,12
79816,1.0,12
79824,1.0,12
79832,0.0,5
79848,1.0,12
79856,0.0,5
79856,0.0,5
79888,0.0,5
79912,1.0,12
79936,1.0,10
79952,1.0,12
79952,0.0,5
79952,1.0,15
79960,1.0,17
79968,1.0,10
79992,0.0,5
80008,0.0,5
80032,1.0,10
80032,1.0,12
80032,0.0,5
80048,0.0,5
80048,1.0,12
80056,1.0,12
80064,4.0,45
80072,0.0,5
80088,0.0,5
80112,1.0,10
80112,0.0,5
80128,1.0,12
80136,1.0,10
80144,1.0,12
80152,0.0,5
80152,0.0,5
80160,4.0,45
80184,1.0,15
80184,1.0,12
80192,0.0,5
80224,1.0,12
80224,0.0,5
80224,1.0,10
80232,1.0,12
80248,0.0,3
80248,0.0,3
80248,1.0,12
80264,1.0,10
80280,1.0,15
80288,0.0,5
80288,0.0,5
80288,0.0,5
80288,1.0,12
80304,1.0,10
80328,0.0,5
80328,1.0,12
80360,1.0,12
80376,1.0,12
80384,1.0,12
80400,1.0,12
80400,0.0,5
80424,1.0,12
80472,1.0,12
80480,1.0,12
80528,1.0,16
80568,1.0,12
80576,1.0,12
80600,0.0,3
80608,0.0,5
80648,4.0,45
80648,4.0,45
80688,4.0,45
80688,0.0,5
80704,1.0,12
80712,2.0,23
80744,1.0,12
80752,0.0,5
80760,4.0,45
80784,4.0,45
80784,1.0,12
80784,1.0,12
80792,2.0,24
80800,1.0,12
80824,0.0,5
80824,0.0,5
80832,0.0,5
80840,1.0,12
80848,1.0,12
80856,1.0,12
80880,1.0,12
80896,1.0,12
80920,0.0,3
80920,1.0,12
80928,1.0,12
80936,1.0,12
80944,1.0,12
80952,1.0,12
80960,0.0,5
80976,0.0,5
80976,1.0,12
81008,2.0,23
81024,1.0,12
81048,0.0,3
81048,1.0,12
81048,0.0,5
81056,1.0,12
81072,0.0,3
81088,0.0,5
81104,1.0,16
81104,2.0,23
81112,0.0,5
81128,0.0,3
81128,2.0,23
81136,1.0,10
81136,1.0,11
81168,0.0,5
81176,0.0,5
81184,1.0,12
81192,0.0,3
81200,1.0,12
81208,1.0,12
81216,0.0,3
81256,0.0,5
81272,1.0,12
81280,1.0,12
81280,1.0,10
81288,1.0,10
81296,0.0,3
81304,0.0,3
81304,4.0,41
81320,2.0,23
81320,2.0,24
81344,0.0,3
81352,1.0,12
81360,0.0,5
81384,0.0,5
81384,1.0,12
81400,1.0,12
81432,1.0,10
81456,1.0,12
81464,2.0,23
81480,1.0,12
81480,1.0,12
81480,2.0,23
81480,2.0,22
81480,1.0,10
81520,0.0,5
81528,1.0,12
81552,0.0,3
81552,1.0,12
81576,1.0,12
81576,1.0,12
81576,1.0,12
81592,0.0,5
81592,0.0,5
81600,1.0,17
81608,1.0,16
81616,0.0,5
81616,0.0,5
81616,0.0,5
81640,0.0,5
81656,0.0,5
81688,1.0,12
81688,1.0,12
81696,0.0,5
81704,1.0,12
81712,1.0,12
81712,1.0,12
81736,1.0,12
81752,2.0,29
81776,0.0,3
81784,1.0,12
81784,1.0,12
81792,1.0,12
81800,1.0,12
81808,1.0,12
81816,0.0,5
81824,0.0,5
81824,0.0,5
81840,1.0,16
81848,0.0,3
81856,0.0,5
81864,0.0,5
81888,1.0,12
81896,1.0,12
81904,1.0,12
81928,0.0,5
81936,1.0,12
81944,0.0,5
81952,1.0,12
81976,0.0,5
81976,1.0,16
81992,1.0,16
82000,1.0,13
82032,0.0,5
82040,0.0,5
82064,4.0,41
82072,1.0,12
82112,1.0,17
82128,1.0,12
82136,1.0,12
82160,1.0,12
82168,1.0,12
82184,0.0,3
82208,0.0,5
82216,1.0,13
82224,1.0,12
82232,1.0,12
82248,0.0,5
82248,0.0,3
82272,0.0,5
82280,1.0,12
82288,4.0,45
82304,4.0,45
82312,1.0,12
82312,4.0,45
82344,1.0,12
82344,1.0,12
82352,0.0,5
82368,1.0,12
82376,1.0,12
82384,1.0,12
82384,0.0,5
82400,1.0,12
82408,1.0,12
82408,0.0,3
82416,0.0,5
82440,1.0,12
82448,1.0,12
82480,1.0,12
82496,1.0,12
82504,1.0,12
82504,1.0,12
82528,1.0,14
82536,1.0,12
82544,1.0,12
82576,1.0,12
82592,1.0,12
82600,1.0,12
82600,1.0,12
82624,1.0,12
82640,1.0,12
82640,0.0,5
82664,0.0,3
82664,0.0,3
82672,1.0,12
82696,4.0,41
82696,1.0,12
82696,1.0,13
82720,0.0,3
82736,0.0,5
82760,1.0,12
82768,1.0,13
82776,0.0,5
82808,1.0,11
82824,1.0,16
82856,1.0,12
82864,0.0,5
82872,1.0,12
82896,4.0,45
82904,1.0,12
82936,0.0,5
82952,4.0,41
82952,1.0,12
82960,1.0,12
82968,1.0,12
82992,0.0,5
83000,1.0,12
83016,1.0,10
83032,4.0,45
83040,1.0,10
83064,1.0,12
83080,1.0,11
83112,1.0,12
83120,0.0,5
83128,4.0,45
83128,1.0,12
83136,1.0,12
83144,2.0,24
83160,1.0,12
83168,0.0,5
83192,2.0,24
83208,1.0,11
83208,1.0,12
83208,0.0,5
83208,1.0,10
83232,0.0,5
83232,1.0,12
83240,1.0,12
83248,0.0,5
83256,1.0,12
83304,1.0,12
83328,1.0,12
83328,1.0,12
83336,1.0,12
83344,1.0,12
83352,1.0,12
83376,0.0,5
83400,1.0,12
83424,1.0,12
83424,1.0,12
83448,1.0,12
83472,1.0,16
83472,1.0,12
83512,0.0,5
83520,1.0,12
83528,1.0,13
83528,1.0,16
83552,1.0,13
83568,4.0,45
83568,4.0,45
83568,0.0,5
83608,1.0,17
83608,1.0,10
83608,1.0,12
83648,0.0,5
83664,1.0,12
83664,1.0,12
83664,1.0,12
83704,1.0,12
83704,1.0,12
83712,2.0,24
83744,1.0,10
83744,2.0,24
83744,1.0,12
83760,1.0,12
83760,1.0,12
83792,1.0,10
83800,1.0,12
83800,1.0,12
83840,1.0,12
83840,0.0,5
83840,1.0,12
83840,1.0,12
83856,1.0,12
83856,1.0,12
83880,0.0,5
83888,1.0,12
83896,0.0,5
83904,1.0,13
83920,0.0,5
83936,1.0,12
83936,1.0,12
83960,1.0,13
83984,1.0,12
83992,1.0,12
84000,1.0,12
84016,1.0,12
84040,1.0,13
84080,1.0,12
84088,1.0,12
84096,1.0,12
84112,1.0,12
84136,0.0,5
84176,1.0,12
84184,1.0,12
84200,4.0,45
84208,1.0,12
84232,1.0,12
84272,1.0,12
84272,0.0,5
84280,3.0,40
84288,1.0,13
84296,4.0,45
84304,1.0,12
84320,1.0,15
84352,1.0,10
84360,0.0,5
84376,1.0,12
84384,1.0,12
84400,1.0,12
84400,4.0,45
84416,1.0,15
84424,0.0,5
84440,0.0,5
84448,1.0,12
84456,1.0,10
84456,0.0,5
84456,1.0,12
84488,0.0,5
84496,0.0,5
84496,1.0,12
84520,1.0,12
84552,1.0,12
84552,1.0,12
84560,0.0,5
84584,1.0,12
84592,1.0,12
84592,0.0,5
84592,1.0,12
84600,4.0,41
84640,0.0,5
84656,1.0,12
84672,2.0,29
84680,1.0,16
84688,1.0,12
84720,1.0,16
84720,1.0,16
84736,1.0,12
84760,0.0,5
84768,1.0,12
84776,2.0,24
84776,1.0,12
84792,1.0,13
84800,0.0,3
84808,0.0,5
84816,1.0,12
84816,0.0,5
84832,0.0,5
84832,1.0,12
84840,0.0,5
84848,0.0,5
84856,1.0,12
84856,0.0,5
84888,0.0,5
84896,1.0,10
84928,1.0,12
84928,1.0,12
84936,0.0,5
84936,1.0,12
84952,1.0,12
84952,1.0,12
84976,0.0,5
84984,1.0,12
84984,4.0,41
85008,1.0,10
85024,0.0,5
85048,1.0,12
85048,0.0,3
85072,1.0,17
85080,1.0,12
85088,0.0,5
85104,1.0,12
85112,0.0,5
85144,0.0,5
85144,1.0,12
85160,2.0,29
85184,1.0,12
85192,1.0,10
85200,1.0,15
85224,1.0,10
85240,0.0,5
85264,1.0,10
85280,4.0,41
85288,1.0,12
85304,4.0,41
85320,1.0,12
85336,1.0,12
85344,0.0,5
85360,1.0,12
85360,0.0,5
85376,1.0,12
85384,0.0,5
85384,1.0,12
85424,0.0,5
85440,1.0,10
85456,1.0,12
85472,1.0,12
85480,0.0,5
85488,3.0,41
85504,4.0,45
85512,0.0,5
85520,1.0,12
85528,0.0,5
85552,1.0,12
85600,1.0,11
85600,1.0,15
85608,1.0,10
85624,1.0,15
85632,1.0,10
85696,1.0,12
85696,4.0,45
85704,1.0,12
85720,1.0,12
85728,1.0,12
85744,4.0,45
85744,0.0,5
85768,0.0,5
85776,1.0,10
85784,2.0,23
85800,1.0,10
85808,0.0,5
85816,1.0,15
85840,0.0,5
85840,1.0,12
85856,0.0,5
85864,1.0,15
85872,1.0,12
85880,4.0,45
85880,0.0,5
85880,1.0,12
85904,0.0,5
85920,0.0,5
85920,1.0,10
85936,1.0,10
85976,1.0,12
85992,2.0,23
86000,1.0,15
86016,1.0,12
86016,1.0,12
86024,1.0,15
86032,0.0,5
86032,1.0,12
86040,0.0,5
86056,0.0,3
86056,0.0,5
86072,0.0,5
86072,1.0,12
86096,0.0,3
86096,1.0,10
86112,1.0,11
86112,0.0,5
86120,1.0,10
86136,0.0,5
86152,1.0,12
86152,0.0,5
86176,0.0,5
86176,0.0,3
86192,1.0,12
86200,0.0,3
86208,1.0,12
86216,1.0,12
86232,4.0,45
86240,2.0,23
86272,1.0,10
86272,1.0,12
86280,0.0,5
86296,1.0,12
86304,1.0,12
86304,0.0,3
86312,1.0,10
86312,0.0,5
86320,0.0,3
86344,0.0,5
86352,2.0,25
86392,0.0,5
86392,1.0,10
86400,2.0,23
86400,1.0,12
86416,0.0,3
86416,1.0,12
86424,1.0,10
86440,0.0,5
86456,0.0,5
86456,2.0,23
86456,0.0,5
86464,0.0,5
86480,0.0,3
86496,1.0,12
86552,1.0,12
86552,1.0,12
86576,1.0,17
86576,1.0,12
86592,0.0,5
86632,0.0,5
86648,1.0,12
86672,4.0,45
86672,1.0,12
86720,4.0,41
86728,1.0,12
86744,1.0,12
86768,1.0,12
86792,4.0,41
86808,0.0,5
86816,1.0,12
86824,1.0,10
86824,1.0,12
86856,2.0,23
86856,4.0,45
86864,0.0,5
86864,0.0,5
86880,0.0,3
86896,0.0,5
86904,0.0,5
86904,0.0,5
86904,1.0,12
86944,4.0,46
86952,2.0,20
86976,1.0,12
86984,1.0,10
86984,1.0,10
87000,1.0,12
87008,2.0,24
87016,0.0,5
87040,1.0,12
87040,0.0,3
87080,1.0,12
87088,1.0,17
87096,1.0,12
87104,0.0,3
87120,0.0,3
87136,2.0,30
87136,1.0,12
87144,1.0,17
87200,1.0,12
87216,1.0,12
87216,1.0,10
87224,1.0,17
87232,1.0,12
87256,0.0,5
87264,0.0,5
87272,0.0,5
87296,1.0,10
87296,1.0,12
87344,4.0,45
87352,1.0,12
87368,1.0,12
87376,1.0,10
87376,0.0,3
87392,1.0,12
87400,4.0,45
87416,0.0,3
87416,0.0,5
