timesteps,reward,episode_length
39272,0.0,3
39272,0.0,3
39280,1.0,14
39288,0.0,3
39304,0.0,3
39312,0.0,5
39312,0.0,5
39312,0.0,5
39328,1.0,14
39336,0.0,3
39344,0.0,5
39352,1.0,15
39352,0.0,3
39384,1.0,14
39392,0.0,5
39392,0.0,5
39408,0.0,3
39424,1.0,17
39432,1.0,15
39432,1.0,15
39448,0.0,3
39456,0.0,3
39472,0.0,5
39488,0.0,5
39512,1.0,15
39512,2.0,21
39520,2.0,23
39528,0.0,5
39536,0.0,3
39544,1.0,17
39544,0.0,3
39560,2.0,21
39568,0.0,3
39576,0.0,5
39584,0.0,3
39584,0.0,5
39608,0.0,5
39624,0.0,5
39624,0.0,5
39640,2.0,23
39640,2.0,21
39664,0.0,3
39664,0.0,3
39688,0.0,3
39688,0.0,3
39696,2.0,21
39696,2.0,23
39696,1.0,15
39720,0.0,3
39720,0.0,3
39728,0.0,5
39728,0.0,5
39736,0.0,5
39744,1.0,15
39744,0.0,3
39744,0.0,3
39768,0.0,5
39776,2.0,21
39784,0.0,5
39784,0.0,5
39792,2.0,21
39800,0.0,3
39808,0.0,3
39816,0.0,3
39824,0.0,3
39840,0.0,3
39848,1.0,15
39848,0.0,5
39864,0.0,5
39880,0.0,5
39904,0.0,5
39904,2.0,21
39920,0.0,5
39928,2.0,23
39928,0.0,3
39936,2.0,21
39952,0.0,3
39952,0.0,3
39960,0.0,3
39968,2.0,23
39976,0.0,3
39984,0.0,3
39992,0.0,3
39992,0.0,5
40016,0.0,5
40016,0.0,3
40016,2.0,21
40024,0.0,5
40032,2.0,23
40032,0.0,5
40040,0.0,3
40056,0.0,3
40056,0.0,5
40064,0.0,5
40072,2.0,21
40080,0.0,5
40088,2.0,21
40088,0.0,3
40096,0.0,3
40096,0.0,5
40112,0.0,3
40128,0.0,5
40136,0.0,5
40136,1.0,15
40152,0.0,5
40176,0.0,5
40176,1.0,15
40200,0.0,3
40200,1.0,15
40200,2.0,21
40216,1.0,15
40216,0.0,5
40224,0.0,3
40240,0.0,5
40240,0.0,3
40240,0.0,5
40256,1.0,15
40264,0.0,5
40272,1.0,15
40296,0.0,5
40296,2.0,21
40312,0.0,5
40320,0.0,3
40336,0.0,3
40376,0.0,5
40384,2.0,21
40384,1.0,15
40408,2.0,21
40408,0.0,3
40408,2.0,21
40424,2.0,23
40424,0.0,5
40432,0.0,3
40432,0.0,3
40448,0.0,3
40448,0.0,5
40464,2.0,21
40472,0.0,5
40472,0.0,5
40488,0.0,3
40488,0.0,5
40504,2.0,23
40528,0.0,5
40528,0.0,3
40544,2.0,21
40568,0.0,3
40568,1.0,15
40568,0.0,5
40584,1.0,14
40592,1.0,15
40592,2.0,21
40608,0.0,3
40608,0.0,5
40608,1.0,15
40608,0.0,5
40616,0.0,3
40632,0.0,3
40632,0.0,3
40632,0.0,5
40640,0.0,3
40648,1.0,15
40648,0.0,5
40656,0.0,3
40672,0.0,5
40680,0.0,3
40680,0.0,5
40688,0.0,5
40688,1.0,15
40712,0.0,3
40720,0.0,5
40752,0.0,5
40768,1.0,15
40776,2.0,21
40784,1.0,14
40792,1.0,14
40800,1.0,14
40800,0.0,3
40808,0.0,5
40808,0.0,3
40816,2.0,23
40824,0.0,3
40824,0.0,3
40832,0.0,5
40832,1.0,14
40840,0.0,3
40848,0.0,3
40848,0.0,5
40856,0.0,4
40856,0.0,3
40864,0.0,3
40864,1.0,14
40872,0.0,5
40888,0.0,5
40888,0.0,3
40896,0.0,5
40896,0.0,5
40904,0.0,5
40928,0.0,5
40928,0.0,5
40952,0.0,3
40960,1.0,14
40984,1.0,14
40992,0.0,5
41008,1.0,14
41016,1.0,15
41024,1.0,15
41040,1.0,14
41056,1.0,12
41056,0.0,5
41064,0.0,5
41080,1.0,12
41088,1.0,12
41096,0.0,5
41104,1.0,12
41104,0.0,5
41120,4.0,39
41120,0.0,5
41128,0.0,3
41128,0.0,5
41136,1.0,12
41136,0.0,5
41144,0.0,5
41160,0.0,5
41160,0.0,5
41168,0.0,5
41168,0.0,5
41168,1.0,14
41176,0.0,5
41176,0.0,5
41184,0.0,5
41200,0.0,5
41200,0.0,5
41208,0.0,5
41208,0.0,5
41208,0.0,5
41216,0.0,5
41216,0.0,5
41240,0.0,5
41240,0.0,5
41248,0.0,5
41248,0.0,5
41264,0.0,3
41280,0.0,5
41304,0.0,3
41304,0.0,5
41304,1.0,12
41312,1.0,16
41312,1.0,12
41344,1.0,16
41344,0.0,5
41360,1.0,14
41360,1.0,14
41384,1.0,10
41392,1.0,10
41400,0.0,5
41416,1.0,14
41424,0.0,5
41432,1.0,11
41440,0.0,5
41448,0.0,3
41456,0.0,3
41456,1.0,14
41456,0.0,5
41456,1.0,12
41464,0.0,3
41488,1.0,12
41496,0.0,5
41496,2.0,23
41504,0.0,5
41528,0.0,5
41536,0.0,5
41536,1.0,10
41544,1.0,12
41552,1.0,12
41568,1.0,14
41568,0.0,3
41576,0.0,5
41576,0.0,5
41592,0.0,5
41592,1.0,12
41608,0.0,5
41608,0.0,5
41616,0.0,5
41632,0.0,5
41632,0.0,5
41648,0.0,5
41648,0.0,5
41656,0.0,5
41672,0.0,5
41672,0.0,5
41672,2.0,21
41688,0.0,5
41696,2.0,21
41696,0.0,5
41704,1.0,16
41712,0.0,5
41712,0.0,5
41736,0.0,5
41736,0.0,5
41744,0.0,5
41752,0.0,5
41752,0.0,5
41776,0.0,5
41776,0.0,5
41776,1.0,16
41792,0.0,5
41792,0.0,5
41808,1.0,17
41816,0.0,5
41816,1.0,16
41832,0.0,5
41832,0.0,5
41848,0.0,5
41856,0.0,5
41856,0.0,5
41872,0.0,5
41880,1.0,17
41888,0.0,5
41896,0.0,5
41896,0.0,5
41904,1.0,16
41912,0.0,5
41912,1.0,17
41920,0.0,5
41936,0.0,5
41936,0.0,5
41944,0.0,5
41952,0.0,5
41952,0.0,5
41960,0.0,5
41960,1.0,16
41976,0.0,5
41976,0.0,5
41984,0.0,5
41992,0.0,5
41992,0.0,5
42000,0.0,5
42000,0.0,5
42016,1.0,16
42016,0.0,5
42016,0.0,5
42024,0.0,5
42032,0.0,5
42032,0.0,5
42040,0.0,5
42040,0.0,5
42056,0.0,5
42056,0.0,5
42056,0.0,5
42064,0.0,5
42072,0.0,5
42072,0.0,5
42080,0.0,5
42080,0.0,5
42096,0.0,5
42096,0.0,5
42096,0.0,5
42104,0.0,5
42112,0.0,5
42120,0.0,5
42120,0.0,5
42136,0.0,5
42136,0.0,5
42144,0.0,5
42152,0.0,5
42160,0.0,5
42160,0.0,5
42176,0.0,5
42176,0.0,5
42192,0.0,5
42200,0.0,5
42200,0.0,5
42216,0.0,5
42216,0.0,5
42232,1.0,17
42240,0.0,5
42240,0.0,5
42256,0.0,5
42256,0.0,5
42256,2.0,23
42272,0.0,5
42280,0.0,5
42296,0.0,5
42296,0.0,5
42312,0.0,5
42328,2.0,23
42336,0.0,5
42336,0.0,5
42352,0.0,5
42368,0.0,5
42376,2.0,23
42376,0.0,5
42376,0.0,5
42392,0.0,5
42408,0.0,5
42416,0.0,5
42416,0.0,5
42416,0.0,5
42424,2.0,23
42432,0.0,5
42440,2.0,23
42456,0.0,5
42456,0.0,5
42456,0.0,5
42464,2.0,23
42464,0.0,5
42472,0.0,5
42480,0.0,5
42496,0.0,5
42496,0.0,5
42496,0.0,5
42504,0.0,5
42504,0.0,5
42512,0.0,5
42520,0.0,5
42536,0.0,5
42536,0.0,5
42536,0.0,5
42544,0.0,5
42544,0.0,5
42552,0.0,5
42560,0.0,5
42576,0.0,5
42576,0.0,5
42576,0.0,5
42584,0.0,5
42584,0.0,5
42592,0.0,5
42592,2.0,23
42600,0.0,5
42616,0.0,5
42616,0.0,5
42616,0.0,5
42624,0.0,5
42632,0.0,5
42640,0.0,5
42656,0.0,5
42656,0.0,5
42656,0.0,5
42664,0.0,5
42672,0.0,5
42680,0.0,5
42696,0.0,5
42696,0.0,5
42696,0.0,5
42704,0.0,5
42712,1.0,16
42712,0.0,5
42720,0.0,5
42720,1.0,16
42736,0.0,5
42736,0.0,5
42736,0.0,5
42744,0.0,5
42744,0.0,3
42752,0.0,5
42752,0.0,5
42760,0.0,5
42776,0.0,3
42776,0.0,5
42784,0.0,5
42784,0.0,3
42792,0.0,5
42800,0.0,3
42800,0.0,3
42808,0.0,3
42816,0.0,3
42824,0.0,3
42824,0.0,3
42840,0.0,3
42848,1.0,14
42848,1.0,14
42848,0.0,5
42848,0.0,3
42856,1.0,14
42864,0.0,3
42864,0.0,5
42872,0.0,3
42880,0.0,3
42888,0.0,5
42896,0.0,3
42896,1.0,14
42904,0.0,3
42920,0.0,3
42920,0.0,3
42928,0.0,3
42944,0.0,3
42960,0.0,5
42960,1.0,14
42960,1.0,14
42968,0.0,5
42968,0.0,3
42976,1.0,14
42976,1.0,14
42984,0.0,3
43000,0.0,3
43000,1.0,14
43000,0.0,5
43008,0.0,3
43024,0.0,3
43024,0.0,3
43032,0.0,3
43048,0.0,3
43048,0.0,3
43072,1.0,14
43072,0.0,3
43080,1.0,14
43088,0.0,5
43096,0.0,3
43104,0.0,3
43112,0.0,3
43112,0.0,5
43112,1.0,14
43120,0.0,3
43136,0.0,3
43136,0.0,3
43144,0.0,3
43152,2.0,23
43160,2.0,23
43176,0.0,5
43176,0.0,3
43176,0.0,5
43184,0.0,3
43184,0.0,5
43200,0.0,3
43208,0.0,3
43208,0.0,3
43216,2.0,23
43232,1.0,16
43232,0.0,4
43240,0.0,3
43248,0.0,5
43256,0.0,3
43264,0.0,3
43280,2.0,21
43296,0.0,5
43296,1.0,15
43304,0.0,3
43304,0.0,5
43328,0.0,3
43336,0.0,5
43344,1.0,17
43344,2.0,21
43352,1.0,15
43368,0.0,3
43368,0.0,5
43384,0.0,5
43392,0.0,5
43408,0.0,5
43408,0.0,5
43416,2.0,21
43424,1.0,15
43440,0.0,3
43464,0.0,5
43472,2.0,22
43496,0.0,3
43504,2.0,21
43520,0.0,3
43528,0.0,3
43552,2.0,21
43560,2.0,21
43568,1.0,16
43576,2.0,21
43576,2.0,21
43584,0.0,3
43600,0.0,3
43600,0.0,3
43608,0.0,3
43624,0.0,3
43624,0.0,3
43632,2.0,21
43648,0.0,5
43656,1.0,16
43680,1.0,16
43720,1.0,12
43720,1.0,12
43752,1.0,12
43776,1.0,12
43816,1.0,12
43856,0.0,5
43872,1.0,12
43880,4.0,45
43896,3.0,41
43912,2.0,24
43952,1.0,12
43992,1.0,12
43992,4.0,45
44008,1.0,12
44008,4.0,45
44032,0.0,5
44032,0.0,5
44048,0.0,5
44048,1.0,12
44072,0.0,5
44072,2.0,24
44072,0.0,5
44088,0.0,5
44112,0.0,5
44112,4.0,45
44128,0.0,5
44144,1.0,17
44168,0.0,5
44168,1.0,12
44168,0.0,3
44176,1.0,16
44200,1.0,16
44208,0.0,5
44232,4.0,45
44240,1.0,16
44240,0.0,5
44240,1.0,16
44248,0.0,5
44272,0.0,5
44280,0.0,5
44288,0.0,5
44296,1.0,16
44304,1.0,17
44304,1.0,16
44320,0.0,5
44328,0.0,5
44336,0.0,5
44344,0.0,5
44344,0.0,5
44360,0.0,5
44368,0.0,5
44376,1.0,17
44376,0.0,5
44376,1.0,17
44384,0.0,5
44384,0.0,5
44400,1.0,16
44400,0.0,5
44408,0.0,5
44416,0.0,5
44416,0.0,5
44416,0.0,5
44424,0.0,5
44424,0.0,5
44440,0.0,5
44448,0.0,5
44456,0.0,5
44456,0.0,5
44456,0.0,5
44464,0.0,5
44480,0.0,5
44496,0.0,5
44496,0.0,5
44496,0.0,5
44520,0.0,5
44528,1.0,16
44536,0.0,5
44536,0.0,5
44536,0.0,5
44560,1.0,17
44568,0.0,5
44576,1.0,16
44576,0.0,5
44576,0.0,5
44576,0.0,5
44592,1.0,16
44600,0.0,5
44608,0.0,5
44616,0.0,5
44616,0.0,5
44616,0.0,5
44616,0.0,5
44632,0.0,5
44640,0.0,5
44648,1.0,16
44648,0.0,5
44656,0.0,5
44656,0.0,5
44656,0.0,5
44672,0.0,5
44680,0.0,5
44688,0.0,5
44696,0.0,5
44696,0.0,5
44696,0.0,5
44720,0.0,5
44728,0.0,5
44736,0.0,5
44736,0.0,5
44736,0.0,5
44744,1.0,16
44760,0.0,5
44768,0.0,5
44776,0.0,5
44776,0.0,5
44776,1.0,16
44776,0.0,5
44784,0.0,5
44800,1.0,16
44816,0.0,5
44816,0.0,5
44816,0.0,5
44824,0.0,5
44856,0.0,5
44856,0.0,5
44864,0.0,5
44888,1.0,16
44896,0.0,5
44896,1.0,12
44896,1.0,16
44896,0.0,5
44904,0.0,5
44904,1.0,16
44920,0.0,3
44928,0.0,5
44936,0.0,5
44936,0.0,5
44936,0.0,5
44944,0.0,5
44944,0.0,5
44944,1.0,16
44960,0.0,5
44968,0.0,5
44976,0.0,5
44976,0.0,5
44976,0.0,5
44984,0.0,5
44984,0.0,5
45008,0.0,5
45016,0.0,5
45024,0.0,5
45040,1.0,12
45048,0.0,5
45056,0.0,5
45056,1.0,12
45072,1.0,12
45080,0.0,5
45088,0.0,5
45096,0.0,5
45096,0.0,5
45096,0.0,3
45120,0.0,5
45128,0.0,5
45136,0.0,5
45136,0.0,5
45152,0.0,3
45192,1.0,12
45192,0.0,5
45216,0.0,3
45216,1.0,12
45216,0.0,3
45216,2.0,24
45232,1.0,12
45248,1.0,14
45256,0.0,5
45256,0.0,3
45256,0.0,5
45256,0.0,5
45288,0.0,5
45296,0.0,5
45296,0.0,5
45296,0.0,5
45312,1.0,12
45328,0.0,5
45336,0.0,5
45336,0.0,5
45336,4.0,45
45336,0.0,5
45344,4.0,45
45352,0.0,5
45368,0.0,5
45376,0.0,5
45376,0.0,5
45376,0.0,5
45376,0.0,5
45384,0.0,5
45392,0.0,5
45408,0.0,5
45416,0.0,5
45416,0.0,5
45416,0.0,5
45416,0.0,5
45424,0.0,5
45432,0.0,5
45448,0.0,5
45456,0.0,5
45456,0.0,5
45456,0.0,5
45456,0.0,5
45464,0.0,5
45472,0.0,5
45488,0.0,5
45496,0.0,5
45496,0.0,5
45496,0.0,5
45496,0.0,5
45504,0.0,5
45512,0.0,5
45528,0.0,5
45536,0.0,5
45536,0.0,5
45536,0.0,5
45536,0.0,5
45544,0.0,5
45552,0.0,5
45576,0.0,5
45576,0.0,5
45576,0.0,5
45576,0.0,5
45584,0.0,5
45592,0.0,5
45616,4.0,45
45616,0.0,5
45616,0.0,5
45616,0.0,5
45624,0.0,5
45632,0.0,5
45656,0.0,5
45656,1.0,16
45656,0.0,5
45664,0.0,5
45696,0.0,5
45696,0.0,5
45696,0.0,5
45704,0.0,5
45704,1.0,16
45736,0.0,5
45736,0.0,5
45736,0.0,5
45744,0.0,5
45744,1.0,16
45744,1.0,16
45760,1.0,16
45776,0.0,5
45776,0.0,5
45784,0.0,5
45784,0.0,5
45800,0.0,5
45816,0.0,5
45816,0.0,5
45824,0.0,5
45824,0.0,5
45832,1.0,16
45840,0.0,5
45856,0.0,5
45864,1.0,16
45864,0.0,5
45872,0.0,5
45880,1.0,17
45880,0.0,5
45896,0.0,5
45904,0.0,5
45912,0.0,5
45920,0.0,5
45936,0.0,5
45944,0.0,5
45944,1.0,16
45952,0.0,5
45960,0.0,5
45960,1.0,17
45976,0.0,5
45984,0.0,5
45984,0.0,5
46000,1.0,17
46000,0.0,5
46000,0.0,5
46008,1.0,16
46016,0.0,5
46024,0.0,5
46024,0.0,5
46040,0.0,5
46040,0.0,5
46040,0.0,5
46048,0.0,5
46056,0.0,5
46064,0.0,5
46064,0.0,5
46080,1.0,16
46080,0.0,5
46080,0.0,5
46080,0.0,5
46088,0.0,5
46096,0.0,5
46104,0.0,5
46104,0.0,5
46120,0.0,5
46120,0.0,5
46120,0.0,5
46128,0.0,5
46136,0.0,5
46144,0.0,5
46144,0.0,5
46160,0.0,5
46168,0.0,5
46176,0.0,5
46184,0.0,5
46184,0.0,5
46200,0.0,5
46208,1.0,16
46208,0.0,5
46216,0.0,5
46224,0.0,5
46224,0.0,5
46232,0.0,3
46240,0.0,5
46248,1.0,16
46248,0.0,5
46248,1.0,16
46248,0.0,3
46256,0.0,5
46256,0.0,3
46264,0.0,5
46272,0.0,3
46288,0.0,5
46288,0.0,5
46296,0.0,5
46328,0.0,5
46352,1.0,14
46368,1.0,14
46384,1.0,17
46384,1.0,14
46392,0.0,5
46392,1.0,16
46400,1.0,14
46408,1.0,14
46408,0.0,5
46424,0.0,5
46432,0.0,5
46440,1.0,14
46448,0.0,5
46448,0.0,5
46464,0.0,5
46472,0.0,5
46480,0.0,5
46504,0.0,3
46512,1.0,15
46512,1.0,16
46528,0.0,3
46536,1.0,17
46536,0.0,3
46552,0.0,5
46560,0.0,3
46560,1.0,14
46568,0.0,5
46568,1.0,15
46576,1.0,14
46584,0.0,3
46584,1.0,14
46600,0.0,3
46608,0.0,5
46608,0.0,3
46664,1.0,16
46688,0.0,3
46712,1.0,16
46712,0.0,3
46728,1.0,16
46736,2.0,23
46736,2.0,21
46736,0.0,3
46736,1.0,16
46744,2.0,23
46752,0.0,5
46752,0.0,3
46760,0.0,3
46760,0.0,3
46760,0.0,3
46768,0.0,3
46776,2.0,21
46776,0.0,5
46784,0.0,3
46784,0.0,3
46792,0.0,3
46792,0.0,5
46800,0.0,3
46800,0.0,5
46824,0.0,3
46920,1.0,17
46920,1.0,17
46920,2.0,21
46928,1.0,17
46944,0.0,3
46944,2.0,21
46944,0.0,3
46952,0.0,3
46960,0.0,5
46960,1.0,17
46960,2.0,21
46968,0.0,3
46968,0.0,3
46968,2.0,21
46984,0.0,5
46984,0.0,3
46992,0.0,5
46992,0.0,3
46992,0.0,3
47000,0.0,5
47008,0.0,5
47008,0.0,3
47016,0.0,3
47032,0.0,5
47048,0.0,5
47048,0.0,5
47072,1.0,14
47072,0.0,5
47088,0.0,5
47088,0.0,5
47096,0.0,3
47152,2.0,21
47152,1.0,17
47160,2.0,21
47168,2.0,21
47176,0.0,3
47184,0.0,3
47192,0.0,3
47192,0.0,5
47200,0.0,3
47208,0.0,3
47216,0.0,3
47216,0.0,3
47232,1.0,17
47240,0.0,5
47240,2.0,21
47248,0.0,5
47256,0.0,3
47256,0.0,5
47256,2.0,21
47256,0.0,5
47256,2.0,21
47264,0.0,3
47280,0.0,5
47280,0.0,3
47280,0.0,3
47288,0.0,5
47296,0.0,5
47296,0.0,5
47304,0.0,5
47320,0.0,5
47320,0.0,5
47328,0.0,3
47360,0.0,5
47368,0.0,5
47368,1.0,14
47392,1.0,14
47400,1.0,14
47408,1.0,14
47408,1.0,14
47408,0.0,5
47408,0.0,5
47440,1.0,15
47448,0.0,5
47448,0.0,5
47472,1.0,14
47488,1.0,12
47496,1.0,12
47512,0.0,3
47536,1.0,16
47544,1.0,12
47544,1.0,12
47568,1.0,16
47592,1.0,12
47640,1.0,12
47688,1.0,12
47704,2.0,29
47736,3.0,41
47744,0.0,5
47768,1.0,16
47776,0.0,5
47784,0.0,5
47808,0.0,5
47816,0.0,5
47816,1.0,16
47824,0.0,5
47840,3.0,41
47840,0.0,3
47848,0.0,5
47864,0.0,5
47864,3.0,41
47872,3.0,41
47880,0.0,5
47880,0.0,5
47888,0.0,5
47888,0.0,3
47896,3.0,41
47904,0.0,3
47904,0.0,5
47920,0.0,5
47928,0.0,5
47944,1.0,16
47944,0.0,5
47944,0.0,5
47984,0.0,5
48024,1.0,17
48032,1.0,17
48048,1.0,15
48056,2.0,23
48056,0.0,3
48064,0.0,5
48080,0.0,3
48080,1.0,17
48088,2.0,21
48088,0.0,5
48104,0.0,3
48104,0.0,3
48112,0.0,3
48112,2.0,21
48128,0.0,3
48136,0.0,3
48144,0.0,5
48152,0.0,3
48152,2.0,21
48152,0.0,5
48176,0.0,5
48176,0.0,3
48176,1.0,15
48192,0.0,5
48200,0.0,3
48216,0.0,5
48232,2.0,21
48256,0.0,3
48256,2.0,21
48264,1.0,15
48280,0.0,3
48280,0.0,3
48304,0.0,5
48304,1.0,14
48304,0.0,3
48320,0.0,5
48320,2.0,21
48328,1.0,14
48336,1.0,17
48344,2.0,21
48344,0.0,5
48344,0.0,5
48344,0.0,3
48360,0.0,5
48368,0.0,3
48368,0.0,3
48368,0.0,5
48376,0.0,5
48384,0.0,5
48384,0.0,5
48392,0.0,3
48400,0.0,5
48408,0.0,5
48416,0.0,5
48424,0.0,5
48432,0.0,5
48440,0.0,5
48440,1.0,17
48448,0.0,5
48464,0.0,5
48472,0.0,5
48480,0.0,5
48488,0.0,5
48504,0.0,5
48504,1.0,17
48512,0.0,5
48520,1.0,17
48520,0.0,5
48528,0.0,5
48544,0.0,5
48544,1.0,16
48544,0.0,5
48552,0.0,5
48560,0.0,5
48560,0.0,5
48568,1.0,16
48568,0.0,5
48584,0.0,5
48584,0.0,5
48584,0.0,5
48592,0.0,5
48600,0.0,5
48600,0.0,5
48608,0.0,5
48624,0.0,5
48624,0.0,5
48624,0.0,5
48632,0.0,5
48640,0.0,5
48648,0.0,5
48664,0.0,5
48664,0.0,5
48672,0.0,5
48680,0.0,5
48688,0.0,5
48696,1.0,16
48712,0.0,5
48720,0.0,5
48728,1.0,16
48728,0.0,5
48736,0.0,5
48752,0.0,5
48752,1.0,16
48760,0.0,5
48768,0.0,5
48768,0.0,5
48776,0.0,5
48792,0.0,5
48792,1.0,16
48792,0.0,5
48792,1.0,16
48800,0.0,5
48808,0.0,5
48808,0.0,5
48832,0.0,5
48832,0.0,5
48832,0.0,5
48832,0.0,5
48848,0.0,5
48848,0.0,5
48872,0.0,5
48872,0.0,5
48872,0.0,5
48872,0.0,5
48888,0.0,5
48904,1.0,16
48912,0.0,5
48912,0.0,5
48912,0.0,5
48928,1.0,16
48928,0.0,5
48944,0.0,5
48952,0.0,5
48952,0.0,5
48952,0.0,5
48968,0.0,5
48968,0.0,5
48984,0.0,5
48992,0.0,5
48992,0.0,5
48992,0.0,5
49008,0.0,5
49032,0.0,5
49032,2.0,23
49032,0.0,5
49032,0.0,5
49056,2.0,23
49072,0.0,5
49072,0.0,5
49072,0.0,5
49096,0.0,5
49112,0.0,5
49112,0.0,5
49120,1.0,17
49152,0.0,5
49152,0.0,5
49152,2.0,23
49192,0.0,5
49192,0.0,5
49192,2.0,23
49192,0.0,5
49216,2.0,23
49232,1.0,17
49232,0.0,5
49232,0.0,5
49232,0.0,5
49256,2.0,23
49256,0.0,5
49272,0.0,5
49272,0.0,5
49272,0.0,5
49272,0.0,5
49296,0.0,5
49304,2.0,23
49312,0.0,5
49312,0.0,5
49336,0.0,5
49344,0.0,5
49352,0.0,5
49376,2.0,23
49376,0.0,5
49384,0.0,5
49392,0.0,5
49408,1.0,17
49416,0.0,5
49416,0.0,5
49424,0.0,5
49432,0.0,5
49440,2.0,23
49448,0.0,5
49456,0.0,5
49456,0.0,5
49456,2.0,23
49464,0.0,5
49472,0.0,5
49480,0.0,5
49488,0.0,5
49496,2.0,23
49496,0.0,5
49496,0.0,5
49504,0.0,5
49512,0.0,5
49528,0.0,5
49536,0.0,5
49536,0.0,5
49536,0.0,5
49544,0.0,5
49552,0.0,5
49568,0.0,5
49576,0.0,5
49576,0.0,5
49576,0.0,5
49584,0.0,5
49592,0.0,5
49592,1.0,17
49608,0.0,5
49616,0.0,5
49616,1.0,17
49624,0.0,5
49632,0.0,5
49648,0.0,5
49656,0.0,5
49688,1.0,12
49704,1.0,16
49712,1.0,17
49712,1.0,12
49720,1.0,12
49728,1.0,12
49776,1.0,16
49784,1.0,12
49800,1.0,12
49808,1.0,12
49824,1.0,12
49848,1.0,16
49872,1.0,12
49880,1.0,12
49888,0.0,5
49896,1.0,12
49920,1.0,12
49920,0.0,5
49928,0.0,5
49936,0.0,5
49944,2.0,29
49968,1.0,12
49976,0.0,5
49984,0.0,5
50008,0.0,5
50016,1.0,12
50016,4.0,45
50016,1.0,12
50024,1.0,12
50056,0.0,5
50056,0.0,5
50064,0.0,5
50072,1.0,12
50080,1.0,12
50096,0.0,5
50104,1.0,12
50104,0.0,5
50112,1.0,12
50112,0.0,5
50136,0.0,5
50144,0.0,5
50144,0.0,5
50152,1.0,12
50168,4.0,45
50176,1.0,12
50176,0.0,5
50184,0.0,5
50208,1.0,12
50208,0.0,5
50208,1.0,12
50240,1.0,12
50248,0.0,5
50248,1.0,12
50272,1.0,12
50272,1.0,12
50280,0.0,5
50280,1.0,12
50288,0.0,5
50304,1.0,12
50304,1.0,12
50312,0.0,5
50312,0.0,5
50320,0.0,5
50344,0.0,5
50344,1.0,12
50376,1.0,12
50384,0.0,5
50384,0.0,5
50384,1.0,12
50408,1.0,12
50408,1.0,12
50424,0.0,5
50424,0.0,5
50432,1.0,16
50448,0.0,5
50448,0.0,5
50464,0.0,5
50464,0.0,5
50472,0.0,5
50488,0.0,5
50488,0.0,5
50504,0.0,5
50504,0.0,5
50504,1.0,16
50512,1.0,16
50512,0.0,5
50528,0.0,5
50544,0.0,5
50544,0.0,5
50552,0.0,5
50552,0.0,5
50568,0.0,5
50584,0.0,5
50584,0.0,5
50592,0.0,5
50624,0.0,5
50624,0.0,5
50664,0.0,5
50664,0.0,5
50672,2.0,23
50680,4.0,45
50688,2.0,23
50688,1.0,17
50704,0.0,5
50704,0.0,5
50712,0.0,5
50720,0.0,5
50728,0.0,5
50728,1.0,17
50728,0.0,5
50744,0.0,5
50752,2.0,23
50760,0.0,5
50768,0.0,5
50768,0.0,5
50784,0.0,5
50800,0.0,5
50808,0.0,5
50808,0.0,5
50824,0.0,5
50840,0.0,5
50848,0.0,5
50864,1.0,17
50880,0.0,5
50888,0.0,5
50888,1.0,17
50904,0.0,5
50920,0.0,5
50928,0.0,5
50928,0.0,5
50936,1.0,16
50952,1.0,16
50976,0.0,3
51016,0.0,5
51032,4.0,41
51040,4.0,41
51048,1.0,15
51072,2.0,21
51072,1.0,17
51072,0.0,5
51088,0.0,5
51088,2.0,21
51096,2.0,21
51096,0.0,3
51112,0.0,3
51112,0.0,5
51120,0.0,3
51120,0.0,3
51136,0.0,3
51144,0.0,3
51160,1.0,15
51160,0.0,5
51176,0.0,5
51184,0.0,3
51184,0.0,5
51184,2.0,21
51192,1.0,15
51200,0.0,5
51208,0.0,3
51216,0.0,5
51216,0.0,3
51224,0.0,5
51232,0.0,3
51256,2.0,21
51256,0.0,5
51264,0.0,4
51280,0.0,3
51280,2.0,21
51304,1.0,15
51304,0.0,3
51304,0.0,3
51328,0.0,3
51336,0.0,4
51344,0.0,5
51360,0.0,4
51368,2.0,21
51376,0.0,5
51384,2.0,21
51392,2.0,21
51392,0.0,3
51400,0.0,3
51408,0.0,3
51416,0.0,3
51416,0.0,3
51424,0.0,3
51424,2.0,21
51432,0.0,3
51440,0.0,3
51448,0.0,4
51448,2.0,23
51456,1.0,14
51464,0.0,4
51472,0.0,3
51480,0.0,3
51480,0.0,5
51488,0.0,5
51496,0.0,3
51504,0.0,5
51520,0.0,5
51544,2.0,23
51560,1.0,17
51584,0.0,5
51584,0.0,3
51608,1.0,16
51608,2.0,23
51632,0.0,3
51632,0.0,3
51632,1.0,17
51656,2.0,21
51656,0.0,3
51672,0.0,5
51672,0.0,5
51672,2.0,21
51688,2.0,21
51696,0.0,5
51696,0.0,5
51704,1.0,15
51704,1.0,15
51712,0.0,5
51712,0.0,5
51728,0.0,5
51728,0.0,3
51736,0.0,5
51736,0.0,5
51744,0.0,5
51752,0.0,5
51752,0.0,5
51768,0.0,5
51768,0.0,5
51776,0.0,3
51784,0.0,5
51792,0.0,5
51800,0.0,3
51808,1.0,17
51808,0.0,3
51832,0.0,3
51832,0.0,3
51840,0.0,5
51872,1.0,17
51888,1.0,15
51912,0.0,5
51920,2.0,23
51928,0.0,5
51944,0.0,3
51952,1.0,15
51952,2.0,23
51960,2.0,21
