timesteps,reward,episode_length
39240,0.0,5
39248,0.0,5
39256,0.0,5
39256,0.0,5
39264,0.0,5
39264,1.0,16
39264,0.0,5
39264,1.0,16
39280,0.0,5
39288,0.0,5
39288,0.0,3
39296,0.0,5
39296,0.0,5
39304,0.0,5
39304,0.0,5
39304,0.0,5
39320,0.0,5
39328,0.0,5
39336,0.0,5
39336,0.0,5
39344,0.0,5
39344,0.0,5
39344,0.0,5
39360,0.0,5
39368,0.0,5
39376,0.0,5
39384,0.0,5
39400,0.0,5
39408,0.0,5
39416,0.0,5
39424,0.0,5
39424,1.0,17
39432,1.0,12
39440,1.0,12
39440,0.0,5
39440,1.0,12
39448,0.0,5
39456,0.0,5
39464,0.0,5
39464,0.0,5
39472,0.0,5
39480,0.0,5
39480,0.0,5
39480,0.0,5
39496,0.0,5
39504,0.0,5
39504,0.0,5
39512,0.0,5
39520,0.0,5
39520,0.0,5
39520,0.0,5
39536,0.0,5
39544,0.0,5
39544,0.0,5
39552,0.0,5
39560,0.0,5
39560,0.0,5
39560,0.0,5
39560,1.0,14
39576,0.0,5
39584,0.0,3
39592,0.0,5
39600,0.0,5
39600,0.0,5
39600,0.0,5
39616,0.0,5
39624,0.0,5
39632,0.0,5
39656,0.0,5
39672,0.0,5
39712,0.0,5
39728,2.0,23
39728,2.0,23
39752,0.0,3
39768,2.0,21
39768,2.0,21
39768,0.0,5
39784,2.0,23
39792,2.0,21
39792,0.0,5
39808,0.0,5
39808,0.0,5
39824,2.0,21
39824,0.0,5
39832,0.0,3
39832,0.0,5
39864,0.0,5
39872,0.0,5
39880,2.0,21
39888,1.0,15
39904,0.0,5
39920,0.0,5
39928,0.0,5
39944,1.0,15
39960,2.0,21
39960,0.0,5
39976,2.0,21
39984,0.0,5
40000,0.0,5
40000,0.0,5
40016,2.0,23
40016,0.0,5
40040,2.0,21
40040,0.0,5
40056,0.0,5
40056,0.0,5
40072,2.0,21
40080,0.0,5
40096,0.0,5
40096,2.0,21
40112,0.0,5
40120,0.0,5
40120,1.0,17
40136,0.0,5
40136,1.0,12
40136,0.0,5
40152,1.0,12
40160,0.0,5
40176,0.0,5
40184,2.0,23
40208,1.0,12
40216,1.0,12
40232,1.0,12
40248,0.0,5
40264,1.0,16
40280,1.0,12
40288,1.0,17
40288,1.0,16
40288,0.0,5
40304,1.0,16
40320,0.0,5
40328,0.0,5
40328,0.0,5
40344,1.0,16
40344,0.0,5
40360,1.0,16
40368,0.0,5
40368,0.0,5
40384,1.0,12
40384,0.0,5
40384,0.0,5
40400,1.0,17
40416,1.0,12
40424,0.0,5
40440,0.0,5
40456,0.0,5
40464,1.0,12
40480,1.0,12
40480,1.0,12
40496,0.0,5
40504,1.0,17
40520,1.0,12
40520,0.0,5
40536,1.0,12
40544,0.0,3
40552,2.0,24
40560,1.0,12
40560,0.0,5
40576,0.0,5
40576,1.0,12
40584,0.0,5
40592,0.0,5
40592,1.0,12
40600,1.0,12
40600,0.0,3
40616,0.0,5
40624,0.0,5
40632,0.0,5
40632,0.0,5
40640,0.0,5
40640,0.0,5
40656,0.0,5
40664,0.0,5
40672,0.0,5
40672,0.0,5
40680,0.0,5
40680,0.0,5
40688,1.0,16
40696,0.0,5
40704,0.0,5
40712,0.0,5
40712,0.0,5
40720,0.0,5
40720,0.0,5
40728,0.0,5
40736,0.0,5
40744,0.0,5
40752,0.0,5
40752,0.0,5
40760,0.0,5
40760,0.0,5
40768,0.0,5
40776,0.0,5
40784,0.0,5
40792,0.0,5
40792,0.0,5
40800,0.0,5
40808,0.0,5
40816,0.0,5
40824,0.0,5
40832,0.0,5
40832,0.0,5
40840,0.0,5
40848,0.0,5
40856,1.0,12
40888,4.0,41
40888,0.0,5
40896,0.0,5
40912,1.0,12
40920,1.0,12
40928,0.0,5
40928,1.0,12
40928,1.0,12
40936,1.0,12
40944,0.0,3
40984,0.0,5
40984,1.0,12
40992,1.0,12
41008,1.0,10
41024,1.0,12
41032,0.0,3
41032,1.0,15
41048,1.0,15
41048,0.0,3
41056,1.0,15
41064,1.0,10
41072,0.0,3
41072,0.0,5
41072,1.0,10
41080,0.0,3
41088,0.0,3
41096,0.0,3
41120,0.0,5
41128,1.0,12
41128,0.0,5
41136,0.0,5
41144,1.0,12
41152,1.0,10
41160,0.0,5
41168,1.0,12
41168,0.0,5
41168,0.0,3
41176,2.0,24
41176,0.0,5
41184,0.0,3
41192,0.0,5
41200,0.0,3
41208,0.0,5
41208,0.0,3
41216,0.0,5
41224,0.0,3
41232,0.0,3
41256,0.0,5
41264,1.0,12
41264,0.0,5
41280,1.0,14
41296,0.0,5
41304,1.0,14
41304,0.0,5
41320,1.0,14
41320,0.0,5
41328,0.0,3
41344,1.0,14
41360,0.0,5
41360,0.0,5
41376,1.0,14
41384,0.0,5
41400,0.0,5
41400,0.0,5
41416,0.0,5
41424,1.0,16
41432,1.0,16
41440,0.0,5
41440,0.0,5
41456,1.0,16
41464,0.0,5
41472,0.0,5
41480,0.0,5
41480,0.0,5
41488,4.0,45
41504,0.0,5
41512,1.0,16
41512,0.0,5
41520,0.0,5
41528,0.0,5
41528,1.0,14
41544,0.0,5
41552,0.0,5
41552,0.0,5
41568,0.0,5
41568,0.0,5
41576,0.0,3
41584,0.0,5
41592,1.0,14
41592,1.0,17
41592,0.0,5
41608,0.0,5
41608,0.0,5
41616,0.0,5
41624,0.0,5
41632,0.0,5
41632,0.0,5
41648,1.0,16
41648,0.0,5
41648,0.0,5
41656,0.0,5
41664,0.0,5
41672,0.0,5
41672,0.0,5
41680,0.0,3
41688,0.0,5
41688,0.0,3
41688,0.0,5
41704,1.0,14
41712,0.0,5
41720,0.0,5
41744,0.0,5
41752,0.0,5
41760,0.0,5
41776,1.0,16
41800,0.0,5
41800,1.0,16
41824,1.0,17
41840,1.0,12
41848,1.0,12
41872,1.0,12
41880,2.0,24
41888,2.0,25
41896,1.0,12
41920,0.0,5
41936,1.0,12
41944,1.0,12
41968,1.0,12
41984,1.0,12
41992,1.0,12
42008,0.0,5
42016,1.0,12
42032,0.0,5
42040,1.0,12
42048,0.0,5
42056,0.0,5
42072,0.0,5
42080,0.0,5
42080,1.0,12
42088,0.0,5
42096,0.0,5
42112,0.0,5
42120,0.0,5
42120,0.0,5
42128,0.0,5
42136,0.0,5
42152,0.0,5
42160,0.0,5
42160,4.0,45
42168,0.0,5
42176,0.0,5
42184,4.0,45
42192,0.0,5
42200,0.0,5
42200,0.0,5
42208,0.0,5
42216,1.0,12
42216,0.0,5
42224,0.0,5
42232,0.0,5
42240,0.0,5
42240,0.0,5
42248,0.0,5
42256,0.0,5
42256,0.0,5
42264,0.0,5
42280,0.0,5
42280,0.0,5
42288,0.0,5
42296,4.0,45
42296,0.0,5
42296,0.0,5
42304,0.0,5
42328,0.0,5
42336,0.0,5
42336,0.0,5
42336,0.0,5
42376,1.0,12
42376,0.0,5
42400,1.0,12
42408,1.0,16
42416,0.0,5
42424,1.0,12
42432,1.0,12
42432,1.0,12
42440,0.0,5
42472,1.0,12
42480,0.0,5
42488,3.0,32
42504,1.0,12
42512,1.0,12
42520,1.0,12
42528,0.0,5
42528,1.0,12
42528,1.0,12
42552,0.0,5
42568,0.0,5
42568,1.0,12
42568,0.0,5
42576,1.0,12
42600,0.0,3
42608,0.0,5
42616,1.0,12
42624,1.0,12
42632,1.0,16
42648,1.0,12
42656,0.0,5
42664,0.0,5
42664,1.0,12
42664,1.0,12
42672,0.0,5
42688,0.0,5
42688,0.0,3
42696,0.0,5
42704,0.0,5
42704,1.0,12
42728,1.0,16
42728,0.0,5
42736,0.0,5
42768,0.0,5
42776,0.0,5
42808,0.0,5
42816,1.0,14
42816,0.0,5
42824,1.0,12
42856,0.0,5
42856,0.0,5
42864,0.0,5
42872,2.0,23
42888,0.0,3
42896,0.0,5
42896,0.0,5
42912,0.0,5
42912,0.0,3
42936,0.0,3
42960,0.0,3
42984,0.0,3
42992,4.0,41
43000,4.0,41
43008,1.0,14
43016,1.0,15
43024,0.0,5
43024,1.0,14
43032,4.0,41
43040,0.0,5
43048,0.0,5
43056,0.0,5
43056,0.0,3
43064,0.0,3
43088,0.0,3
43096,0.0,5
43112,0.0,3
43120,4.0,39
43120,1.0,16
43120,1.0,12
43136,1.0,14
43136,0.0,5
43152,0.0,5
43160,0.0,3
43160,0.0,5
43168,1.0,14
43168,1.0,15
43200,0.0,5
43200,0.0,5
43208,0.0,5
43208,0.0,5
43240,0.0,5
43240,0.0,5
43248,0.0,5
43248,1.0,16
43256,1.0,17
43264,1.0,14
43264,1.0,16
43320,1.0,14
43344,1.0,12
43344,1.0,12
43352,1.0,12
43360,1.0,12
43416,1.0,12
43440,1.0,12
43456,1.0,12
43472,1.0,16
43480,1.0,16
43480,0.0,5
43496,0.0,5
43512,0.0,5
43512,1.0,12
43520,0.0,5
43520,0.0,5
43536,0.0,5
43552,0.0,5
43552,0.0,5
43560,0.0,5
43560,0.0,5
43568,3.0,41
43576,0.0,5
43592,3.0,41
43592,0.0,5
43600,0.0,5
43600,4.0,45
43600,0.0,5
43632,0.0,5
43640,0.0,5
43640,0.0,5
43640,0.0,5
43664,0.0,3
43672,0.0,5
43680,0.0,5
43680,0.0,5
43688,1.0,17
43696,1.0,16
43704,1.0,16
43704,0.0,5
43704,1.0,14
43712,0.0,5
43720,0.0,5
43728,0.0,5
43736,0.0,5
43744,0.0,5
43744,0.0,5
43752,0.0,5
43760,0.0,5
43768,0.0,5
43776,0.0,5
43784,0.0,5
43784,0.0,5
43800,0.0,5
43808,0.0,5
43808,1.0,16
43816,0.0,5
43824,0.0,5
43840,0.0,5
43848,0.0,5
43864,0.0,5
43880,0.0,5
43888,0.0,5
43888,2.0,23
43904,0.0,5
43912,0.0,3
43920,0.0,5
43936,2.0,23
43936,1.0,16
43952,1.0,17
43968,2.0,23
44000,1.0,14
44008,1.0,12
44040,0.0,5
44072,1.0,17
44080,0.0,5
44080,1.0,16
44096,1.0,16
44104,1.0,12
44112,0.0,5
44120,0.0,5
44120,0.0,5
44136,0.0,5
44136,2.0,29
44144,0.0,5
44152,0.0,5
44160,0.0,5
44176,0.0,5
44176,0.0,5
44192,0.0,5
44200,0.0,5
44216,0.0,5
44232,0.0,5
44256,0.0,5
44264,3.0,41
44272,1.0,16
44280,4.0,45
44296,0.0,5
44304,2.0,23
44304,0.0,5
44312,0.0,5
44312,1.0,17
44328,0.0,3
44344,1.0,14
44368,0.0,5
44376,1.0,12
44408,1.0,14
44424,1.0,15
44432,2.0,29
44440,1.0,12
44448,0.0,3
44456,1.0,10
44472,0.0,5
44480,1.0,14
44496,0.0,5
44496,0.0,3
44504,2.0,24
44520,0.0,3
44528,1.0,15
44528,0.0,3
44536,1.0,12
44560,0.0,3
44568,0.0,5
44568,1.0,11
44576,1.0,10
44584,0.0,3
44592,0.0,3
44592,0.0,3
44600,0.0,3
44608,0.0,3
44608,1.0,10
44616,0.0,3
44624,0.0,3
44632,0.0,3
44640,1.0,15
44656,0.0,3
44664,0.0,3
44672,4.0,45
44672,2.0,28
44688,0.0,3
44712,1.0,15
44728,1.0,15
44752,1.0,16
44768,0.0,5
44776,0.0,3
44784,1.0,16
44792,1.0,15
44792,1.0,15
44808,0.0,5
44808,0.0,3
44816,1.0,16
44816,0.0,3
44816,0.0,3
44832,1.0,15
44832,0.0,3
44840,0.0,3
44840,2.0,28
44856,0.0,5
44856,0.0,5
44904,1.0,16
44920,1.0,14
44944,0.0,3
44944,1.0,14
44952,1.0,15
44968,1.0,16
44976,1.0,15
44976,0.0,3
44984,0.0,5
44992,0.0,3
44992,1.0,11
45016,0.0,3
45016,2.0,22
45016,0.0,3
45016,0.0,5
45016,0.0,5
45056,0.0,5
45056,0.0,5
45056,0.0,5
45104,3.0,31
45144,0.0,5
45152,2.0,21
45176,1.0,15
45192,0.0,5
45200,2.0,23
45216,0.0,5
45240,0.0,5
45256,3.0,39
45256,0.0,5
45280,0.0,5
45288,3.0,29
45288,3.0,34
45312,1.0,15
45312,0.0,3
45320,0.0,5
45328,0.0,5
45328,3.0,34
45344,0.0,3
45352,0.0,5
45352,0.0,3
45368,0.0,5
45376,0.0,3
45384,0.0,5
45392,0.0,5
45408,0.0,5
45408,1.0,12
45416,3.0,34
45416,0.0,5
45424,2.0,21
45432,0.0,5
45440,2.0,23
45448,0.0,5
45456,0.0,5
45456,0.0,5
45464,0.0,5
45472,0.0,3
45480,0.0,5
45480,0.0,3
45496,0.0,5
45496,0.0,3
45504,0.0,5
45504,0.0,3
45520,0.0,5
45528,0.0,3
45536,0.0,5
45544,1.0,17
45560,0.0,5
45568,2.0,23
45568,0.0,5
45576,0.0,5
45584,0.0,3
45584,0.0,5
45608,0.0,5
45608,0.0,5
45616,2.0,23
45624,0.0,5
45624,1.0,15
45656,0.0,5
45664,0.0,5
45672,2.0,22
45696,0.0,5
45712,0.0,5
45728,1.0,15
45736,0.0,5
45744,2.0,21
45752,0.0,5
45760,0.0,3
45776,2.0,21
45800,0.0,5
45824,0.0,3
45840,1.0,12
45848,1.0,12
45856,3.0,34
45864,1.0,17
45872,1.0,12
45904,0.0,5
45920,1.0,12
45936,4.0,39
45944,1.0,12
45968,1.0,12
45976,4.0,39
45976,1.0,17
46000,1.0,12
46016,1.0,12
46016,0.0,5
46032,1.0,12
46040,0.0,5
46040,1.0,12
46048,2.0,24
46072,0.0,5
46080,0.0,5
46088,0.0,5
46112,0.0,5
46112,1.0,12
46112,1.0,12
46112,0.0,3
46136,1.0,12
46152,0.0,5
46152,0.0,5
46152,0.0,5
46176,1.0,12
46192,0.0,5
46192,0.0,5
46192,0.0,5
46232,0.0,5
46240,1.0,16
46280,0.0,5
46288,1.0,12
46288,1.0,12
46296,4.0,41
46304,3.0,41
46376,1.0,12
46384,1.0,12
46424,0.0,5
46424,3.0,36
46424,2.0,24
46464,0.0,5
46464,0.0,5
46480,2.0,24
46488,2.0,24
46504,1.0,16
46520,1.0,12
46536,4.0,45
46560,0.0,5
46560,1.0,12
46576,1.0,12
46584,1.0,12
46592,1.0,16
46600,1.0,12
46600,0.0,5
46600,0.0,5
46616,0.0,5
46616,0.0,3
46624,0.0,3
46624,0.0,5
46632,1.0,12
46640,0.0,5
46640,0.0,5
46656,0.0,3
46656,0.0,5
46664,0.0,5
46664,0.0,3
46664,4.0,45
46664,0.0,5
46680,0.0,3
46680,0.0,5
46696,0.0,5
46704,0.0,5
46704,0.0,5
46704,0.0,5
46712,1.0,12
46720,0.0,5
46720,0.0,5
46736,0.0,5
46744,0.0,5
46744,0.0,5
46752,0.0,5
46760,0.0,5
46760,0.0,3
46760,0.0,5
46768,0.0,3
46768,0.0,3
46792,0.0,3
46792,0.0,3
46792,1.0,16
46792,0.0,5
46800,0.0,5
46800,0.0,5
46800,0.0,5
46816,0.0,3
46832,1.0,16
46832,0.0,5
46840,0.0,5
46840,0.0,5
46856,0.0,3
46864,0.0,3
46880,0.0,5
46888,0.0,3
46912,1.0,14
46928,0.0,5
46936,0.0,3
46944,1.0,16
46968,2.0,22
46968,0.0,3
46984,1.0,16
46992,0.0,3
46992,0.0,3
47008,0.0,3
47032,0.0,5
47032,0.0,3
47032,0.0,5
47064,1.0,16
47072,0.0,5
47088,0.0,3
47096,0.0,3
47120,0.0,3
47120,4.0,41
47128,0.0,5
47144,0.0,3
47144,0.0,3
47144,4.0,39
47168,0.0,3
47168,0.0,3
47192,0.0,3
47192,4.0,39
47192,0.0,3
47216,0.0,3
47216,0.0,3
47216,0.0,3
47240,4.0,39
47256,0.0,5
47256,0.0,5
47256,0.0,5
47264,0.0,3
47296,0.0,5
47336,0.0,5
47344,4.0,39
47352,1.0,12
47352,1.0,12
47360,4.0,41
47368,0.0,3
47376,0.0,3
47376,0.0,5
47376,0.0,3
47384,0.0,3
47400,1.0,17
47408,0.0,5
47416,0.0,5
47416,0.0,5
47416,0.0,5
47424,0.0,3
47424,0.0,5
47448,0.0,5
47456,4.0,41
47456,4.0,39
47456,0.0,5
47456,0.0,5
47464,0.0,5
47480,0.0,3
47488,0.0,5
47496,0.0,5
47496,0.0,5
47496,0.0,5
47504,0.0,5
47520,0.0,5
47528,0.0,5
47528,0.0,3
47536,0.0,5
47536,0.0,5
47536,0.0,5
47560,0.0,5
47560,0.0,3
47568,0.0,5
47576,0.0,5
47576,0.0,5
47592,0.0,3
47600,0.0,5
47600,0.0,5
47608,2.0,23
47616,0.0,5
47616,0.0,5
47640,0.0,5
47648,0.0,5
47704,3.0,36
47712,2.0,23
47744,1.0,16
47744,0.0,5
47752,0.0,5
47784,1.0,17
47784,0.0,5
47784,0.0,5
47792,0.0,5
47800,2.0,23
47824,0.0,5
47832,0.0,5
47840,0.0,5
47864,0.0,5
47880,3.0,36
47880,0.0,5
47888,3.0,36
47896,1.0,14
47904,0.0,5
47920,1.0,17
47920,0.0,5
47920,0.0,5
47928,3.0,36
47928,0.0,5
47936,0.0,5
47944,0.0,5
47960,0.0,5
47960,0.0,5
47968,0.0,5
47968,0.0,5
47976,0.0,5
47984,0.0,5
48000,0.0,5
48000,0.0,5
48008,0.0,5
48008,0.0,5
48016,2.0,23
48016,0.0,5
48016,1.0,12
48024,0.0,5
48040,0.0,5
48040,0.0,5
48048,0.0,5
48048,0.0,5
48056,0.0,5
48056,0.0,5
48056,0.0,5
48064,0.0,5
48080,0.0,5
48080,0.0,5
48088,0.0,5
48096,0.0,5
48096,0.0,5
48096,0.0,5
48104,0.0,5
48120,0.0,5
48128,0.0,3
48128,0.0,5
48136,0.0,5
48136,0.0,5
48136,0.0,5
48160,0.0,5
48168,0.0,5
48168,0.0,5
48176,0.0,5
48176,0.0,5
48176,0.0,5
48184,0.0,3
48192,0.0,3
48208,0.0,5
48216,1.0,17
48216,0.0,5
48216,0.0,3
48224,0.0,5
48240,0.0,3
48240,0.0,3
48248,0.0,5
48264,0.0,5
48272,0.0,3
48272,1.0,12
48280,0.0,5
48280,0.0,5
48296,0.0,3
48304,1.0,16
48304,0.0,5
48312,0.0,5
48320,0.0,5
48320,0.0,5
48336,1.0,15
48336,0.0,5
48344,0.0,5
48344,0.0,5
48360,0.0,5
48368,0.0,3
48376,4.0,41
48376,0.0,5
48384,0.0,5
48392,0.0,3
48400,0.0,5
48416,0.0,5
48416,0.0,5
48440,0.0,5
48440,1.0,16
48456,0.0,5
48464,1.0,16
48464,0.0,3
48480,0.0,5
48488,0.0,3
48496,0.0,5
48504,0.0,3
48536,0.0,5
48552,1.0,17
48576,0.0,3
48576,0.0,5
48592,1.0,16
48616,0.0,5
48616,0.0,3
48624,1.0,17
48632,4.0,39
48640,0.0,3
48640,0.0,3
48648,0.0,3
48664,0.0,3
48672,0.0,3
48672,0.0,5
48680,0.0,5
48696,4.0,39
48704,4.0,39
48712,0.0,5
48712,0.0,5
48736,0.0,5
48744,0.0,5
48752,0.0,5
48776,0.0,5
48792,2.0,27
48816,0.0,5
48816,0.0,3
48832,4.0,41
48840,2.0,22
48840,0.0,3
48856,0.0,3
48864,0.0,3
48864,0.0,3
48896,0.0,5
48936,1.0,15
48976,0.0,5
48984,3.0,34
48992,4.0,39
49008,0.0,3
49016,1.0,15
49032,0.0,3
49040,0.0,3
49040,2.0,22
49056,0.0,3
49056,4.0,39
49064,4.0,39
49064,0.0,3
49080,0.0,5
49080,0.0,3
49088,0.0,3
49096,0.0,5
49104,0.0,5
49104,0.0,3
49112,1.0,15
49112,0.0,3
49136,0.0,5
49136,0.0,3
49136,0.0,3
49144,0.0,5
49176,0.0,5
49176,0.0,5
49184,0.0,5
49192,4.0,41
49224,0.0,5
49232,0.0,5
49256,1.0,15
49272,1.0,12
49288,4.0,39
49296,0.0,5
49312,0.0,5
49336,0.0,5
49352,0.0,5
49368,1.0,17
49376,0.0,5
49392,0.0,5
49408,0.0,5
49408,4.0,41
49416,0.0,5
49416,2.0,30
49416,4.0,39
49424,1.0,17
49448,0.0,5
49448,0.0,5
49456,0.0,5
49456,0.0,5
49456,0.0,5
49464,0.0,5
49488,0.0,5
49496,0.0,5
49496,0.0,5
49504,0.0,5
49536,0.0,5
49536,4.0,39
49544,0.0,5
49576,0.0,5
49624,1.0,17
49632,1.0,17
49640,1.0,12
49672,1.0,12
49672,0.0,5
49680,0.0,5
49704,4.0,39
49712,0.0,5
49712,0.0,5
49728,0.0,3
49728,2.0,24
49776,4.0,41
49776,1.0,12
49784,4.0,41
49824,1.0,12
49824,1.0,12
49864,0.0,5
49864,0.0,5
49872,1.0,12
49872,1.0,12
49880,1.0,12
49896,0.0,3
49896,2.0,23
49904,0.0,5
49904,0.0,3
49904,2.0,24
49904,0.0,5
49912,0.0,5
49920,0.0,3
49928,0.0,3
49936,0.0,5
49952,4.0,41
49952,0.0,5
49960,0.0,3
49984,1.0,10
49992,0.0,5
49992,0.0,5
50016,0.0,3
50016,1.0,14
50024,0.0,5
50032,0.0,5
50040,1.0,15
50040,0.0,3
50040,0.0,3
50048,1.0,15
50056,0.0,3
50064,0.0,3
50080,0.0,5
50080,0.0,5
50096,0.0,5
50104,0.0,5
50120,0.0,5
50192,2.0,21
50232,4.0,41
50232,2.0,23
50232,0.0,5
50256,0.0,3
50272,0.0,5
50280,0.0,3
50288,4.0,41
50312,3.0,29
50312,0.0,3
50320,0.0,5
50336,0.0,3
50336,0.0,3
50352,1.0,15
50360,0.0,3
50360,0.0,3
50376,0.0,3
50384,0.0,3
50384,0.0,3
50392,1.0,15
50408,4.0,39
50416,4.0,39
50416,0.0,3
50416,0.0,5
50424,0.0,5
50432,4.0,39
50440,0.0,3
50440,0.0,3
50464,0.0,3
50464,0.0,3
50488,0.0,3
50528,0.0,5
50528,1.0,15
50536,1.0,15
50552,1.0,15
50568,2.0,23
50568,0.0,5
50592,3.0,34
50592,0.0,5
50608,0.0,5
50616,0.0,3
50632,0.0,5
50640,1.0,14
50640,2.0,22
50656,0.0,5
50680,0.0,5
50680,0.0,5
50688,1.0,15
50696,3.0,34
50720,0.0,5
50720,0.0,5
50728,0.0,5
50736,0.0,5
50744,1.0,17
50760,0.0,5
50768,1.0,17
50768,0.0,5
50776,0.0,5
50784,0.0,5
50808,0.0,5
50808,0.0,5
50816,0.0,5
50824,3.0,36
50848,0.0,5
50848,0.0,5
50856,1.0,17
50856,0.0,5
50864,0.0,5
50880,0.0,3
50888,0.0,5
50888,0.0,5
50896,0.0,5
50904,0.0,5
50904,0.0,3
50928,0.0,5
50928,0.0,5
50944,0.0,5
50968,0.0,5
50984,0.0,5
50984,4.0,41
51008,0.0,5
51016,2.0,29
51024,0.0,5
51024,0.0,5
51048,0.0,5
51064,0.0,5
51064,0.0,5
51088,0.0,5
51088,4.0,41
51088,0.0,3
51104,0.0,5
51128,0.0,5
51128,0.0,5
51128,0.0,5
51144,0.0,5
51168,0.0,5
51168,0.0,5
51168,0.0,5
51184,0.0,5
51208,0.0,5
51208,4.0,39
51208,0.0,5
51216,4.0,39
51224,0.0,5
51248,0.0,5
51248,0.0,5
51248,0.0,5
51256,4.0,41
51288,0.0,5
51288,0.0,5
51296,0.0,5
51328,0.0,5
51328,0.0,5
51336,0.0,5
51344,4.0,41
51352,1.0,17
51368,0.0,5
51368,0.0,5
51376,1.0,16
51376,0.0,5
51392,0.0,5
51408,0.0,5
51408,0.0,5
51416,0.0,5
51416,0.0,5
51448,0.0,5
51456,0.0,5
51456,0.0,5
51480,1.0,17
51488,0.0,5
51496,4.0,41
51496,0.0,5
51520,0.0,5
51536,0.0,5
51536,0.0,5
51552,4.0,41
51560,0.0,5
51576,0.0,3
51576,0.0,5
51576,0.0,5
51600,0.0,5
51616,0.0,5
51616,0.0,5
51616,0.0,5
51640,0.0,5
51720,4.0,41
51736,4.0,41
51736,1.0,12
51744,0.0,3
51760,0.0,3
51760,0.0,3
51768,0.0,3
51784,0.0,3
51784,0.0,3
51784,4.0,41
51792,0.0,3
51808,0.0,3
51808,2.0,24
51816,4.0,41
51824,0.0,5
51832,0.0,3
51832,0.0,5
51856,0.0,5
51864,0.0,5
51872,0.0,5
51872,0.0,5
51896,0.0,5
51904,0.0,5
51912,0.0,5
51912,0.0,5
51936,0.0,5
51936,3.0,40
51936,3.0,40
51944,0.0,5
51952,0.0,5
51976,0.0,5
51976,0.0,5
51976,0.0,5
51984,0.0,5
51992,2.0,23
51992,0.0,5
52016,0.0,3
52016,0.0,5
52016,0.0,5
52032,0.0,5
52040,0.0,3
52080,0.0,5
52096,4.0,39
52096,1.0,14
52120,0.0,3
52128,1.0,14
52136,0.0,5
52168,0.0,5
52184,2.0,21
52192,0.0,3
52200,1.0,15
52216,0.0,3
52224,0.0,5
52240,4.0,41
52240,0.0,5
52248,1.0,16
52280,0.0,5
52288,4.0,39
52288,0.0,5
52320,0.0,5
52328,0.0,5
52328,0.0,5
52328,1.0,14
52336,1.0,14
52344,4.0,39
52360,0.0,5
52368,0.0,5
52368,0.0,5
52376,0.0,5
52400,0.0,5
52408,0.0,5
52408,0.0,5
52440,1.0,12
52448,4.0,39
52448,0.0,5
52448,0.0,5
52464,1.0,17
52488,0.0,5
52488,0.0,5
52488,0.0,5
52504,0.0,5
52512,1.0,17
52528,1.0,16
52528,0.0,5
52528,0.0,5
52528,0.0,5
52552,4.0,39
52552,0.0,5
52568,0.0,5
52568,0.0,5
52568,0.0,5
52576,1.0,17
52592,0.0,5
52592,0.0,5
52608,0.0,5
52608,0.0,5
52608,0.0,5
52616,0.0,5
52632,0.0,3
52632,0.0,5
52632,0.0,5
52648,0.0,5
52648,0.0,5
52656,1.0,16
52656,0.0,5
52672,0.0,5
52672,0.0,5
52672,0.0,5
52688,0.0,5
52688,0.0,5
52688,2.0,23
52696,0.0,5
52696,0.0,5
52728,0.0,5
52728,0.0,5
52736,0.0,5
52768,0.0,5
52768,1.0,12
52776,0.0,5
52792,1.0,12
52808,0.0,5
52808,0.0,5
52816,1.0,16
52832,0.0,5
52848,0.0,5
52848,0.0,5
52856,1.0,16
52856,0.0,5
52872,0.0,5
53000,4.0,41
53000,4.0,41
53040,2.0,24
53096,1.0,12
53096,1.0,12
53136,4.0,45
53136,1.0,12
53176,0.0,5
53184,3.0,41
53184,3.0,41
53192,1.0,12
53208,4.0,45
53216,0.0,3
53224,0.0,5
53232,1.0,12
53232,4.0,45
53256,0.0,5
53272,0.0,5
53272,1.0,12
53280,1.0,12
53304,1.0,12
53312,1.0,10
53344,1.0,15
53352,1.0,10
53360,1.0,10
53368,0.0,3
53376,0.0,3
53384,1.0,10
53392,0.0,3
53408,0.0,3
53416,3.0,40
53432,0.0,5
53472,0.0,5
53472,1.0,12
53496,0.0,3
53504,2.0,24
53512,0.0,5
53520,0.0,3
53528,0.0,3
53552,2.0,24
53560,0.0,5
53568,0.0,5
53576,0.0,3
53584,0.0,3
53592,0.0,3
53600,2.0,23
53600,0.0,3
53608,1.0,12
53616,0.0,3
53616,4.0,45
53624,0.0,5
53624,0.0,3
53624,0.0,3
53632,0.0,3
53632,4.0,45
53640,0.0,3
53648,0.0,3
53656,0.0,3
53656,0.0,3
53664,0.0,5
53664,0.0,3
53680,0.0,3
53688,0.0,3
53688,0.0,5
53688,0.0,3
53696,1.0,10
53704,0.0,3
53712,0.0,3
53728,0.0,5
53736,0.0,3
53752,1.0,16
53768,0.0,5
53768,4.0,45
53776,0.0,5
53792,0.0,5
53808,0.0,5
53824,1.0,16
53848,0.0,5
53864,0.0,5
53864,1.0,12
53888,0.0,5
53888,1.0,12
53888,0.0,3
53928,0.0,5
53960,1.0,12
53968,3.0,35
53968,4.0,39
53984,3.0,35
53984,1.0,12
54008,0.0,5
54008,0.0,5
54104,1.0,12
54104,1.0,12
54120,1.0,17
54128,0.0,3
54136,4.0,45
54152,2.0,24
54160,0.0,3
54160,0.0,5
54176,0.0,3
54184,0.0,3
54200,0.0,3
54200,1.0,12
