timesteps,reward,episode_length
64040,0.0,3
64048,0.0,3
64048,0.0,3
64056,0.0,3
64056,0.0,5
64056,0.0,5
64072,0.0,3
64072,0.0,5
64080,0.0,5
64088,0.0,5
64096,0.0,5
64096,0.0,5
64096,0.0,3
64112,0.0,5
64120,1.0,17
64120,0.0,3
64120,0.0,5
64128,0.0,5
64136,0.0,5
64136,0.0,5
64144,0.0,3
64152,0.0,5
64152,1.0,12
64160,0.0,5
64160,0.0,5
64168,0.0,3
64168,0.0,5
64176,0.0,5
64176,0.0,5
64192,0.0,3
64192,0.0,5
64200,0.0,5
64200,0.0,5
64208,0.0,5
64216,0.0,5
64216,0.0,5
64232,0.0,5
64232,0.0,5
64240,0.0,5
64240,0.0,5
64248,0.0,5
64256,0.0,5
64256,0.0,5
64272,0.0,5
64272,0.0,5
64280,0.0,5
64280,0.0,5
64280,1.0,16
64288,0.0,5
64296,0.0,5
64296,0.0,5
64304,0.0,3
64312,0.0,5
64312,0.0,5
64320,0.0,5
64320,0.0,5
64328,0.0,5
64336,0.0,5
64336,0.0,5
64344,0.0,5
64352,0.0,5
64352,0.0,5
64360,0.0,5
64360,0.0,5
64368,0.0,5
64376,0.0,3
64376,0.0,5
64384,0.0,5
64392,0.0,5
64400,0.0,5
64400,0.0,5
64408,0.0,5
64416,0.0,5
64424,0.0,5
64432,0.0,5
64440,0.0,5
64440,0.0,5
64448,0.0,5
64456,0.0,5
64464,0.0,3
64464,1.0,16
64464,0.0,5
64472,0.0,5
64472,1.0,12
64480,0.0,5
64488,0.0,5
64496,0.0,5
64504,0.0,5
64504,0.0,5
64504,0.0,5
64512,0.0,5
64520,0.0,5
64528,0.0,5
64536,0.0,5
64544,0.0,5
64544,0.0,5
64544,0.0,5
64552,0.0,5
64560,0.0,5
64568,0.0,5
64584,0.0,5
64584,0.0,5
64592,0.0,5
64600,0.0,5
64608,0.0,5
64624,0.0,5
64624,0.0,5
64632,0.0,5
64640,0.0,5
64648,1.0,14
64648,0.0,5
64656,2.0,23
64664,0.0,5
64664,0.0,5
64672,0.0,5
64680,0.0,5
64680,1.0,17
64688,0.0,5
64688,0.0,5
64696,0.0,5
64704,0.0,5
64704,0.0,5
64712,0.0,5
64720,0.0,5
64720,0.0,5
64728,0.0,5
64728,0.0,5
64736,0.0,5
64744,0.0,5
64744,0.0,5
64752,0.0,5
64760,0.0,5
64760,0.0,5
64768,0.0,5
64768,0.0,5
64776,0.0,5
64784,0.0,5
64784,0.0,5
64792,0.0,5
64800,0.0,5
64800,0.0,5
64808,0.0,5
64808,0.0,5
64816,0.0,5
64824,0.0,5
64824,0.0,5
64840,0.0,5
64840,0.0,5
64848,0.0,5
64848,0.0,5
64848,0.0,3
64856,0.0,5
64864,0.0,5
64880,0.0,5
64880,0.0,5
64888,0.0,5
64888,1.0,12
64888,0.0,5
64888,0.0,5
64896,0.0,5
64904,0.0,5
64920,0.0,5
64920,0.0,5
64928,0.0,5
64928,0.0,5
64936,0.0,5
64944,0.0,5
64960,0.0,5
64960,0.0,5
64968,0.0,5
64968,0.0,5
64976,0.0,5
64984,0.0,5
65000,0.0,5
65000,0.0,5
65008,0.0,5
65008,0.0,5
65016,0.0,5
65016,1.0,16
65024,0.0,5
65040,0.0,5
65040,0.0,5
65048,0.0,5
65048,0.0,5
65056,0.0,5
65056,0.0,5
65064,0.0,5
65080,2.0,24
65088,0.0,5
65096,0.0,5
65096,0.0,5
65104,0.0,5
65120,0.0,5
65128,0.0,5
65136,0.0,5
65136,0.0,5
65136,1.0,12
65136,1.0,12
65144,0.0,5
65160,0.0,5
65168,0.0,5
65176,0.0,5
65176,0.0,5
65176,0.0,5
65176,0.0,5
65184,0.0,5
65208,0.0,5
65216,0.0,5
65216,0.0,5
65224,0.0,5
65232,2.0,23
65248,0.0,5
65256,0.0,5
65264,0.0,5
65272,0.0,5
65280,0.0,3
65288,0.0,5
65304,0.0,5
65320,0.0,5
65328,0.0,5
65344,2.0,23
65344,0.0,5
65360,0.0,5
65360,2.0,23
65360,2.0,23
65368,0.0,5
65400,0.0,5
65400,2.0,23
65400,0.0,5
65408,1.0,17
65408,0.0,5
65440,0.0,5
65440,0.0,5
65448,0.0,5
65480,1.0,17
65480,0.0,5
65480,0.0,5
65520,0.0,5
65520,0.0,5
65528,2.0,23
65544,2.0,23
65544,1.0,18
65560,0.0,5
65560,0.0,5
65568,0.0,5
65576,1.0,12
65584,0.0,5
65600,2.0,24
65600,0.0,5
65600,0.0,5
65608,0.0,5
65616,0.0,5
65624,0.0,5
65640,0.0,5
65640,0.0,5
65656,0.0,5
65680,2.0,29
65680,0.0,5
65680,0.0,5
65696,0.0,5
65720,0.0,5
65720,0.0,5
65720,0.0,5
65736,1.0,17
65736,0.0,5
65736,2.0,24
65744,1.0,17
65760,1.0,17
65760,0.0,5
65760,0.0,5
65776,0.0,5
65776,0.0,5
65800,0.0,5
65800,0.0,5
65816,0.0,5
65816,0.0,5
65840,0.0,5
65840,0.0,5
65880,0.0,5
65880,0.0,5
65880,1.0,18
65904,2.0,23
65920,0.0,5
65920,0.0,5
65920,0.0,5
65936,2.0,24
65944,2.0,23
65944,0.0,5
65952,1.0,17
65960,0.0,5
65960,0.0,5
65960,0.0,5
65976,0.0,5
65984,0.0,5
65984,0.0,5
65992,0.0,5
66000,0.0,5
66000,0.0,5
66000,0.0,5
66008,2.0,24
66016,0.0,5
66024,0.0,5
66024,0.0,5
66032,0.0,5
66040,0.0,5
66040,0.0,5
66040,0.0,5
66048,0.0,5
66056,0.0,5
66064,0.0,5
66064,0.0,5
66072,0.0,5
66080,0.0,5
66080,0.0,5
66080,0.0,5
66104,0.0,5
66112,0.0,5
66120,0.0,5
66120,0.0,5
66144,0.0,5
66160,0.0,5
66160,0.0,5
66184,0.0,5
66192,1.0,17
66200,0.0,5
66208,1.0,16
66224,0.0,5
66232,2.0,23
66232,0.0,5
66232,0.0,3
66240,0.0,5
66248,2.0,23
66248,0.0,3
66256,0.0,3
66264,0.0,3
66272,0.0,5
66288,0.0,5
66288,0.0,5
66296,2.0,23
66312,0.0,3
66328,2.0,21
66336,0.0,5
66360,0.0,3
66368,0.0,5
66392,1.0,15
66400,0.0,5
66432,0.0,5
66440,0.0,5
66440,2.0,23
66448,2.0,23
66472,0.0,5
66472,2.0,23
66480,0.0,5
66480,0.0,5
66488,3.0,32
66504,1.0,17
66512,0.0,5
66512,0.0,5
66520,0.0,5
66520,0.0,5
66528,0.0,5
66544,2.0,29
66544,0.0,5
66552,0.0,5
66552,0.0,5
66560,0.0,5
66560,0.0,5
66584,1.0,17
66584,0.0,5
66584,0.0,5
66592,0.0,5
66600,0.0,5
66600,0.0,5
66624,0.0,5
66624,0.0,5
66624,0.0,5
66632,0.0,5
66640,0.0,5
66640,0.0,5
66648,1.0,12
66664,0.0,5
66664,0.0,5
66664,0.0,5
66672,0.0,5
66680,0.0,5
66680,0.0,5
66688,0.0,3
66704,0.0,5
66704,0.0,5
66712,0.0,5
66720,0.0,5
66720,0.0,5
66728,0.0,5
66744,0.0,5
66744,0.0,5
66752,0.0,3
66752,0.0,5
66760,0.0,5
66760,0.0,5
66784,1.0,17
66784,0.0,5
66784,0.0,5
66792,0.0,5
66792,0.0,5
66800,0.0,5
66800,0.0,5
66824,0.0,5
66824,0.0,5
66824,0.0,5
66832,0.0,5
66832,0.0,5
66840,0.0,5
66840,0.0,5
66848,0.0,3
66848,0.0,3
66856,4.0,41
66864,0.0,5
66872,0.0,5
66872,0.0,5
66880,0.0,5
66880,0.0,5
66888,0.0,5
66888,0.0,5
66896,0.0,3
66896,0.0,5
66912,0.0,5
66920,0.0,5
66920,0.0,5
66928,0.0,5
66928,0.0,5
66952,0.0,5
66960,0.0,5
66960,0.0,5
66968,0.0,5
66968,0.0,5
66992,0.0,5
67000,0.0,5
67000,0.0,5
67008,0.0,5
67008,0.0,5
67032,0.0,5
67032,1.0,17
67040,0.0,5
67040,0.0,5
67048,0.0,5
67048,0.0,5
67056,2.0,24
67072,0.0,5
67072,0.0,5
67080,0.0,5
67080,0.0,5
67080,0.0,3
67088,0.0,5
67088,0.0,5
67096,0.0,3
67096,0.0,3
67120,0.0,5
67120,0.0,5
67128,2.0,29
67128,0.0,5
67128,0.0,5
67136,0.0,5
67136,0.0,5
67144,0.0,3
67144,0.0,3
67152,0.0,3
67160,0.0,3
67168,0.0,5
67168,0.0,5
67176,0.0,5
67184,0.0,5
67184,0.0,5
67192,0.0,5
67200,0.0,5
67208,0.0,5
67208,0.0,3
67208,0.0,5
67216,0.0,5
67224,0.0,3
67224,0.0,5
67232,0.0,3
67248,0.0,5
67248,2.0,21
67256,0.0,5
67264,0.0,5
67264,0.0,5
67272,0.0,5
67288,0.0,5
67288,0.0,5
67296,0.0,5
67304,0.0,5
67312,0.0,5
67328,0.0,5
67328,0.0,5
67336,0.0,5
67344,0.0,5
67352,0.0,5
67368,0.0,5
67368,0.0,5
67376,0.0,5
67384,0.0,5
67384,2.0,24
67392,2.0,23
67408,0.0,5
67408,0.0,5
67416,0.0,5
67424,0.0,5
67424,0.0,5
67448,0.0,5
67448,2.0,23
67464,0.0,5
67464,0.0,5
67488,0.0,5
67488,0.0,5
67504,0.0,5
67504,0.0,5
67528,0.0,5
67528,0.0,5
67536,2.0,23
67544,0.0,5
67544,0.0,5
67568,0.0,5
67576,2.0,23
67576,0.0,5
67584,0.0,5
67584,0.0,5
67592,2.0,23
67600,2.0,23
67600,0.0,3
67608,0.0,5
67616,0.0,5
67624,0.0,5
67624,0.0,5
67632,0.0,5
67640,0.0,3
67640,0.0,5
67640,0.0,5
67648,0.0,5
67656,0.0,3
67664,0.0,3
67664,0.0,5
67664,0.0,3
67664,1.0,17
67664,0.0,5
67680,0.0,5
67688,0.0,5
67696,0.0,5
67704,0.0,5
67704,0.0,5
67704,0.0,5
67704,0.0,5
67744,0.0,5
67800,1.0,17
67816,1.0,17
67832,1.0,16
67840,1.0,17
67840,0.0,5
67856,0.0,5
67856,0.0,3
67864,0.0,3
67872,2.0,23
67880,2.0,23
67880,0.0,5
67888,2.0,23
67896,0.0,3
67896,0.0,5
67904,0.0,3
67904,0.0,5
67912,0.0,3
67920,0.0,3
67928,0.0,3
67928,2.0,23
67936,0.0,3
67936,0.0,5
67952,0.0,3
67960,0.0,5
67960,0.0,3
67968,0.0,5
67976,0.0,3
67976,0.0,5
68000,0.0,5
68000,0.0,5
68008,0.0,5
68016,0.0,5
68016,0.0,5
68016,1.0,14
68024,2.0,21
68040,0.0,3
68048,0.0,3
68048,2.0,21
68072,0.0,3
68080,0.0,5
68112,0.0,5
68168,2.0,21
68168,2.0,21
68176,2.0,21
68184,1.0,17
68184,2.0,21
68184,2.0,21
68208,0.0,5
68208,0.0,5
68216,0.0,5
68224,0.0,5
68232,1.0,15
68248,2.0,21
68264,0.0,5
68272,0.0,5
68304,1.0,12
68304,0.0,5
68312,1.0,12
68344,0.0,5
68344,1.0,12
68368,1.0,12
68384,1.0,10
68408,0.0,5
68424,1.0,10
68440,1.0,12
68496,3.0,36
68504,1.0,12
68512,3.0,41
68512,1.0,11
68536,1.0,12
68544,4.0,45
68552,0.0,5
68552,0.0,5
68576,1.0,10
68592,0.0,5
68600,1.0,12
68608,2.0,28
68640,0.0,5
68640,1.0,12
68648,1.0,12
68672,4.0,45
68680,0.0,5
68688,1.0,12
68688,0.0,5
68696,1.0,15
68704,1.0,12
68712,0.0,5
68720,0.0,5
68728,0.0,5
68736,1.0,12
68744,0.0,5
68752,0.0,5
68760,0.0,5
68768,0.0,5
68776,0.0,5
68784,0.0,5
68792,0.0,5
68808,0.0,5
68848,0.0,5
68856,3.0,40
68880,2.0,23
68888,0.0,5
68888,2.0,25
68896,0.0,5
68904,1.0,16
68920,1.0,16
68920,0.0,5
68928,0.0,5
68928,0.0,5
68936,0.0,5
68944,0.0,5
68944,2.0,23
68960,0.0,5
68960,0.0,5
68968,0.0,5
68968,2.0,23
68984,0.0,5
68984,0.0,5
69000,0.0,5
69000,0.0,5
69008,0.0,5
69024,0.0,5
69024,0.0,5
69040,0.0,5
69040,0.0,5
69064,0.0,5
69064,0.0,5
69080,0.0,5
69096,1.0,16
69104,2.0,21
69104,0.0,5
69112,2.0,23
69136,0.0,5
69136,1.0,16
69144,0.0,5
69144,0.0,5
69152,0.0,5
69168,1.0,16
69176,0.0,5
69176,0.0,5
69184,0.0,5
69184,0.0,5
69192,0.0,5
69208,0.0,5
69216,0.0,5
69224,0.0,5
69232,0.0,5
69248,0.0,5
69264,2.0,23
69264,0.0,5
69272,0.0,5
69288,0.0,5
69296,2.0,29
69304,0.0,5
69304,0.0,5
69312,1.0,17
69312,1.0,16
69312,0.0,5
69328,0.0,5
69336,0.0,5
69344,0.0,5
69352,1.0,17
69352,0.0,5
69352,0.0,5
69368,0.0,5
69376,0.0,5
69384,0.0,5
69392,0.0,5
69392,0.0,5
69392,0.0,5
69408,0.0,5
69416,0.0,5
69424,0.0,5
69432,1.0,16
69432,0.0,5
69448,1.0,17
69448,0.0,5
69456,0.0,5
69464,0.0,5
69472,0.0,5
69472,0.0,5
69488,0.0,5
69496,0.0,5
69504,0.0,5
69512,0.0,5
69512,0.0,5
69520,1.0,16
69528,0.0,5
69528,1.0,17
69536,0.0,5
69544,0.0,5
69552,0.0,5
69552,0.0,3
69552,0.0,5
69560,0.0,5
69568,0.0,5
69576,0.0,5
69576,1.0,16
69584,0.0,3
69584,0.0,5
69592,0.0,5
69592,0.0,5
69592,0.0,5
69608,0.0,5
69616,0.0,5
69624,0.0,5
69624,0.0,5
69632,0.0,5
69632,0.0,5
69648,0.0,5
69656,0.0,5
69664,0.0,5
69672,0.0,5
69672,0.0,5
69688,0.0,5
69696,0.0,5
69704,0.0,5
69712,0.0,5
69712,0.0,5
69712,1.0,17
69720,1.0,16
69736,0.0,5
69744,0.0,5
69752,0.0,5
69752,1.0,16
69752,0.0,5
69752,0.0,5
69776,0.0,5
69784,0.0,5
69792,0.0,5
69792,0.0,5
69792,0.0,5
69792,0.0,5
69816,1.0,12
69816,0.0,5
69816,0.0,3
69816,1.0,16
69832,0.0,5
69832,0.0,5
69832,0.0,5
69856,0.0,5
69856,0.0,5
69856,0.0,5
69872,0.0,5
69872,0.0,5
69896,0.0,5
69896,0.0,5
69896,0.0,5
69912,0.0,5
69912,0.0,5
69920,1.0,17
69936,0.0,5
69936,0.0,5
69944,1.0,16
69952,0.0,5
69960,0.0,5
69968,1.0,17
69976,0.0,5
69976,0.0,5
69984,0.0,5
69992,0.0,5
70016,0.0,5
70016,0.0,5
70016,0.0,3
70024,1.0,16
70040,1.0,16
70056,0.0,5
70056,0.0,5
70056,0.0,5
70064,0.0,5
70080,0.0,3
70080,0.0,5
70080,0.0,3
70096,1.0,17
70096,0.0,5
70096,1.0,16
70104,0.0,3
70112,1.0,16
70120,0.0,5
70120,0.0,5
70136,0.0,5
70136,0.0,5
70136,0.0,5
70144,0.0,5
70144,0.0,3
70152,0.0,5
70160,0.0,5
70160,0.0,3
70168,0.0,3
70176,0.0,5
70176,0.0,3
70184,0.0,3
70184,0.0,5
70200,0.0,3
70200,1.0,17
70200,0.0,5
70208,0.0,5
70216,0.0,5
70224,0.0,5
70224,0.0,5
70232,0.0,3
70240,0.0,5
70240,0.0,5
70240,0.0,3
70248,0.0,3
70248,0.0,3
70264,0.0,3
70264,0.0,3
70288,0.0,5
70288,0.0,5
70304,0.0,5
70304,2.0,21
70312,0.0,3
70328,0.0,5
70344,0.0,5
70352,0.0,5
70360,1.0,12
70360,1.0,15
70360,1.0,16
70368,2.0,21
70384,0.0,3
70400,1.0,12
70400,0.0,5
70424,1.0,12
70424,0.0,5
70440,1.0,12
70448,0.0,3
70456,1.0,12
70464,1.0,12
70480,1.0,10
70488,0.0,3
70496,1.0,12
70536,1.0,12
70544,1.0,12
70552,1.0,12
70568,0.0,3
70576,1.0,12
70576,0.0,5
70584,2.0,29
70584,1.0,12
70592,1.0,12
70616,0.0,5
70632,0.0,5
70656,0.0,5
70664,1.0,12
70672,0.0,5
70680,1.0,12
70744,3.0,40
70760,1.0,12
70776,2.0,25
70776,2.0,28
70784,0.0,5
70792,1.0,17
70800,0.0,5
70808,1.0,17
70816,0.0,5
70816,0.0,5
70840,0.0,3
70848,0.0,5
70856,0.0,5
70880,0.0,5
70880,1.0,12
70904,2.0,28
70904,3.0,40
70920,0.0,5
70984,2.0,24
70992,1.0,17
71016,1.0,17
71024,2.0,28
71024,0.0,5
71032,2.0,23
71040,0.0,3
71040,1.0,17
71072,0.0,5
71080,0.0,5
71088,2.0,21
71096,0.0,3
71128,0.0,5
71128,1.0,17
71136,0.0,5
71152,0.0,3
71160,0.0,3
71168,0.0,5
71176,1.0,12
71184,1.0,18
71208,2.0,23
71232,3.0,41
71248,1.0,12
71256,1.0,12
71272,0.0,5
71280,0.0,3
71280,1.0,12
71288,0.0,5
71296,1.0,16
71304,3.0,35
71304,1.0,12
71312,0.0,5
71320,0.0,5
71328,0.0,3
71336,0.0,5
71360,0.0,5
71368,2.0,24
71384,0.0,3
71408,1.0,15
71424,0.0,5
71432,1.0,16
71432,1.0,12
71464,1.0,17
71472,0.0,5
71472,2.0,24
71488,0.0,3
71496,0.0,3
71504,1.0,12
71512,0.0,5
71512,0.0,3
71528,0.0,3
71528,1.0,12
71528,2.0,27
71536,0.0,3
71544,2.0,22
71552,0.0,3
71568,0.0,3
71576,1.0,10
71592,0.0,5
71592,2.0,21
71608,0.0,5
71608,1.0,12
71616,1.0,10
71616,0.0,3
71640,0.0,3
71656,0.0,5
71664,0.0,3
71672,1.0,10
71680,0.0,3
71688,1.0,10
71688,1.0,10
71696,0.0,3
71704,0.0,5
71704,0.0,3
71720,2.0,18
71728,0.0,3
71744,0.0,5
71752,0.0,3
71760,0.0,5
71768,0.0,3
71776,1.0,11
71784,0.0,3
71792,1.0,12
71792,0.0,5
71800,0.0,3
71816,0.0,3
71840,0.0,5
71848,3.0,40
71856,0.0,5
71872,0.0,3
71880,0.0,3
71880,0.0,5
71888,4.0,45
71904,0.0,3
71912,0.0,3
71920,2.0,29
71952,0.0,5
71992,0.0,5
72000,1.0,12
72016,0.0,3
72016,1.0,12
72024,0.0,3
72040,0.0,3
72056,0.0,5
72064,0.0,5
72104,4.0,39
72104,0.0,5
72112,2.0,30
72128,4.0,45
72136,1.0,12
72144,4.0,45
72144,0.0,5
72152,1.0,12
72160,0.0,3
72176,0.0,3
72184,0.0,5
72184,0.0,5
72200,1.0,12
72200,0.0,5
72224,0.0,5
72224,1.0,12
72240,4.0,45
72264,0.0,5
72280,1.0,12
72296,1.0,12
72296,1.0,12
72320,0.0,3
72320,1.0,12
72336,1.0,12
72360,0.0,5
72360,3.0,31
72360,0.0,5
72376,0.0,5
72392,1.0,12
72400,0.0,5
72400,0.0,5
72416,0.0,5
72424,0.0,3
72440,0.0,5
72496,3.0,40
72496,1.0,17
72512,1.0,12
72520,1.0,12
72520,1.0,16
72536,1.0,12
72560,0.0,5
72560,0.0,3
72592,3.0,41
72592,1.0,12
72600,3.0,40
72600,0.0,5
72632,1.0,17
72656,1.0,12
72688,1.0,12
72688,1.0,12
72720,2.0,25
72728,0.0,5
72736,2.0,28
72736,1.0,17
72736,1.0,17
72760,1.0,16
72760,0.0,5
72776,0.0,5
72776,0.0,5
72776,0.0,5
72784,1.0,16
72800,0.0,5
72800,0.0,5
72816,0.0,5
72816,0.0,5
72816,0.0,5
72824,0.0,5
72824,1.0,12
72840,0.0,5
72856,0.0,5
72856,0.0,5
72856,0.0,5
72864,0.0,5
72872,2.0,23
72880,0.0,5
72896,0.0,5
72904,0.0,5
72920,0.0,5
72944,0.0,5
72952,1.0,12
72960,0.0,5
72984,0.0,5
72992,0.0,5
73008,1.0,17
73016,2.0,24
73032,0.0,5
73080,1.0,12
73128,2.0,29
73128,1.0,12
73128,2.0,21
73176,4.0,47
73184,4.0,41
73208,1.0,16
73216,0.0,5
73224,1.0,12
73224,0.0,5
73224,1.0,12
73240,2.0,29
73240,2.0,28
73256,0.0,5
73264,0.0,5
73264,0.0,5
73280,0.0,5
73296,0.0,5
73304,0.0,5
73304,0.0,5
73336,1.0,12
73344,0.0,5
73344,0.0,5
73360,2.0,29
73376,0.0,5
73376,1.0,12
73384,0.0,5
73392,2.0,23
73400,0.0,5
73408,2.0,23
73416,0.0,5
73416,0.0,5
73424,0.0,5
73432,0.0,5
73440,0.0,5
73440,1.0,12
73448,0.0,5
73456,0.0,5
73472,0.0,5
73480,0.0,5
73480,2.0,23
73488,0.0,5
73512,1.0,12
73520,1.0,12
73520,0.0,5
73528,0.0,5
73552,0.0,5
73560,0.0,5
73560,0.0,5
73568,0.0,5
73576,1.0,12
73592,0.0,5
73600,0.0,5
73600,0.0,5
73608,0.0,5
73608,1.0,17
73616,0.0,5
73624,2.0,23
73632,0.0,5
73640,2.0,23
73640,0.0,5
73648,0.0,5
73656,0.0,5
73664,0.0,5
73688,0.0,5
73696,0.0,5
73736,0.0,5
73744,1.0,17
73760,1.0,16
73768,1.0,16
73776,0.0,5
73784,1.0,15
73784,2.0,23
73784,0.0,5
73816,1.0,16
73824,0.0,5
73824,0.0,5
73824,0.0,5
73832,2.0,24
73864,0.0,5
73864,0.0,5
73872,0.0,5
73896,1.0,17
73904,1.0,17
73904,0.0,5
73904,0.0,5
73912,0.0,5
73912,1.0,17
73928,0.0,3
73936,0.0,5
73944,0.0,5
73952,0.0,5
73952,1.0,17
73952,0.0,5
73984,0.0,5
73984,2.0,20
73992,0.0,5
73992,0.0,5
74024,0.0,5
74072,2.0,21
74072,1.0,17
74088,1.0,17
74088,1.0,12
74112,1.0,16
74112,0.0,5
74128,0.0,5
74128,0.0,5
74152,0.0,5
74168,0.0,5
74168,0.0,5
74184,2.0,24
74192,0.0,5
74208,0.0,5
74208,0.0,5
74208,1.0,17
74224,0.0,5
74224,3.0,37
74224,2.0,25
74232,0.0,5
74248,0.0,5
74264,0.0,5
74264,0.0,5
74288,0.0,5
74296,2.0,23
74304,0.0,5
74304,0.0,5
74320,0.0,3
74328,0.0,5
74336,1.0,16
74344,0.0,5
74344,0.0,5
74360,1.0,17
74368,0.0,5
74376,0.0,5
74384,0.0,5
74384,0.0,5
74392,2.0,23
74400,0.0,5
74408,0.0,5
74416,2.0,23
74448,0.0,5
74456,0.0,5
74496,0.0,5
74504,2.0,23
74512,1.0,17
74528,1.0,17
74536,0.0,5
74544,0.0,5
74552,0.0,5
74568,0.0,5
74568,2.0,23
74568,2.0,23
74576,0.0,5
74584,0.0,5
74584,2.0,23
74592,0.0,5
74608,0.0,5
74608,0.0,5
74616,0.0,5
74624,0.0,5
74624,0.0,5
74632,2.0,23
74632,0.0,5
74648,0.0,5
74648,0.0,5
74664,0.0,5
74688,0.0,3
74704,1.0,17
74720,1.0,12
74728,0.0,5
74744,0.0,5
74744,1.0,12
74784,0.0,5
74784,0.0,5
74824,2.0,24
74904,2.0,23
74920,1.0,12
74968,2.0,23
74976,2.0,24
74976,4.0,45
74992,4.0,45
75000,1.0,12
75008,0.0,5
75008,4.0,45
75016,3.0,36
75016,1.0,12
75016,0.0,5
75016,0.0,5
75056,0.0,5
75088,1.0,12
75096,1.0,12
75104,1.0,11
75104,1.0,12
75104,1.0,12
75112,1.0,12
75120,0.0,3
75128,0.0,5
75128,0.0,3
75152,0.0,3
75192,0.0,5
75192,1.0,11
75208,2.0,24
75208,1.0,12
75216,1.0,12
75216,0.0,3
75224,1.0,12
75232,0.0,5
75256,0.0,5
75256,2.0,25
75296,0.0,5
75296,2.0,24
75328,1.0,12
75336,0.0,5
75376,0.0,5
75416,0.0,5
75424,1.0,12
75448,2.0,24
75464,0.0,5
75488,0.0,5
75488,2.0,24
75504,0.0,5
75512,1.0,12
75528,0.0,5
75544,0.0,5
75552,0.0,5
75568,4.0,45
75568,0.0,5
75568,4.0,45
75576,4.0,45
75584,0.0,5
75584,1.0,12
75592,0.0,5
75608,0.0,5
75624,0.0,5
75624,0.0,5
75632,5.0,51
75664,0.0,5
75664,1.0,12
75664,1.0,12
75672,1.0,12
75688,1.0,12
75704,0.0,5
75704,1.0,12
75704,0.0,5
75704,0.0,5
75720,1.0,12
75728,1.0,12
75728,0.0,5
75744,0.0,5
75760,0.0,5
75768,1.0,12
75768,0.0,5
75784,0.0,5
75800,1.0,12
75800,1.0,12
75800,1.0,12
75840,0.0,5
75856,1.0,12
75864,1.0,12
75864,1.0,12
75896,1.0,12
75896,1.0,12
75904,0.0,5
75920,1.0,17
75936,1.0,12
75944,0.0,5
75960,0.0,5
75960,1.0,12
75992,1.0,12
75992,1.0,12
76032,1.0,12
76040,1.0,12
76048,3.0,40
76056,1.0,12
76056,1.0,12
76088,1.0,12
76096,0.0,5
76096,1.0,13
76136,1.0,12
76144,1.0,12
76152,1.0,12
76184,0.0,5
76192,1.0,12
76216,4.0,45
76232,1.0,12
76232,0.0,5
76248,1.0,12
76280,1.0,12
76312,1.0,12
76328,1.0,12
76328,1.0,12
76344,1.0,12
76368,0.0,5
76368,0.0,5
76376,1.0,12
76384,0.0,5
76392,4.0,45
76400,0.0,3
76408,1.0,12
76408,0.0,5
76440,0.0,5
76448,4.0,45
76448,0.0,5
76456,4.0,45
76464,1.0,12
76480,0.0,3
76480,0.0,5
76488,0.0,3
76488,1.0,12
76504,1.0,12
76512,0.0,3
76520,0.0,5
76544,1.0,12
76568,0.0,3
76576,1.0,12
76584,1.0,12
76600,0.0,3
76608,0.0,5
76608,0.0,3
76608,1.0,12
76616,1.0,12
76624,2.0,22
76632,1.0,16
76632,0.0,3
76648,0.0,5
76648,0.0,3
76656,0.0,3
76656,0.0,5
76672,0.0,5
76688,0.0,5
76696,0.0,5
76696,1.0,12
76704,1.0,12
76720,0.0,3
76720,0.0,3
76744,1.0,12
76752,1.0,12
76752,4.0,46
76760,0.0,5
76760,0.0,5
76768,1.0,12
76784,1.0,12
76784,0.0,5
76792,0.0,5
76792,0.0,5
76808,0.0,5
76824,0.0,5
76824,0.0,5
76832,0.0,5
76848,0.0,5
76856,1.0,12
76864,0.0,5
76872,0.0,5
76888,2.0,23
76888,1.0,12
76896,0.0,5
76920,1.0,12
76920,2.0,20
76928,0.0,5
76928,0.0,5
76936,0.0,5
76960,0.0,5
76968,0.0,5
76968,1.0,12
77000,0.0,5
77032,1.0,12
77048,2.0,23
77064,1.0,12
77064,1.0,17
77088,0.0,5
77096,1.0,12
77136,3.0,36
77160,2.0,24
77176,0.0,5
77184,1.0,12
77200,0.0,5
77208,3.0,36
77216,0.0,5
77224,0.0,5
77256,0.0,5
77256,2.0,24
77264,0.0,5
77288,2.0,28
77296,1.0,12
77304,1.0,12
77320,3.0,36
77328,2.0,29
77352,1.0,12
77352,1.0,12
77440,1.0,17
77448,1.0,12
77456,1.0,17
77480,1.0,16
77488,2.0,28
77512,2.0,28
77520,2.0,24
77520,2.0,28
77528,0.0,5
77592,1.0,17
77616,1.0,17
77624,1.0,12
77632,2.0,24
77648,1.0,17
77656,1.0,17
77656,1.0,17
77672,2.0,28
77672,0.0,5
77688,0.0,5
77696,0.0,5
77760,1.0,17
77768,1.0,12
77792,1.0,12
77808,1.0,17
77848,2.0,29
77880,2.0,24
77888,1.0,12
77896,1.0,17
77920,4.0,41
77928,0.0,5
77936,0.0,5
77944,0.0,3
77944,1.0,17
77952,4.0,37
77968,2.0,25
78016,1.0,17
78024,1.0,12
78032,1.0,12
78040,1.0,12
78048,1.0,12
78072,0.0,5
78072,0.0,3
78104,3.0,32
78112,1.0,12
78112,0.0,5
78112,0.0,5
78120,1.0,12
78136,1.0,12
78144,2.0,25
78152,0.0,5
78152,0.0,5
78184,0.0,5
78192,0.0,5
78192,0.0,5
78200,1.0,12
78208,2.0,30
78232,0.0,5
